DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-29 15:00:00;136;94;102;120;15;0;0;0;2;32;0;0
2020-06-29 15:15:00;142;107;119;135;10;7;0;0;12;12;0;0
2020-06-29 15:30:00;139;86;124;138;8;1;0;0;1;15;0;0
2020-06-29 15:45:00;133;92;127;162;47;17;1;0;6;14;0;0
2020-06-29 16:00:00;138;111;133;171;27;14;0;0;83;18;8;0
2020-06-29 16:15:00;145;110;126;163;16;11;0;3;17;17;0;2
2020-06-29 16:30:00;139;93;119;165;34;22;2;0;9;24;0;0
2020-06-29 16:45:00;148;109;126;163;31;2;0;0;12;26;0;8
2020-06-29 17:00:00;123;90;126;138;12;36;1;0;15;13;0;2
2020-06-29 17:15:00;136;112;125;159;14;11;4;0;15;14;1;0
2020-06-29 17:30:00;123;88;120;136;6;1;0;0;20;7;0;0
2020-06-29 17:45:00;124;98;95;134;5;25;2;0;30;6;0;0
2020-06-29 18:00:00;115;104;102;117;29;31;0;8;12;44;0;0
2020-06-29 18:15:00;101;79;100;99;33;11;1;0;6;5;0;0
2020-06-29 18:30:00;116;79;84;115;4;7;3;0;21;42;0;36
2020-06-29 18:45:00;93;67;84;91;14;106;9;0;8;14;0;22
2020-06-29 19:00:00;101;76;86;98;12;13;8;24;10;25;25;0
2020-06-29 19:15:00;74;52;79;76;4;0;0;0;2;21;0;0
2020-06-29 19:30:00;73;45;69;67;13;7;0;25;15;16;12;0
2020-06-29 19:45:00;71;48;79;80;5;0;0;0;9;19;0;0
2020-06-29 20:00:00;43;34;74;85;8;4;0;0;2;12;0;2
2020-06-29 20:15:00;54;36;50;55;9;2;0;0;11;21;0;12
2020-06-29 20:30:00;43;28;50;41;1;0;0;0;9;0;0;0
2020-06-29 20:45:00;54;25;48;46;0;0;0;0;0;0;0;0
2020-06-29 21:00:00;43;25;39;41;0;0;0;0;5;0;0;0
2020-06-29 21:15:00;48;24;44;40;0;0;0;0;0;0;0;0
2020-06-29 21:30:00;25;19;35;34;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;37;19;29;31;0;0;0;0;0;0;0;0
2020-06-29 22:00:00;43;25;34;38;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;51;25;36;34;2;0;0;0;0;0;0;0
2020-06-29 22:30:00;33;17;25;22;0;0;0;0;0;0;0;0
2020-06-29 22:45:00;16;11;24;26;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;19;8;30;17;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;26;6;21;8;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;10;6;12;9;0;0;0;0;0;0;0;0
