DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-12-10 06:30:00;134;175;0;65;85;25;3;14;3;0;0;0;0;0
2020-12-10 06:45:00;133;183;0;77;89;45;3;13;9;3;0;0;0;0
2020-12-10 07:00:00;123;163;0;69;91;47;4;16;2;5;0;2;0;0
2020-12-10 07:15:00;150;177;0;119;97;83;20;33;8;11;0;0;2;0
2020-12-10 07:30:00;150;147;1;164;79;91;46;47;10;17;0;1;12;0
2020-12-10 07:45:00;149;152;4;170;71;95;52;44;20;24;15;4;4;0
2020-12-10 08:00:00;139;157;3;85;88;63;13;37;11;5;0;0;1;0
2020-12-10 08:15:00;100;137;0;88;98;54;12;21;11;12;0;0;2;1
2020-12-10 08:30:00;114;139;3;87;84;59;11;20;11;5;1;0;1;2
2020-12-10 08:45:00;98;135;0;77;99;58;14;21;14;16;0;0;2;0
2020-12-10 09:00:00;84;139;0;65;79;55;8;23;12;10;0;0;4;0
2020-12-10 09:15:00;90;144;0;73;86;47;18;24;10;9;3;1;5;0
2020-12-10 09:30:00;95;149;1;61;89;48;10;24;4;9;1;0;1;0
2020-12-10 09:45:00;101;148;3;86;110;46;13;25;6;8;1;3;1;0
2020-12-10 10:00:00;102;149;1;68;111;43;8;20;12;2;1;2;4;0
2020-12-10 10:15:00;82;145;0;78;91;41;16;33;13;7;0;0;27;0
2020-12-10 10:30:00;100;159;2;81;106;51;14;18;18;2;0;3;1;0
2020-12-10 10:45:00;100;163;2;89;111;46;9;23;13;6;1;3;0;0
2020-12-10 11:00:00;96;149;2;95;113;50;13;24;8;7;0;0;7;0
2020-12-10 11:15:00;77;136;2;92;113;46;22;30;13;6;5;12;0;0
2020-12-10 11:30:00;87;135;1;89;122;45;12;23;9;2;1;2;4;0
2020-12-10 11:45:00;89;136;1;88;113;40;18;40;13;1;0;39;7;0
2020-12-10 12:00:00;103;138;3;101;115;45;18;30;18;9;5;7;0;0
2020-12-10 12:15:00;91;143;1;89;111;50;20;39;16;8;1;3;1;1
2020-12-10 12:30:00;113;146;2;104;134;38;15;22;23;2;0;1;5;0
2020-12-10 12:45:00;98;152;0;104;108;78;17;36;10;7;1;1;0;0
2020-12-10 13:00:00;134;171;2;105;115;58;35;57;20;4;16;1;3;3
2020-12-10 13:15:00;144;159;1;84;116;42;17;36;14;3;4;4;2;4
2020-12-10 13:30:00;161;193;2;88;117;50;10;22;7;5;3;8;8;1
2020-12-10 13:45:00;159;173;1;103;128;55;17;26;13;13;2;0;7;0
2020-12-10 14:00:00;116;145;3;116;129;53;16;37;22;3;7;14;3;1
2020-12-10 14:15:00;78;114;1;133;144;55;15;33;15;6;3;2;4;3
2020-12-10 14:30:00;113;137;0;134;116;118;18;25;10;11;2;2;3;7
2020-12-10 14:45:00;101;132;3;114;119;81;9;29;12;4;1;0;6;0
2020-12-10 15:00:00;110;127;1;117;115;70;19;30;12;2;12;0;6;19
2020-12-10 15:15:00;132;156;2;116;97;69;17;33;9;6;1;7;11;1
2020-12-10 15:30:00;105;130;1;106;103;76;22;45;15;4;2;0;9;3
2020-12-10 15:45:00;125;158;0;107;106;85;19;49;10;2;6;0;8;1
2020-12-10 16:00:00;110;157;0;124;123;69;35;49;9;2;7;10;1;3
2020-12-10 16:15:00;126;138;1;118;116;90;23;27;16;6;0;6;5;0
2020-12-10 16:30:00;124;153;1;105;108;83;17;44;9;2;2;0;13;7
2020-12-10 16:45:00;110;146;0;103;104;75;25;40;11;8;2;0;6;0
2020-12-10 17:00:00;112;155;0;99;115;56;27;40;15;15;6;3;8;8
2020-12-10 17:15:00;109;153;0;105;113;61;29;32;12;7;1;17;21;0
2020-12-10 17:30:00;92;139;0;91;109;43;15;35;14;4;0;118;7;1
2020-12-10 17:45:00;106;140;0;94;106;37;13;34;16;5;3;0;5;9
2020-12-10 18:00:00;92;140;1;103;106;50;18;51;14;5;0;0;1;0
2020-12-10 18:15:00;72;129;0;98;109;42;19;30;8;13;12;2;67;10
2020-12-10 18:30:00;72;95;0;95;102;34;12;26;10;0;0;3;0;0
2020-12-10 18:45:00;54;100;0;77;94;31;10;27;7;0;8;0;4;0
2020-12-10 19:00:00;52;93;0;73;85;23;8;18;8;4;0;4;1;29
2020-12-10 19:15:00;49;81;0;63;87;27;6;17;6;2;0;0;0;0
2020-12-10 19:30:00;40;69;0;51;63;29;8;10;5;2;1;2;0;0
2020-12-10 19:45:00;43;73;0;45;75;22;7;13;7;2;8;1;0;0
2020-12-10 20:00:00;34;62;0;46;62;19;2;5;11;2;12;0;0;0
2020-12-10 20:15:00;41;61;0;33;46;15;1;7;3;0;1;0;2;0
2020-12-10 20:30:00;30;58;0;19;43;8;0;9;3;0;0;0;0;0
2020-12-10 20:45:00;40;72;0;25;38;9;2;5;3;3;0;0;0;0
2020-12-10 21:00:00;62;82;0;33;34;8;3;7;2;0;0;0;0;0
2020-12-10 21:15:00;66;79;0;13;31;2;1;7;1;0;0;0;0;0
2020-12-10 21:30:00;33;62;1;16;25;8;4;4;0;0;0;0;0;0
2020-12-10 21:45:00;20;37;0;45;67;12;1;6;5;0;0;0;0;0
2020-12-10 22:00:00;15;24;0;74;94;9;4;6;0;0;0;0;0;0
2020-12-10 22:15:00;12;20;0;45;55;2;2;2;0;0;0;0;0;0
2020-12-10 22:30:00;12;18;0;19;36;4;0;1;1;0;0;0;0;0
2020-12-10 22:45:00;16;22;0;11;19;3;1;5;2;0;0;0;0;0
2020-12-10 23:00:00;3;19;0;8;10;2;1;0;1;0;0;0;0;0
2020-12-10 23:15:00;6;13;0;8;3;0;2;2;0;0;0;0;0;0
2020-12-10 23:30:00;10;23;0;12;14;1;0;0;0;0;0;0;0;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
