DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-23 00:00:00;21;26;3;7;6;5;0;0;0;0
2020-08-23 00:15:00;23;26;10;257;5;7;0;0;0;0
2020-08-23 00:30:00;8;7;4;5;1;4;0;0;0;0
2020-08-23 00:45:00;18;7;7;11;2;6;0;0;0;0
2020-08-23 01:00:00;13;17;3;6;1;4;0;0;0;0
2020-08-23 01:15:00;17;17;1;257;1;3;0;0;0;0
2020-08-23 01:30:00;10;7;2;9;4;4;0;0;0;0
2020-08-23 01:45:00;5;7;5;3;3;2;0;0;0;0
2020-08-23 02:00:00;9;9;2;2;3;2;0;0;0;0
2020-08-23 02:15:00;5;8;1;7;1;3;0;0;0;0
2020-08-23 02:30:00;1;3;1;2;1;0;0;0;0;0
2020-08-23 02:45:00;2;1;2;3;2;1;0;0;0;0
2020-08-23 03:00:00;2;3;2;1;1;2;0;0;0;0
2020-08-23 03:15:00;6;6;0;1;1;2;0;0;0;0
2020-08-23 03:30:00;4;3;1;0;0;2;0;0;0;0
2020-08-23 03:45:00;4;1;2;4;0;0;0;0;0;0
2020-08-23 04:00:00;1;6;2;1;1;3;0;0;0;0
2020-08-23 04:15:00;4;2;0;1;2;2;0;0;0;0
2020-08-23 04:30:00;2;2;0;0;1;1;0;0;0;0
2020-08-23 04:45:00;0;4;2;2;1;1;0;0;0;0
2020-08-23 05:00:00;4;7;3;5;1;3;0;0;0;0
2020-08-23 05:15:00;3;5;0;1;3;4;0;0;0;0
2020-08-23 05:30:00;1;1;0;2;2;6;0;0;0;0
2020-08-23 05:45:00;2;1;0;2;2;1;0;0;0;0
2020-08-23 06:00:00;4;5;6;4;4;2;0;0;0;0
2020-08-23 06:15:00;5;5;3;2;2;0;0;0;0;0
2020-08-23 06:30:00;2;3;4;1;1;5;0;0;0;0
2020-08-23 06:45:00;2;2;2;5;1;5;0;0;0;0
2020-08-23 07:00:00;3;6;1;4;0;2;0;0;0;0
2020-08-23 07:15:00;3;3;3;7;1;1;0;0;0;0
2020-08-23 07:30:00;3;3;8;3;6;7;0;0;0;0
2020-08-23 07:45:00;1;6;13;5;6;11;0;0;0;0
2020-08-23 08:00:00;3;3;11;3;3;4;0;0;0;0
2020-08-23 08:15:00;4;6;6;8;3;10;0;0;0;0
2020-08-23 08:30:00;5;4;5;9;6;4;0;0;0;0
2020-08-23 08:45:00;10;10;7;10;6;9;0;0;0;0
2020-08-23 09:00:00;14;11;8;9;3;6;0;0;0;0
2020-08-23 09:15:00;8;14;8;15;8;7;0;0;0;0
2020-08-23 09:30:00;14;14;8;18;10;16;0;0;0;0
2020-08-23 09:45:00;15;24;10;24;10;16;0;0;0;0
2020-08-23 10:00:00;8;7;6;20;10;7;0;0;0;0
2020-08-23 10:15:00;9;14;18;21;11;7;0;0;0;0
2020-08-23 10:30:00;15;14;18;14;7;22;0;0;0;0
2020-08-23 10:45:00;13;17;18;12;10;21;0;0;0;0
2020-08-23 11:00:00;10;14;16;30;13;23;0;0;0;0
2020-08-23 11:15:00;14;16;18;21;15;22;0;0;0;0
2020-08-23 11:30:00;23;24;15;28;12;23;0;0;0;0
2020-08-23 11:45:00;20;24;19;14;16;21;0;0;0;0
2020-08-23 12:00:00;18;20;19;20;11;21;0;0;0;0
2020-08-23 12:15:00;14;19;14;35;18;15;0;0;0;0
2020-08-23 12:30:00;20;24;12;21;24;18;0;0;0;0
2020-08-23 12:45:00;20;23;22;26;13;20;0;0;0;0
2020-08-23 13:00:00;31;15;11;22;10;19;0;0;0;0
2020-08-23 13:15:00;19;25;13;30;22;19;0;0;0;0
2020-08-23 13:30:00;61;25;13;23;18;22;0;0;0;0
2020-08-23 13:45:00;20;15;15;30;21;31;0;0;0;0
2020-08-23 14:00:00;24;20;17;30;17;18;0;0;0;0
2020-08-23 14:15:00;19;17;13;24;15;16;0;0;0;0
2020-08-23 14:30:00;28;24;23;23;17;19;0;0;0;0
2020-08-23 14:45:00;16;19;16;29;14;23;0;0;0;0
2020-08-23 15:00:00;16;16;16;35;18;8;0;0;0;0
2020-08-23 15:15:00;17;18;17;25;19;19;0;0;0;0
2020-08-23 15:30:00;35;29;26;31;18;16;0;0;0;0
2020-08-23 15:45:00;31;22;13;14;18;24;0;0;0;0
2020-08-23 16:00:00;43;23;11;28;7;23;0;0;0;0
2020-08-23 16:15:00;22;25;14;30;14;28;0;0;0;0
2020-08-23 16:30:00;30;22;18;21;22;22;0;0;0;0
2020-08-23 16:45:00;27;29;21;18;17;43;0;0;0;0
2020-08-23 17:00:00;24;19;29;31;10;30;0;0;0;0
2020-08-23 17:15:00;33;39;22;26;23;28;0;0;0;0
2020-08-23 17:30:00;20;17;12;23;18;26;0;0;0;0
2020-08-23 17:45:00;19;24;16;22;21;26;0;0;0;0
2020-08-23 18:00:00;21;33;24;37;26;30;0;0;0;0
2020-08-23 18:15:00;15;19;22;24;21;29;0;0;0;0
2020-08-23 18:30:00;24;24;27;28;14;21;0;0;0;0
2020-08-23 18:45:00;26;24;17;27;23;31;0;0;0;0
2020-08-23 19:00:00;24;24;15;18;16;28;0;0;0;0
2020-08-23 19:15:00;27;18;18;29;16;21;0;0;0;0
2020-08-23 19:30:00;24;27;14;25;12;26;0;0;0;0
2020-08-23 19:45:00;30;18;22;25;16;29;0;0;0;0
2020-08-23 20:00:00;34;26;14;23;11;23;0;0;0;0
2020-08-23 20:15:00;26;20;16;23;15;20;0;0;0;0
2020-08-23 20:30:00;30;24;10;28;9;10;0;0;0;0
2020-08-23 20:45:00;30;23;9;17;5;19;0;0;0;0
2020-08-23 21:00:00;15;17;10;13;3;10;0;0;0;0
2020-08-23 21:15:00;15;10;5;9;6;12;0;0;0;0
2020-08-23 21:30:00;8;10;12;7;8;6;0;0;0;0
2020-08-23 21:45:00;20;12;7;18;4;8;0;0;0;0
2020-08-23 22:00:00;11;9;6;9;3;7;0;0;0;0
2020-08-23 22:15:00;23;12;3;10;1;7;0;0;0;0
2020-08-23 22:30:00;7;11;7;1;3;3;0;0;0;0
2020-08-23 22:45:00;14;5;3;10;0;2;0;0;0;0
2020-08-23 23:00:00;15;26;10;8;7;12;0;0;0;0
2020-08-23 23:15:00;17;15;3;8;1;8;0;0;0;0
2020-08-23 23:30:00;27;23;7;18;7;7;0;0;0;0
2020-08-23 23:45:00;8;11;5;6;1;10;0;0;0;0
