DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-22 00:00:00;10;11;10;7;4;3;0;0;0;0
2020-08-22 00:15:00;28;17;3;11;4;5;0;0;0;0
2020-08-22 00:30:00;15;15;5;5;3;9;0;0;0;0
2020-08-22 00:45:00;8;6;7;6;2;3;0;0;0;0
2020-08-22 01:00:00;21;12;3;5;3;4;0;0;0;0
2020-08-22 01:15:00;7;10;2;8;0;3;0;0;0;0
2020-08-22 01:30:00;6;6;1;6;1;3;0;0;0;0
2020-08-22 01:45:00;5;4;2;1;3;4;0;0;0;0
2020-08-22 02:00:00;5;3;1;3;1;3;0;0;0;0
2020-08-22 02:15:00;8;7;4;4;3;4;0;0;0;0
2020-08-22 02:30:00;5;9;4;3;1;2;0;0;0;0
2020-08-22 02:45:00;7;4;1;2;3;2;0;0;0;0
2020-08-22 03:00:00;5;3;0;4;2;3;0;0;0;0
2020-08-22 03:15:00;8;4;0;2;3;2;0;0;0;0
2020-08-22 03:30:00;1;3;1;2;3;4;0;0;0;0
2020-08-22 03:45:00;2;2;0;1;0;1;0;0;0;0
2020-08-22 04:00:00;3;1;0;0;0;1;0;0;0;0
2020-08-22 04:15:00;0;2;0;0;0;0;0;0;0;0
2020-08-22 04:30:00;2;2;0;0;1;2;0;0;0;0
2020-08-22 04:45:00;1;0;1;3;1;1;0;0;0;0
2020-08-22 05:00:00;1;0;0;1;2;1;0;0;0;0
2020-08-22 05:15:00;1;8;1;3;0;3;0;0;0;0
2020-08-22 05:30:00;1;4;1;1;3;4;0;0;0;0
2020-08-22 05:45:00;8;2;1;8;4;6;0;0;0;0
2020-08-22 06:00:00;6;8;1;4;5;6;0;0;0;0
2020-08-22 06:15:00;7;10;3;4;4;2;0;0;0;0
2020-08-22 06:30:00;2;8;5;8;6;8;0;0;0;0
2020-08-22 06:45:00;4;8;7;260;13;4;0;0;0;0
2020-08-22 07:00:00;6;8;4;263;12;5;0;0;0;0
2020-08-22 07:15:00;7;9;9;262;9;5;0;0;0;0
2020-08-22 07:30:00;8;14;13;258;17;12;0;0;0;0
2020-08-22 07:45:00;12;15;14;24;19;11;0;0;0;0
2020-08-22 08:00:00;7;12;11;530;7;7;0;0;0;0
2020-08-22 08:15:00;13;14;18;254;17;8;0;0;0;0
2020-08-22 08:30:00;7;13;12;518;17;15;0;0;0;0
2020-08-22 08:45:00;9;29;13;10;17;17;0;0;0;0
2020-08-22 09:00:00;8;15;22;24;23;15;0;0;0;0
2020-08-22 09:15:00;24;24;16;33;28;15;0;0;0;0
2020-08-22 09:30:00;21;22;19;298;28;25;0;0;0;0
2020-08-22 09:45:00;31;34;29;278;27;40;0;0;0;0
2020-08-22 10:00:00;25;30;24;8;37;21;0;0;0;0
2020-08-22 10:15:00;24;37;34;258;21;18;0;0;0;0
2020-08-22 10:30:00;28;35;25;257;29;31;0;0;0;0
2020-08-22 10:45:00;19;14;28;286;37;36;0;0;0;0
2020-08-22 11:00:00;20;36;31;12;25;26;0;0;0;0
2020-08-22 11:15:00;28;29;31;47;32;33;0;0;0;0
2020-08-22 11:30:00;25;30;27;296;27;23;0;0;0;0
2020-08-22 11:45:00;28;27;44;20;31;32;0;0;0;0
2020-08-22 12:00:00;26;27;34;279;29;18;0;0;0;0
2020-08-22 12:15:00;19;23;25;254;35;27;0;0;0;0
2020-08-22 12:30:00;26;26;28;56;30;20;0;0;0;0
2020-08-22 12:45:00;30;27;32;258;20;13;0;0;0;0
2020-08-22 13:00:00;32;32;23;43;31;15;0;0;0;0
2020-08-22 13:15:00;36;27;25;50;20;21;0;0;0;0
2020-08-22 13:30:00;27;23;23;63;14;25;0;0;0;0
2020-08-22 13:45:00;32;25;32;45;28;26;0;0;0;0
2020-08-22 14:00:00;41;39;24;54;28;26;0;0;0;0
2020-08-22 14:15:00;29;27;27;536;20;23;0;0;0;0
2020-08-22 14:30:00;32;41;19;21;21;9;0;0;0;0
2020-08-22 14:45:00;24;33;24;318;22;22;0;0;0;0
2020-08-22 15:00:00;27;31;20;254;20;15;0;0;0;0
2020-08-22 15:15:00;29;30;20;259;19;22;0;0;0;0
2020-08-22 15:30:00;23;34;21;31;24;17;0;0;0;0
2020-08-22 15:45:00;27;31;19;35;22;19;0;0;0;0
2020-08-22 16:00:00;26;34;27;276;22;19;0;0;0;0
2020-08-22 16:15:00;19;20;17;21;20;14;0;0;0;0
2020-08-22 16:30:00;27;26;15;34;14;18;0;0;0;0
2020-08-22 16:45:00;17;27;37;53;23;33;0;0;0;0
2020-08-22 17:00:00;26;37;25;42;19;24;0;0;0;0
2020-08-22 17:15:00;18;29;26;32;19;19;0;0;0;0
2020-08-22 17:30:00;23;25;30;39;21;29;0;0;0;0
2020-08-22 17:45:00;26;32;34;39;17;30;0;0;0;0
2020-08-22 18:00:00;22;21;30;45;15;19;0;0;0;0
2020-08-22 18:15:00;18;28;27;38;15;36;0;0;0;0
2020-08-22 18:30:00;33;28;29;31;14;25;0;0;0;0
2020-08-22 18:45:00;27;28;25;39;25;32;0;0;0;0
2020-08-22 19:00:00;17;21;22;282;23;32;0;0;0;0
2020-08-22 19:15:00;21;26;27;11;14;35;0;0;0;0
2020-08-22 19:30:00;26;29;24;266;20;20;0;0;0;0
2020-08-22 19:45:00;18;23;50;305;14;37;0;0;0;0
2020-08-22 20:00:00;28;30;24;522;14;42;0;0;0;0
2020-08-22 20:15:00;30;22;33;267;12;15;0;0;0;0
2020-08-22 20:30:00;21;25;25;259;16;13;0;0;0;0
2020-08-22 20:45:00;38;31;15;0;15;27;0;0;0;0
2020-08-22 21:00:00;15;29;14;0;13;19;0;0;0;0
2020-08-22 21:15:00;14;22;9;0;17;9;0;0;0;0
2020-08-22 21:30:00;14;13;12;0;8;19;0;0;0;0
2020-08-22 21:45:00;22;25;14;0;11;15;0;0;0;0
2020-08-22 22:00:00;26;32;9;16;12;18;0;0;0;0
2020-08-22 22:15:00;15;30;8;282;5;6;0;0;0;0
2020-08-22 22:30:00;22;21;12;0;1;9;0;0;0;0
2020-08-22 22:45:00;29;30;11;267;8;7;0;0;0;0
2020-08-22 23:00:00;42;22;3;265;8;11;0;0;0;0
2020-08-22 23:15:00;15;13;2;3;10;12;0;0;0;0
2020-08-22 23:30:00;22;25;10;275;6;10;0;0;0;0
2020-08-22 23:45:00;19;18;7;14;3;10;0;0;0;0
