DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-21 00:00:00;8;7;9;17;13;1;0;0;0;0;0;0;0
2019-12-21 00:15:00;17;9;10;32;9;2;0;0;0;0;0;0;0
2019-12-21 00:30:00;11;18;13;25;16;3;0;0;0;0;0;0;0
2019-12-21 00:45:00;10;22;13;27;18;3;0;0;0;0;0;0;0
2019-12-21 01:00:00;7;9;2;20;10;1;0;0;0;0;0;0;0
2019-12-21 01:15:00;5;7;11;22;10;3;0;0;0;0;0;0;0
2019-12-21 01:30:00;6;8;9;17;13;4;0;0;0;0;0;0;0
2019-12-21 01:45:00;0;9;7;13;10;1;0;0;0;0;0;0;0
2019-12-21 02:00:00;5;6;4;15;7;2;0;0;0;0;0;0;0
2019-12-21 02:15:00;2;2;11;16;8;2;0;3;0;0;0;0;0
2019-12-21 02:30:00;4;4;4;17;5;0;0;0;0;0;0;0;0
2019-12-21 02:45:00;4;4;5;10;7;1;0;0;0;0;0;0;0
2019-12-21 03:00:00;1;3;5;6;8;1;0;0;0;0;0;0;0
2019-12-21 03:15:00;3;6;3;8;5;1;0;0;0;0;0;0;0
2019-12-21 03:30:00;4;2;5;3;1;1;0;0;0;0;0;0;0
2019-12-21 03:45:00;2;4;2;6;6;1;0;0;0;0;0;0;0
2019-12-21 04:00:00;2;4;5;8;4;0;0;0;0;0;0;0;0
2019-12-21 04:15:00;7;8;6;9;4;0;0;0;0;0;0;0;0
2019-12-21 04:30:00;2;8;3;10;3;1;0;0;0;0;0;0;0
2019-12-21 04:45:00;2;4;4;12;4;1;0;0;0;0;0;0;0
2019-12-21 05:00:00;3;6;7;14;4;1;0;0;0;0;0;0;0
2019-12-21 05:15:00;9;10;9;12;13;1;0;0;0;0;0;0;0
2019-12-21 05:30:00;3;10;6;15;19;0;0;0;0;0;0;0;0
2019-12-21 05:45:00;14;22;13;19;14;3;0;0;0;0;0;0;0
2019-12-21 06:00:00;6;12;3;14;7;1;0;0;0;0;0;0;0
2019-12-21 06:15:00;4;13;11;19;13;2;0;0;0;0;0;0;0
2019-12-21 06:30:00;5;14;13;22;20;0;0;0;0;0;0;0;0
2019-12-21 06:45:00;10;14;18;24;17;0;0;0;0;0;0;0;0
2019-12-21 07:00:00;7;17;7;13;12;5;0;0;0;0;0;0;0
2019-12-21 07:15:00;12;13;18;20;16;5;0;1;0;0;0;0;0
2019-12-21 07:30:00;9;24;20;21;20;7;0;0;0;0;0;0;0
2019-12-21 07:45:00;18;34;17;40;32;3;0;0;0;0;0;0;1
2019-12-21 08:00:00;14;22;28;33;23;6;0;0;3;1;0;0;0
2019-12-21 08:15:00;19;22;30;40;37;11;0;0;2;0;0;0;0
2019-12-21 08:30:00;26;39;25;47;33;9;0;0;1;0;0;3;0
2019-12-21 08:45:00;29;36;33;61;55;14;0;1;1;1;0;0;0
2019-12-21 09:00:00;23;28;35;63;46;12;0;0;0;7;0;0;0
2019-12-21 09:15:00;38;52;45;79;51;19;0;0;2;0;0;0;0
2019-12-21 09:30:00;43;47;49;82;67;9;0;1;2;0;0;0;3
2019-12-21 09:45:00;43;58;57;89;75;15;0;2;0;0;0;0;0
2019-12-21 10:00:00;52;62;57;87;76;24;0;1;4;0;0;0;3
2019-12-21 10:15:00;52;73;57;75;58;19;0;3;4;0;0;0;0
2019-12-21 10:30:00;53;86;57;94;80;29;0;0;4;0;0;0;0
2019-12-21 10:45:00;58;62;66;104;79;29;0;2;2;0;0;0;0
2019-12-21 11:00:00;47;82;57;106;101;27;0;1;6;0;0;0;0
2019-12-21 11:15:00;56;67;52;111;111;29;0;1;4;0;0;0;0
2019-12-21 11:30:00;77;75;58;127;96;34;0;1;5;0;0;0;0
2019-12-21 11:45:00;67;79;47;116;91;22;0;0;6;0;0;0;1
2019-12-21 12:00:00;59;87;66;89;81;30;0;1;25;0;8;0;0
2019-12-21 12:15:00;51;69;59;103;84;33;0;2;0;0;0;0;0
2019-12-21 12:30:00;58;81;57;103;90;33;0;2;2;0;0;0;0
2019-12-21 12:45:00;64;82;40;111;107;40;0;0;2;0;0;0;0
2019-12-21 13:00:00;55;74;57;117;89;44;0;1;0;0;0;0;0
2019-12-21 13:15:00;63;86;60;115;89;26;0;0;6;0;0;0;0
2019-12-21 13:30:00;58;85;63;107;92;28;0;0;0;0;0;0;0
2019-12-21 13:45:00;57;91;45;93;80;24;0;4;7;0;0;9;0
2019-12-21 14:00:00;64;83;56;116;96;27;0;0;0;0;0;0;0
2019-12-21 14:15:00;54;76;51;103;84;35;0;0;3;8;0;0;0
2019-12-21 14:30:00;58;85;57;128;113;23;0;0;3;0;0;0;0
2019-12-21 14:45:00;61;74;34;86;77;23;0;1;2;0;0;0;0
2019-12-21 15:00:00;41;68;48;108;91;29;0;1;7;0;0;0;0
2019-12-21 15:15:00;49;74;48;106;78;25;0;3;0;0;0;5;0
2019-12-21 15:30:00;52;87;39;106;75;24;0;0;1;4;0;1;0
2019-12-21 15:45:00;62;76;48;88;82;24;0;0;4;0;0;0;0
2019-12-21 16:00:00;46;67;44;105;89;23;0;1;3;0;0;0;0
2019-12-21 16:15:00;37;68;59;108;85;18;0;2;3;0;0;0;0
2019-12-21 16:30:00;55;74;47;87;82;17;0;1;8;1;0;0;0
2019-12-21 16:45:00;43;59;46;92;78;34;0;0;39;3;3;0;1
2019-12-21 17:00:00;37;73;52;88;78;24;0;0;8;0;0;0;0
2019-12-21 17:15:00;45;59;43;88;63;18;0;1;0;0;4;0;0
2019-12-21 17:30:00;50;63;55;97;79;20;0;1;4;0;3;8;0
2019-12-21 17:45:00;64;64;40;95;70;26;0;0;1;0;0;1;0
2019-12-21 18:00:00;49;75;44;83;74;26;0;0;3;0;0;0;0
2019-12-21 18:15:00;46;60;48;81;71;20;0;0;5;0;1;0;0
2019-12-21 18:30:00;48;70;44;87;73;28;0;1;3;0;0;5;0
2019-12-21 18:45:00;33;50;39;57;63;21;0;1;2;2;2;0;0
2019-12-21 19:00:00;39;56;41;86;58;16;0;0;2;0;1;1;0
2019-12-21 19:15:00;44;52;39;65;58;19;0;1;0;0;0;0;0
2019-12-21 19:30:00;29;50;32;69;52;28;0;0;0;0;0;0;0
2019-12-21 19:45:00;31;52;31;56;54;15;0;0;0;0;0;0;0
2019-12-21 20:00:00;30;43;25;72;65;12;0;1;2;0;0;0;0
2019-12-21 20:15:00;24;43;34;56;42;8;0;0;0;0;2;0;0
2019-12-21 20:30:00;20;35;23;64;41;14;0;0;0;0;0;0;0
2019-12-21 20:45:00;20;33;15;50;36;10;0;0;0;0;0;0;0
2019-12-21 21:00:00;17;29;20;46;42;10;0;1;1;0;0;4;0
2019-12-21 21:15:00;16;32;19;44;39;12;0;1;0;0;0;0;0
2019-12-21 21:30:00;17;22;19;50;28;8;0;2;0;0;0;1;0
2019-12-21 21:45:00;25;44;27;36;32;10;0;1;0;0;0;0;0
2019-12-21 22:00:00;26;30;23;52;41;7;0;0;0;0;0;0;0
2019-12-21 22:15:00;13;17;20;46;44;7;0;1;0;0;0;0;0
2019-12-21 22:30:00;11;18;19;39;39;10;0;0;0;0;0;0;0
2019-12-21 22:45:00;11;31;13;28;23;7;0;0;3;0;0;0;0
2019-12-21 23:00:00;8;27;12;22;20;5;0;1;0;0;0;0;0
2019-12-21 23:15:00;8;24;16;43;24;2;0;0;0;0;0;0;0
2019-12-21 23:30:00;13;21;15;34;19;5;0;0;0;0;0;0;0
2019-12-21 23:45:00;12;17;13;32;19;2;0;1;0;0;0;0;2
