DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-12-22 00:00:00;7;11;6;24;21;1;0;1;0;0;0;0;0
2019-12-22 00:15:00;10;18;10;34;17;5;0;0;0;0;0;0;0
2019-12-22 00:30:00;9;10;4;21;17;2;0;0;0;0;0;0;0
2019-12-22 00:45:00;3;8;9;19;14;6;0;2;0;0;0;0;0
2019-12-22 01:00:00;4;10;5;8;8;2;0;0;0;0;0;0;0
2019-12-22 01:15:00;7;9;5;16;12;2;0;0;0;0;0;0;0
2019-12-22 01:30:00;6;9;9;14;10;3;0;0;0;0;0;0;0
2019-12-22 01:45:00;3;13;10;21;10;2;0;1;0;0;0;0;0
2019-12-22 02:00:00;3;11;2;6;4;2;0;0;0;0;0;0;0
2019-12-22 02:15:00;1;4;4;13;6;2;0;0;0;0;0;0;0
2019-12-22 02:30:00;2;9;8;9;5;3;0;0;0;0;0;0;0
2019-12-22 02:45:00;1;3;3;7;3;0;0;0;0;0;0;0;0
2019-12-22 03:00:00;7;7;3;7;1;1;0;0;0;0;0;0;0
2019-12-22 03:15:00;4;3;2;10;5;0;0;0;0;0;0;0;0
2019-12-22 03:30:00;4;8;5;4;5;2;0;0;0;0;0;0;0
2019-12-22 03:45:00;2;10;4;4;5;1;0;0;0;0;0;0;0
2019-12-22 04:00:00;4;11;2;9;5;0;0;0;0;0;0;0;0
2019-12-22 04:15:00;3;4;2;6;4;1;0;0;0;0;0;0;0
2019-12-22 04:30:00;1;6;3;6;9;1;0;1;0;0;0;0;0
2019-12-22 04:45:00;2;6;4;9;5;0;0;0;0;0;0;0;0
2019-12-22 05:00:00;7;6;8;18;7;1;0;0;0;0;0;0;0
2019-12-22 05:15:00;3;8;8;5;7;0;0;0;0;0;0;0;0
2019-12-22 05:30:00;1;12;8;15;14;2;0;0;0;0;0;0;0
2019-12-22 05:45:00;4;17;7;19;9;0;0;0;0;0;0;0;0
2019-12-22 06:00:00;5;11;5;18;9;0;0;0;0;0;0;0;0
2019-12-22 06:15:00;1;7;4;11;6;0;0;0;0;0;0;0;0
2019-12-22 06:30:00;5;13;5;11;5;0;0;0;0;0;0;0;0
2019-12-22 06:45:00;3;7;3;9;6;0;0;0;0;0;0;0;0
2019-12-22 07:00:00;7;3;7;11;5;0;0;0;0;0;0;0;0
2019-12-22 07:15:00;4;5;9;12;7;0;0;0;0;0;0;0;0
2019-12-22 07:30:00;4;7;3;14;6;0;0;0;0;0;0;0;0
2019-12-22 07:45:00;13;15;12;20;11;0;0;0;0;0;0;0;0
2019-12-22 08:00:00;16;12;13;15;8;0;0;0;0;0;0;0;0
2019-12-22 08:15:00;10;17;13;27;18;0;0;0;0;0;0;0;0
2019-12-22 08:30:00;13;11;19;26;12;2;0;0;0;0;0;0;0
2019-12-22 08:45:00;21;20;16;35;16;1;0;0;0;0;0;0;0
2019-12-22 09:00:00;19;31;21;31;18;5;0;0;0;0;0;1;0
2019-12-22 09:15:00;19;26;25;37;39;4;0;0;0;0;0;0;0
2019-12-22 09:30:00;21;29;24;31;44;2;0;0;0;0;0;0;1
2019-12-22 09:45:00;20;40;35;59;49;9;0;0;4;0;0;0;0
2019-12-22 10:00:00;19;31;32;54;41;8;0;0;0;0;0;0;0
2019-12-22 10:15:00;24;32;20;46;24;15;0;0;2;0;0;0;0
2019-12-22 10:30:00;19;32;32;50;34;12;0;1;0;3;0;0;0
2019-12-22 10:45:00;24;38;31;63;55;9;0;0;1;0;0;0;0
2019-12-22 11:00:00;28;50;32;62;57;9;0;0;0;0;0;0;0
2019-12-22 11:15:00;28;50;45;61;50;15;0;1;1;0;0;0;0
2019-12-22 11:30:00;19;43;34;59;41;13;0;1;5;0;0;0;0
2019-12-22 11:45:00;29;53;30;66;51;10;0;0;6;0;0;0;0
2019-12-22 12:00:00;32;50;32;71;57;18;0;0;2;0;0;0;0
2019-12-22 12:15:00;31;47;30;53;45;13;0;1;3;0;0;0;0
2019-12-22 12:30:00;38;51;37;51;43;16;0;2;0;0;0;0;0
2019-12-22 12:45:00;33;51;44;66;46;10;0;0;0;0;0;0;0
2019-12-22 13:00:00;40;56;36;62;43;19;0;0;2;0;0;0;0
2019-12-22 13:15:00;34;64;38;45;46;13;0;1;2;0;0;0;0
2019-12-22 13:30:00;34;53;42;74;55;13;0;0;5;0;0;1;0
2019-12-22 13:45:00;33;44;31;71;72;11;0;1;8;0;0;0;0
2019-12-22 14:00:00;41;53;46;63;56;12;0;1;4;0;0;0;0
2019-12-22 14:15:00;36;50;44;66;47;10;0;1;2;0;0;0;0
2019-12-22 14:30:00;32;53;41;64;50;15;0;1;7;0;0;0;0
2019-12-22 14:45:00;34;60;37;72;54;11;0;1;8;0;0;0;0
2019-12-22 15:00:00;32;53;30;74;71;12;0;1;15;0;0;0;0
2019-12-22 15:15:00;43;53;38;57;57;8;0;0;1;0;0;0;0
2019-12-22 15:30:00;26;38;29;51;52;7;0;0;2;0;3;0;0
2019-12-22 15:45:00;40;60;38;70;64;10;0;0;13;0;0;0;0
2019-12-22 16:00:00;19;38;36;86;104;15;0;0;8;0;0;0;0
