2020-10-14 00:00:00;0;0;0;0;4;11;9;2;0;0;0;0;0;0
2020-10-14 00:15:00;0;0;0;0;2;9;3;2;0;0;0;0;0;0
2020-10-14 00:30:00;0;0;0;0;1;6;7;4;0;0;0;0;0;0
2020-10-14 00:45:00;0;0;0;0;4;4;4;3;0;0;0;0;0;0
2020-10-14 01:00:00;0;0;0;0;0;5;6;1;0;0;0;0;0;0
2020-10-14 01:15:00;0;0;0;0;0;3;3;0;0;0;0;0;0;0
2020-10-14 01:30:00;0;0;0;0;2;5;3;0;0;0;0;0;0;0
2020-10-14 01:45:00;0;0;0;0;2;4;8;1;0;0;0;0;0;0
2020-10-14 02:00:00;0;0;0;0;2;1;3;1;0;0;0;0;0;0
2020-10-14 02:15:00;0;0;0;0;1;5;6;0;0;0;0;0;0;0
2020-10-14 02:30:00;0;0;0;0;0;2;6;2;0;0;0;0;0;0
2020-10-14 02:45:00;0;0;0;0;1;5;4;3;0;0;0;0;0;0
2020-10-14 03:00:00;0;0;0;0;0;2;1;0;0;0;0;0;0;0
2020-10-14 03:15:00;0;0;0;0;0;6;6;1;0;0;0;0;0;0
2020-10-14 03:30:00;0;0;0;0;3;11;7;2;0;0;0;0;0;0
2020-10-14 03:45:00;0;0;0;0;0;3;5;3;0;0;0;0;0;0
2020-10-14 04:00:00;0;0;0;0;3;3;3;0;0;0;0;0;0;0
2020-10-14 04:15:00;0;0;0;0;3;11;14;8;0;0;0;0;0;0
2020-10-14 04:30:00;0;0;0;0;4;16;14;3;0;0;0;0;0;0
2020-10-14 04:45:00;0;0;0;0;9;11;14;9;0;0;0;0;0;0
2020-10-14 05:00:00;0;0;0;0;10;25;27;7;0;0;0;0;0;0
2020-10-14 05:15:00;0;0;0;0;23;25;27;21;0;0;0;0;0;0
2020-10-14 05:30:00;0;0;0;0;22;26;32;13;0;0;0;0;0;0
2020-10-14 05:45:00;0;0;0;0;20;43;44;22;0;0;0;0;0;0
2020-10-14 06:00:00;0;0;0;0;21;55;66;31;0;0;0;0;5;0
2020-10-14 06:15:00;0;0;0;0;29;56;66;24;0;0;0;0;0;0
2020-10-14 06:30:00;0;0;0;0;44;46;42;27;0;0;0;0;2;0
2020-10-14 06:45:00;0;0;0;0;40;55;43;41;0;0;0;0;1;0
2020-10-14 07:00:00;0;0;0;0;64;56;58;27;0;0;0;0;2;0
2020-10-14 07:15:00;0;0;0;0;69;58;50;25;0;0;3;0;0;0
2020-10-14 07:30:00;0;0;0;0;93;83;88;34;0;0;1;0;0;0
2020-10-14 07:45:00;0;0;0;0;92;95;109;41;0;0;0;0;0;0
2020-10-14 08:00:00;0;0;0;0;47;75;89;27;0;0;0;0;0;0
2020-10-14 08:15:00;0;0;0;0;42;53;59;22;0;0;0;0;17;0
2020-10-14 08:30:00;0;0;0;0;41;72;82;28;0;0;0;0;0;0
2020-10-14 08:45:00;0;0;0;0;40;90;83;37;0;0;0;0;1;0
2020-10-14 09:00:00;0;0;0;0;25;65;72;29;0;0;0;0;1;0
2020-10-14 09:15:00;0;0;0;0;45;74;80;37;0;0;0;0;1;0
2020-10-14 09:30:00;0;0;0;0;38;89;93;34;0;0;14;0;1;0
2020-10-14 09:45:00;0;0;0;0;46;85;94;35;0;0;0;2;2;0
2020-10-14 10:00:00;0;0;0;0;50;67;93;38;0;0;0;0;5;0
2020-10-14 10:15:00;0;0;0;0;43;96;92;30;0;0;0;0;0;0
2020-10-14 10:30:00;0;0;0;0;41;73;109;36;0;0;0;0;0;0
2020-10-14 10:45:00;0;0;0;0;39;85;104;44;0;0;0;0;0;2
2020-10-14 11:00:00;0;0;0;0;39;92;122;36;0;0;2;0;0;0
2020-10-14 11:15:00;0;0;0;0;44;82;95;36;0;0;0;0;0;0
2020-10-14 11:30:00;0;0;0;0;31;100;106;36;0;0;0;0;0;0
2020-10-14 11:45:00;0;0;0;0;56;96;109;33;0;0;0;0;2;0
2020-10-14 12:00:00;0;0;0;0;35;95;116;32;0;0;0;0;0;0
2020-10-14 12:15:00;0;0;0;0;42;109;124;37;0;0;0;1;0;0
2020-10-14 12:30:00;0;0;0;0;48;113;108;44;0;0;0;0;0;0
2020-10-14 12:45:00;0;0;0;0;45;116;128;37;0;0;0;0;0;1
2020-10-14 13:00:00;0;0;0;0;75;79;121;42;0;0;2;0;0;0
2020-10-14 13:15:00;0;0;0;0;50;93;142;35;0;0;0;0;6;0
2020-10-14 13:30:00;0;0;0;0;62;101;109;41;0;0;1;0;0;0
2020-10-14 13:45:00;0;0;0;0;47;103;122;41;0;0;3;0;0;0
2020-10-14 14:00:00;0;0;0;0;43;96;119;40;0;0;0;0;13;0
2020-10-14 14:15:00;0;0;0;0;55;105;134;42;0;0;1;1;0;0
2020-10-14 14:30:00;0;0;0;0;47;109;126;49;0;0;0;0;0;1
2020-10-14 14:45:00;0;0;0;0;37;124;140;44;0;0;0;0;0;0
2020-10-14 15:00:00;0;0;0;0;41;115;120;42;0;0;0;0;0;0
2020-10-14 15:15:00;0;0;0;0;34;113;143;45;0;0;0;0;1;0
2020-10-14 15:30:00;0;0;0;0;49;105;139;37;0;0;0;2;0;1
2020-10-14 15:45:00;0;0;0;0;55;126;149;45;0;0;5;0;0;0
2020-10-14 16:00:00;0;0;0;0;65;125;142;57;0;0;0;0;1;0
2020-10-14 16:15:00;0;0;0;0;54;127;148;41;0;0;1;0;0;0
2020-10-14 16:30:00;0;0;0;0;51;129;159;48;0;0;0;0;0;0
2020-10-14 16:45:00;0;0;0;0;42;129;130;52;0;0;0;0;0;0
2020-10-14 17:00:00;0;0;0;0;50;123;122;55;0;0;0;0;0;0
2020-10-14 17:15:00;0;0;0;0;55;115;137;52;0;0;1;0;1;0
2020-10-14 17:30:00;0;0;0;0;52;118;133;45;0;0;0;2;3;0
2020-10-14 17:45:00;0;0;0;0;45;110;131;48;0;0;0;0;7;0
2020-10-14 18:00:00;0;0;0;0;56;110;127;54;0;0;0;0;0;0
2020-10-14 18:15:00;0;0;0;0;38;103;108;42;0;0;0;0;0;0
2020-10-14 18:30:00;0;0;0;0;41;91;97;32;0;0;1;0;1;3
2020-10-14 18:45:00;0;0;0;0;37;96;108;47;0;0;0;0;1;0
2020-10-14 19:00:00;0;0;0;0;32;82;93;29;0;0;0;1;0;0
2020-10-14 19:15:00;0;0;0;0;33;75;76;32;0;0;41;0;0;0
2020-10-14 19:30:00;0;0;0;0;31;62;85;26;0;0;0;0;0;0
2020-10-14 19:45:00;0;0;0;0;32;73;68;29;0;0;0;0;0;0
2020-10-14 20:00:00;0;0;0;0;22;64;51;23;0;0;0;0;0;0
2020-10-14 20:15:00;0;0;0;0;17;55;59;22;0;0;0;0;0;0
2020-10-14 20:30:00;0;0;0;0;21;52;65;26;0;0;0;0;0;0
2020-10-14 20:45:00;0;0;0;0;19;40;46;20;0;0;0;0;0;0
2020-10-14 21:00:00;0;0;0;0;17;44;46;14;0;0;0;0;0;0
2020-10-14 21:15:00;0;0;0;0;19;48;54;14;0;0;0;0;0;0
2020-10-14 21:30:00;0;0;0;0;13;43;39;11;0;0;0;0;0;0
2020-10-14 21:45:00;0;0;0;0;12;43;54;18;0;0;0;0;0;0
2020-10-14 22:00:00;0;0;0;0;7;58;101;21;0;0;0;0;0;0
2020-10-14 22:15:00;0;0;0;0;8;51;63;19;0;0;0;0;2;0
2020-10-14 22:30:00;0;0;0;0;8;33;41;15;0;0;2;0;7;0
2020-10-14 22:45:00;0;0;0;0;3;23;26;9;0;0;0;0;0;0
2020-10-14 23:00:00;0;0;0;0;4;33;30;8;0;0;0;0;0;0
2020-10-14 23:15:00;0;0;0;0;7;24;24;7;0;0;0;0;0;0
2020-10-14 23:30:00;0;0;0;0;5;12;16;12;0;0;0;0;0;0
2020-10-14 23:45:00;0;0;0;0;3;10;12;3;0;0;0;0;0;0
