DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2019-08-28 06:15:00;101;85;30;40;14;103;135;4;69;44;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:30:00;95;82;27;59;15;111;134;5;67;62;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:45:00;84;71;35;53;13;109;139;7;64;59;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:00:00;88;71;27;48;12;105;146;8;69;50;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:15:00;82;100;23;46;10;102;126;6;65;64;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:30:00;104;90;29;50;11;124;159;7;80;54;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:45:00;102;89;29;51;13;138;181;9;73;59;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:00:00;101;81;30;49;14;103;129;12;62;48;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:15:00;106;83;46;43;14;111;134;5;67;43;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:30:00;95;81;29;75;15;103;142;9;79;47;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:45:00;106;87;28;48;16;97;124;7;75;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:00:00;103;94;36;49;16;83;106;10;47;31;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:15:00;90;81;24;39;15;79;92;8;52;33;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:30:00;108;86;34;55;11;88;102;19;30;28;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:45:00;125;101;38;49;15;93;116;10;42;35;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:00:00;114;83;24;53;22;80;81;16;62;29;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:15:00;138;93;44;34;13;70;71;21;51;35;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:30:00;127;98;42;35;9;76;95;14;37;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:45:00;125;105;36;54;15;66;115;14;56;34;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:00:00;124;101;43;56;73;82;85;9;56;31;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:15:00;139;100;26;48;13;70;76;22;68;34;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:30:00;112;99;36;52;16;76;77;16;52;31;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:45:00;144;125;46;39;17;67;83;11;62;37;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:00:00;162;124;46;63;26;80;77;18;61;34;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:15:00;139;108;39;49;9;70;75;16;55;30;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:30:00;118;108;43;38;7;69;82;14;60;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:45:00;138;133;49;42;9;81;74;8;51;28;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:00:00;128;118;45;51;7;80;79;16;75;40;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:15:00;128;107;45;46;12;86;102;11;88;38;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:30:00;141;104;53;61;14;105;125;13;80;43;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:45:00;117;105;57;49;21;102;122;8;69;41;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:00:00;180;136;50;60;15;81;111;13;70;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:15:00;221;218;63;86;29;88;93;11;66;34;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:30:00;221;170;55;75;25;70;75;20;47;29;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:45:00;199;161;72;67;17;71;86;8;47;34;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 15:00:00;205;183;78;106;27;77;81;9;41;44;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 15:15:00;234;207;79;85;27;83;103;7;47;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 15:30:00;212;176;73;66;15;84;102;15;65;30;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 15:45:00;203;184;48;81;53;79;80;16;52;27;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:00:00;233;208;61;89;21;79;88;10;75;36;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:15:00;233;204;52;80;110;78;108;17;81;31;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:30:00;233;221;74;69;35;84;102;20;63;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:45:00;204;168;63;78;30;83;89;24;60;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:00:00;197;200;53;72;25;86;103;21;87;26;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:15:00;220;182;66;79;33;86;101;15;60;29;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:30:00;178;164;56;72;24;78;100;15;68;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:45:00;170;139;57;60;25;77;88;23;58;29;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:00:00;175;169;48;55;31;81;81;10;68;31;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:15:00;148;154;54;68;46;76;84;16;59;27;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:30:00;138;112;41;65;8;55;71;20;60;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:45:00;139;117;44;53;17;69;74;17;40;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:00:00;126;118;33;49;9;61;61;13;51;18;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:15:00;101;94;37;37;9;59;67;15;39;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:30:00;98;87;35;31;9;70;84;16;40;18;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:45:00;103;91;27;31;5;50;49;15;47;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:00:00;105;73;37;37;7;61;62;15;35;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:15:00;86;88;32;32;5;60;57;15;45;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:30:00;71;74;35;30;5;56;35;10;42;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:45:00;62;55;25;32;8;49;44;9;43;30;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:00:00;69;66;26;21;5;73;77;4;58;34;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:15:00;52;44;22;18;4;73;63;8;58;27;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:30:00;55;45;18;56;14;48;48;10;33;25;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:45:00;95;95;37;49;11;36;30;5;24;26;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:00:00;132;119;43;37;13;41;34;7;25;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:15:00;93;61;28;20;5;36;28;8;24;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:30:00;65;49;19;12;3;30;22;6;10;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:45:00;43;33;15;13;1;16;21;5;13;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:00:00;43;25;16;7;1;18;20;1;13;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:15:00;32;23;8;8;0;20;14;7;10;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:30:00;31;19;9;4;1;20;12;4;9;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:45:00;24;13;8;3;0;15;5;1;6;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
