DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-17 00:00:00;8;0;4;4;0;0;2;0;0;0;0;0
2019-08-17 00:15:00;14;0;5;5;0;0;0;0;0;0;0;0
2019-08-17 00:30:00;7;0;9;2;0;0;0;0;0;0;0;0
2019-08-17 00:45:00;1;0;5;1;0;0;0;0;0;0;0;0
2019-08-17 01:00:00;14;0;6;7;0;0;0;0;0;0;0;0
2019-08-17 01:15:00;5;0;9;3;0;0;0;0;0;0;0;0
2019-08-17 01:30:00;10;0;3;4;0;0;0;0;0;0;0;0
2019-08-17 01:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2019-08-17 02:00:00;6;0;7;3;0;0;0;0;0;0;0;0
2019-08-17 02:15:00;3;0;6;1;0;0;0;0;0;0;0;0
2019-08-17 02:30:00;8;0;8;2;0;0;0;0;0;0;0;0
2019-08-17 02:45:00;2;0;6;4;0;0;0;0;0;0;0;0
2019-08-17 03:00:00;8;0;5;0;0;0;0;0;0;0;0;0
2019-08-17 03:15:00;2;0;6;3;0;0;0;0;0;0;0;0
2019-08-17 03:30:00;8;0;3;1;0;0;0;0;0;0;0;0
2019-08-17 03:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2019-08-17 04:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2019-08-17 04:15:00;2;0;0;2;0;0;0;0;0;0;0;0
2019-08-17 04:30:00;4;0;4;1;0;0;0;0;0;0;0;0
2019-08-17 04:45:00;4;0;1;1;0;0;0;0;0;0;0;0
2019-08-17 05:00:00;7;0;6;5;0;0;0;0;0;0;0;0
2019-08-17 05:15:00;4;0;10;5;0;0;0;0;0;0;0;0
2019-08-17 05:30:00;11;0;18;3;0;0;0;0;0;0;0;0
2019-08-17 05:45:00;8;0;7;2;0;0;1;0;0;0;0;0
2019-08-17 06:00:00;5;0;2;0;0;0;0;0;0;0;0;0
2019-08-17 06:15:00;13;0;8;2;0;0;0;0;0;0;0;0
2019-08-17 06:30:00;13;0;14;2;0;0;0;0;0;0;0;0
2019-08-17 06:45:00;14;0;12;6;0;0;0;0;0;0;0;0
2019-08-17 07:00:00;16;0;15;4;0;0;0;0;0;0;0;0
2019-08-17 07:15:00;11;0;14;2;0;0;0;0;0;0;0;0
2019-08-17 07:30:00;22;0;25;6;0;0;0;0;0;0;0;0
2019-08-17 07:45:00;18;0;30;11;0;0;0;0;0;0;0;0
2019-08-17 08:00:00;21;0;22;8;1;0;0;0;0;0;0;0
2019-08-17 08:15:00;27;0;22;7;0;0;0;0;0;0;0;0
2019-08-17 08:30:00;30;0;44;10;0;0;0;0;0;0;0;0
2019-08-17 08:45:00;19;0;44;12;7;1;0;0;0;0;0;0
2019-08-17 09:00:00;28;0;51;14;1;0;0;0;0;0;0;0
2019-08-17 09:15:00;34;0;55;17;2;0;2;0;0;0;0;0
2019-08-17 09:30:00;32;0;60;16;2;1;0;0;0;0;0;0
2019-08-17 09:45:00;31;0;63;15;10;0;4;0;2;0;0;0
2019-08-17 10:00:00;33;0;61;23;4;1;3;0;0;0;0;0
