DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-08-25 00:00:00;7;0;16;8;0;0;0;0;0;0;0;0
2019-08-25 00:15:00;7;0;18;8;0;0;0;0;0;0;0;0
2019-08-25 00:30:00;16;0;14;9;0;0;0;0;0;0;0;0
2019-08-25 00:45:00;8;0;11;7;0;0;0;0;0;0;0;0
2019-08-25 01:00:00;5;0;10;2;0;0;0;0;0;0;0;0
2019-08-25 01:15:00;8;0;6;6;0;0;0;0;0;0;0;0
2019-08-25 01:30:00;6;0;9;9;0;0;0;0;0;0;0;0
2019-08-25 01:45:00;7;0;10;6;0;0;0;0;0;0;0;0
2019-08-25 02:00:00;6;0;2;2;0;0;0;0;0;0;0;0
2019-08-25 02:15:00;5;0;3;2;0;0;0;0;0;0;0;0
2019-08-25 02:30:00;6;0;3;1;0;0;0;0;0;0;0;0
2019-08-25 02:45:00;3;0;4;2;0;0;0;0;0;0;0;0
2019-08-25 03:00:00;1;0;4;1;0;0;0;0;0;0;0;0
2019-08-25 03:15:00;4;0;7;3;0;0;0;0;0;0;0;0
2019-08-25 03:30:00;6;0;3;1;0;0;0;0;0;0;0;0
2019-08-25 03:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2019-08-25 04:00:00;4;0;2;0;0;0;0;0;0;0;0;0
2019-08-25 04:15:00;2;0;2;2;0;0;0;0;0;0;0;0
2019-08-25 04:30:00;1;0;2;2;0;0;0;0;0;0;0;0
2019-08-25 04:45:00;3;0;4;3;0;0;0;0;0;0;0;0
2019-08-25 05:00:00;2;0;2;2;0;0;0;0;0;0;0;0
2019-08-25 05:15:00;6;0;2;1;0;0;0;0;0;0;0;0
2019-08-25 05:30:00;4;0;2;1;0;0;0;0;0;0;0;0
2019-08-25 05:45:00;2;0;6;2;0;0;0;0;0;0;0;0
2019-08-25 06:00:00;3;0;4;2;0;0;0;0;0;0;0;0
2019-08-25 06:15:00;7;0;3;1;0;0;0;0;0;0;0;0
2019-08-25 06:30:00;4;0;11;2;0;0;0;0;0;0;0;0
2019-08-25 06:45:00;5;0;5;3;0;0;0;0;0;0;0;0
2019-08-25 07:00:00;7;0;11;3;0;0;0;0;0;0;0;0
2019-08-25 07:15:00;11;0;6;4;0;0;0;0;0;0;0;0
2019-08-25 07:30:00;8;0;12;2;1;0;0;5;0;0;0;0
2019-08-25 07:45:00;9;0;15;5;0;0;0;0;0;0;0;0
2019-08-25 08:00:00;14;0;16;3;22;0;7;0;0;0;0;0
2019-08-25 08:15:00;13;0;12;7;0;0;0;0;0;0;0;0
2019-08-25 08:30:00;14;0;22;7;2;0;0;0;0;0;0;0
2019-08-25 08:45:00;20;0;25;8;0;0;0;0;0;0;0;0
2019-08-25 09:00:00;21;0;33;7;1;0;4;0;0;0;0;0
2019-08-25 09:15:00;21;0;33;10;5;0;0;0;0;0;0;0
2019-08-25 09:30:00;32;0;32;7;9;0;0;0;0;0;0;0
2019-08-25 09:45:00;38;0;32;9;2;0;3;0;0;0;0;0
2019-08-25 10:00:00;39;0;39;12;7;0;4;1;0;0;0;0
2019-08-25 10:15:00;18;0;38;3;7;0;2;2;0;0;0;0
2019-08-25 10:30:00;28;0;25;13;0;0;3;0;0;0;0;0
2019-08-25 10:45:00;42;0;46;21;0;1;2;0;0;0;0;0
2019-08-25 11:00:00;35;0;39;22;1;0;1;0;0;0;0;0
2019-08-25 11:15:00;38;0;45;24;0;1;0;0;0;0;0;0
2019-08-25 11:30:00;47;0;45;21;3;0;0;0;0;0;0;0
2019-08-25 11:45:00;45;0;47;21;3;2;2;0;0;0;0;0
2019-08-25 12:00:00;37;0;40;13;4;7;0;0;0;0;0;0
2019-08-25 12:15:00;36;0;44;13;0;0;2;0;0;0;0;0
2019-08-25 12:30:00;38;0;40;9;2;0;2;0;0;0;0;0
2019-08-25 12:45:00;44;0;27;6;0;0;0;0;0;0;0;0
2019-08-25 13:00:00;32;0;30;15;9;1;6;0;0;0;0;0
2019-08-25 13:15:00;36;0;47;16;5;0;1;0;0;0;0;0
2019-08-25 13:30:00;43;0;44;12;3;0;15;1;0;0;0;0
2019-08-25 13:45:00;30;0;43;20;22;2;2;0;0;0;0;0
2019-08-25 14:00:00;33;0;46;12;0;0;1;2;0;0;0;0
2019-08-25 14:15:00;42;0;48;18;0;4;0;1;0;0;0;0
2019-08-25 14:30:00;40;0;52;11;3;0;2;0;0;0;0;0
2019-08-25 14:45:00;29;0;45;16;9;0;6;0;0;0;0;0
2019-08-25 15:00:00;41;0;42;17;13;0;0;0;0;0;0;0
2019-08-25 15:15:00;31;0;45;12;9;1;0;1;0;0;0;0
2019-08-25 15:30:00;44;0;42;21;14;0;9;0;0;0;0;0
2019-08-25 15:45:00;45;0;40;19;3;0;3;0;0;0;0;0
2019-08-25 16:00:00;34;0;37;14;3;0;7;0;0;0;0;0
2019-08-25 16:15:00;45;0;42;8;2;0;1;0;0;0;0;0
2019-08-25 16:30:00;34;0;47;17;10;0;0;0;0;0;0;0
2019-08-25 16:45:00;46;0;32;16;6;0;3;1;0;0;0;0
2019-08-25 17:00:00;46;0;43;23;3;1;10;0;0;0;0;0
2019-08-25 17:15:00;54;0;46;25;7;0;3;0;0;0;0;0
2019-08-25 17:30:00;51;0;51;25;6;0;6;0;0;0;0;0
2019-08-25 17:45:00;46;0;56;36;6;15;2;0;0;0;0;0
2019-08-25 18:00:00;52;0;61;31;1;0;7;0;0;0;0;0
2019-08-25 18:15:00;46;0;51;25;2;2;0;0;0;0;0;0
2019-08-25 18:30:00;49;0;50;18;10;2;0;4;0;0;0;0
2019-08-25 18:45:00;51;0;47;25;1;0;73;2;0;0;0;0
2019-08-25 19:00:00;32;0;37;33;2;0;4;0;0;0;0;0
2019-08-25 19:15:00;35;0;40;33;4;0;6;0;2;0;1;0
2019-08-25 19:30:00;47;0;41;22;0;0;2;0;0;0;0;0
2019-08-25 19:45:00;49;0;33;20;1;0;2;0;0;0;0;0
2019-08-25 20:00:00;33;0;40;17;1;0;0;0;0;0;0;0
2019-08-25 20:15:00;31;0;40;27;0;0;0;5;0;0;0;0
2019-08-25 20:30:00;32;0;37;15;0;0;1;0;1;0;0;0
2019-08-25 20:45:00;37;0;33;19;0;1;1;0;0;0;0;0
2019-08-25 21:00:00;30;0;45;17;8;1;1;0;0;0;0;0
