DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-09-02 00:00:00;0;2;1;1;0;1;0;3;0;0;0;0;0
2019-09-02 00:15:00;0;10;1;1;1;1;1;1;0;0;0;0;0
2019-09-02 00:30:00;0;3;1;1;0;0;0;0;0;0;0;0;0
2019-09-02 00:45:00;2;5;2;2;0;1;0;2;0;0;0;0;0
2019-09-02 01:00:00;0;2;1;1;0;0;0;0;0;0;0;0;0
2019-09-02 01:15:00;1;2;1;2;1;2;1;1;0;0;0;0;0
2019-09-02 01:30:00;0;3;1;1;0;2;0;3;0;0;0;0;0
2019-09-02 01:45:00;0;1;0;0;0;1;0;1;0;0;0;0;0
2019-09-02 02:00:00;1;0;0;0;0;0;0;1;0;0;0;0;0
2019-09-02 02:15:00;1;0;1;1;0;0;0;0;0;0;0;0;0
2019-09-02 02:30:00;0;1;1;0;0;1;0;2;0;0;0;0;0
2019-09-02 02:45:00;0;3;1;1;1;0;1;2;0;0;0;0;0
2019-09-02 03:00:00;0;3;1;1;0;0;0;1;0;0;0;0;0
2019-09-02 03:15:00;0;0;0;0;0;0;0;3;0;0;0;0;0
2019-09-02 03:30:00;0;1;0;0;0;0;0;1;0;0;0;0;0
2019-09-02 03:45:00;1;0;2;1;1;0;1;1;0;0;0;0;0
2019-09-02 04:00:00;1;0;2;2;1;0;0;3;0;0;0;0;0
2019-09-02 04:15:00;1;1;2;2;1;0;0;4;0;0;0;0;0
2019-09-02 04:30:00;0;4;3;3;0;2;0;3;0;0;0;0;0
2019-09-02 04:45:00;0;5;13;14;1;2;1;11;0;0;0;0;0
2019-09-02 05:00:00;0;10;28;27;1;8;3;27;0;0;0;0;0
2019-09-02 05:15:00;4;28;78;79;8;11;9;64;0;0;0;0;0
2019-09-02 05:30:00;6;44;66;65;9;21;13;53;0;0;0;0;0
2019-09-02 05:45:00;7;57;46;46;7;7;4;45;0;0;0;0;0
2019-09-02 06:00:00;5;50;15;18;8;12;8;29;0;0;0;0;0
2019-09-02 06:15:00;9;51;29;31;14;12;13;54;0;0;0;0;0
2019-09-02 06:30:00;10;80;30;37;15;18;14;92;0;0;0;0;0
2019-09-02 06:45:00;6;77;51;54;20;15;21;82;0;0;0;0;0
2019-09-02 07:00:00;6;81;58;58;18;21;17;81;0;0;0;0;0
2019-09-02 07:15:00;8;65;43;43;27;23;26;68;0;0;0;0;0
2019-09-02 07:30:00;5;76;49;49;22;21;23;83;0;0;0;0;0
