DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-12-01 00:00:00;2;11;12;19;9;0;0;0;0;0;0;0;0
2019-12-01 00:15:00;0;23;11;25;18;0;0;0;0;0;0;0;0
2019-12-01 00:30:00;0;33;8;25;12;2;1;3;0;0;0;0;0
2019-12-01 00:45:00;0;20;8;23;7;0;0;1;0;0;0;0;0
2019-12-01 01:00:00;1;16;3;18;13;0;0;0;0;0;0;0;0
2019-12-01 01:15:00;0;23;9;20;11;0;0;0;0;0;0;0;0
2019-12-01 01:30:00;1;18;3;13;12;0;1;1;0;0;0;0;0
2019-12-01 01:45:00;0;22;10;11;6;0;0;0;0;0;0;0;0
2019-12-01 02:00:00;1;16;5;15;5;0;0;0;0;0;0;0;0
2019-12-01 02:15:00;0;15;2;9;5;0;0;0;0;0;0;0;0
2019-12-01 02:30:00;0;9;6;17;7;0;0;0;0;0;0;0;0
2019-12-01 02:45:00;0;12;4;10;5;1;2;2;0;0;0;0;0
2019-12-01 03:00:00;1;10;4;12;6;2;2;6;0;0;0;0;0
2019-12-01 03:15:00;0;16;2;9;2;0;2;2;0;0;0;0;0
2019-12-01 03:30:00;0;4;1;7;3;0;0;0;0;0;0;0;0
2019-12-01 03:45:00;0;6;2;7;4;0;0;0;0;0;0;0;0
2019-12-01 04:00:00;1;9;2;3;2;0;0;0;0;0;0;0;0
2019-12-01 04:15:00;0;6;4;5;3;0;0;0;0;0;0;0;0
2019-12-01 04:30:00;0;5;3;6;1;0;0;0;0;0;0;0;0
2019-12-01 04:45:00;1;5;1;9;3;0;0;0;0;0;0;0;0
2019-12-01 05:00:00;0;12;7;11;7;0;1;1;0;0;0;0;0
2019-12-01 05:15:00;0;10;3;6;8;0;0;0;0;0;0;0;0
2019-12-01 05:30:00;0;11;6;19;8;0;0;1;0;0;0;0;0
2019-12-01 05:45:00;0;14;3;14;8;0;0;0;0;0;0;0;0
2019-12-01 06:00:00;0;17;7;10;3;0;0;0;0;0;0;0;0
2019-12-01 06:15:00;0;21;5;10;5;0;0;0;0;0;0;0;0
2019-12-01 06:30:00;1;11;5;12;5;0;0;0;0;0;0;0;0
2019-12-01 06:45:00;0;14;6;5;4;0;1;1;0;0;0;0;0
2019-12-01 07:00:00;0;14;2;10;4;0;0;0;0;0;0;0;0
2019-12-01 07:15:00;0;10;8;9;4;0;0;0;0;0;0;0;0
2019-12-01 07:30:00;0;9;3;17;5;0;0;2;0;0;0;0;0
2019-12-01 07:45:00;1;13;10;22;5;1;0;0;0;0;0;0;0
2019-12-01 08:00:00;0;18;4;19;3;0;0;1;0;0;0;0;0
2019-12-01 08:15:00;0;21;17;17;6;1;0;0;0;0;0;0;0
2019-12-01 08:30:00;1;20;11;26;8;1;0;2;0;0;0;0;0
2019-12-01 08:45:00;0;32;24;25;8;1;0;2;0;0;0;0;0
2019-12-01 09:00:00;1;30;24;31;10;0;0;0;0;0;0;0;0
2019-12-01 09:15:00;2;32;19;41;20;0;1;3;0;0;0;0;0
2019-12-01 09:30:00;0;31;21;57;25;0;0;0;0;0;0;0;0
2019-12-01 09:45:00;3;42;26;63;31;0;4;4;0;0;0;0;0
2019-12-01 10:00:00;4;43;35;49;25;4;1;2;0;0;0;0;0
2019-12-01 10:15:00;5;54;35;45;27;2;2;4;0;0;0;0;0
2019-12-01 10:30:00;2;55;32;63;34;1;2;4;0;0;0;0;0
2019-12-01 10:45:00;1;78;41;70;43;1;1;2;0;0;0;0;0
2019-12-01 11:00:00;2;70;36;54;29;0;1;1;0;0;0;0;0
2019-12-01 11:15:00;1;67;53;41;28;1;0;1;0;0;0;0;0
2019-12-01 11:30:00;2;65;44;58;31;0;2;3;0;0;0;0;0
2019-12-01 11:45:00;3;76;48;59;34;1;2;4;0;0;0;0;0
2019-12-01 12:00:00;0;65;42;67;22;1;2;2;0;0;0;0;0
2019-12-01 12:15:00;3;80;51;57;41;1;2;6;0;0;0;0;0
2019-12-01 12:30:00;0;72;36;69;48;0;2;3;0;0;0;0;0
