2020-10-28 00:00:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;2;2;0;0;1;1;0;2;0;2;0;0;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:00:00;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:15:00;0;0;1;1;0;0;0;0;0;0;0;2;5;0;1;1;0;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:30:00;1;1;3;1;0;0;0;0;0;0;0;3;5;2;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 05:45:00;1;1;1;1;0;0;0;0;0;0;1;6;11;0;0;0;5;10;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:00:00;5;5;3;3;0;0;0;0;0;0;0;4;8;2;4;4;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:15:00;2;2;5;2;1;1;0;0;0;0;2;6;7;3;2;2;4;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:30:00;7;7;3;3;0;0;0;0;0;0;1;12;12;3;5;5;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 06:45:00;9;12;14;4;1;1;1;1;1;1;3;16;32;10;5;7;15;30;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:00:00;11;11;3;4;1;1;3;0;3;0;1;10;24;12;6;7;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:15:00;4;4;7;3;0;0;0;0;0;0;3;14;26;7;4;4;12;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:30:00;6;6;9;4;4;4;0;1;0;2;3;15;22;9;5;6;20;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 07:45:00;8;8;8;6;7;7;2;0;1;1;5;20;18;12;8;8;20;18;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:00:00;4;4;5;3;3;3;1;1;1;1;3;8;6;6;3;3;11;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:15:00;5;6;7;4;9;9;0;0;0;0;3;14;24;9;5;5;15;23;4;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:30:00;3;3;13;4;8;8;0;0;0;0;5;6;13;13;5;6;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 08:45:00;6;7;9;6;17;17;2;1;2;1;5;13;13;11;7;8;14;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 09:00:00;4;5;8;10;5;5;1;0;1;0;2;5;12;10;9;9;6;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 09:15:00;8;9;9;8;4;4;2;2;2;2;4;13;11;11;13;14;13;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
