DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-01 00:00:00;0;0;0;0;9;23;26;9;0;0;0;0;0;0
2020-08-01 00:15:00;0;0;0;0;4;24;22;7;0;0;0;0;0;0
2020-08-01 00:30:00;0;0;0;0;6;22;16;11;0;0;0;0;0;0
2020-08-01 00:45:00;0;0;0;0;3;17;21;6;0;0;0;0;0;0
2020-08-01 01:00:00;0;0;0;0;2;23;27;12;0;0;0;0;0;0
2020-08-01 01:15:00;0;0;0;0;9;13;13;2;0;0;0;0;0;0
2020-08-01 01:30:00;0;0;0;0;4;18;22;8;0;0;0;0;0;0
2020-08-01 01:45:00;0;0;0;0;7;14;12;7;0;0;0;0;0;0
2020-08-01 02:00:00;0;0;0;0;1;1;3;1;0;0;0;0;0;0
2020-08-01 02:15:00;0;0;0;0;5;18;19;2;0;0;0;0;0;0
2020-08-01 02:30:00;0;0;0;0;3;11;12;7;0;0;0;0;0;0
2020-08-01 02:45:00;0;0;0;0;4;15;11;1;0;0;0;0;0;0
2020-08-01 03:00:00;0;0;0;0;3;9;6;3;0;0;0;0;0;0
2020-08-01 03:15:00;0;0;0;0;3;4;7;2;0;0;0;0;0;0
2020-08-01 03:30:00;0;0;0;0;0;10;6;2;0;0;0;0;0;0
2020-08-01 03:45:00;0;0;0;0;4;7;7;1;0;0;0;0;0;0
2020-08-01 04:00:00;0;0;0;0;2;15;11;0;0;0;0;0;0;0
2020-08-01 04:15:00;0;0;0;0;2;10;5;3;0;0;0;0;0;0
2020-08-01 04:30:00;0;0;0;0;7;8;11;3;0;0;0;0;0;0
2020-08-01 04:45:00;0;0;0;0;1;5;6;6;0;0;0;0;0;0
2020-08-01 05:00:00;0;0;0;0;4;10;7;10;0;0;0;0;0;0
2020-08-01 05:15:00;0;0;0;0;7;12;9;4;0;0;0;0;0;0
2020-08-01 05:30:00;0;0;0;0;8;16;15;10;0;0;0;0;0;0
2020-08-01 05:45:00;0;0;0;0;10;32;28;8;0;0;0;0;0;0
2020-08-01 06:00:00;0;0;0;0;5;40;37;14;0;0;0;0;4;0
2020-08-01 06:15:00;0;0;0;0;8;25;22;13;0;0;0;0;0;0
2020-08-01 06:30:00;0;0;0;0;10;23;21;22;0;0;0;0;0;0
2020-08-01 06:45:00;0;0;0;0;12;27;22;13;0;0;6;0;0;0
2020-08-01 07:00:00;0;0;0;0;6;32;36;24;0;0;0;0;0;0
2020-08-01 07:15:00;0;0;0;0;11;36;43;16;0;0;0;0;0;0
2020-08-01 07:30:00;0;0;0;0;9;37;51;21;0;0;1;0;2;0
2020-08-01 07:45:00;0;0;0;0;19;48;44;14;0;0;0;0;0;0
2020-08-01 08:00:00;0;0;0;0;17;45;44;18;0;0;0;6;0;0
2020-08-01 08:15:00;0;0;0;0;29;42;49;16;0;0;0;0;0;0
2020-08-01 08:30:00;0;0;0;0;24;66;76;26;0;0;0;1;0;0
