DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-15 00:00:00;0;0;0;0;6;27;23;14;0;0;0;0;0;0
2020-08-15 00:15:00;0;0;0;0;6;25;22;9;0;0;0;0;0;0
2020-08-15 00:30:00;0;0;0;0;5;35;34;11;0;0;0;0;0;0
2020-08-15 00:45:00;0;0;0;0;5;10;11;5;0;0;0;0;0;0
2020-08-15 01:00:00;0;0;0;0;4;20;19;6;0;0;0;0;0;0
2020-08-15 01:15:00;0;0;0;0;3;17;10;4;0;0;0;0;0;0
2020-08-15 01:30:00;0;0;0;0;3;11;7;1;0;0;0;0;0;0
2020-08-15 01:45:00;0;0;0;0;3;19;15;3;0;0;0;0;0;0
2020-08-15 02:00:00;0;0;0;0;1;11;10;3;0;0;0;0;0;0
2020-08-15 02:15:00;0;0;0;0;0;13;20;2;0;0;0;0;0;0
2020-08-15 02:30:00;0;0;0;0;1;9;8;3;0;0;0;0;0;0
2020-08-15 02:45:00;0;0;0;0;11;9;7;1;0;0;0;0;0;0
2020-08-15 03:00:00;0;0;0;0;0;6;5;1;0;0;0;0;0;0
2020-08-15 03:15:00;0;0;0;0;3;5;9;5;0;0;0;0;0;0
2020-08-15 03:30:00;0;0;0;0;3;7;10;1;0;0;0;0;0;0
2020-08-15 03:45:00;0;0;0;0;1;7;8;2;0;0;0;0;0;0
2020-08-15 04:00:00;0;0;0;0;5;7;9;3;0;0;0;0;0;0
2020-08-15 04:15:00;0;0;0;0;4;4;4;1;0;0;0;0;0;0
2020-08-15 04:30:00;0;0;0;0;0;5;8;6;0;0;0;0;0;0
2020-08-15 04:45:00;0;0;0;0;2;4;4;3;0;0;0;0;0;0
2020-08-15 05:00:00;0;0;0;0;3;8;9;7;0;0;0;0;0;0
2020-08-15 05:15:00;0;0;0;0;3;6;8;5;0;0;0;0;0;0
2020-08-15 05:30:00;0;0;0;0;3;10;4;6;0;0;0;0;0;0
2020-08-15 05:45:00;0;0;0;0;2;17;11;8;0;0;0;0;0;0
2020-08-15 06:00:00;0;0;0;0;4;10;11;11;0;0;0;0;0;0
2020-08-15 06:15:00;0;0;0;0;4;11;12;7;0;0;0;0;0;0
2020-08-15 06:30:00;0;0;0;0;8;14;7;8;0;0;0;0;0;0
2020-08-15 06:45:00;0;0;0;0;8;12;10;11;0;0;0;0;0;0
2020-08-15 07:00:00;0;0;0;0;7;15;15;10;0;0;0;0;0;0
2020-08-15 07:15:00;0;0;0;0;2;11;6;13;0;0;0;0;0;0
2020-08-15 07:30:00;0;0;0;0;12;25;17;16;0;0;0;0;0;0
2020-08-15 07:45:00;0;0;0;0;10;13;9;10;0;0;0;0;0;0
2020-08-15 08:00:00;0;0;0;0;10;26;19;12;0;0;0;0;0;0
2020-08-15 08:15:00;0;0;0;0;9;29;17;11;0;0;0;0;0;0
2020-08-15 08:30:00;0;0;0;0;12;31;26;15;0;0;0;0;0;0
2020-08-15 08:45:00;0;0;0;0;18;40;29;20;0;0;0;0;0;0
2020-08-15 09:00:00;0;0;0;0;8;29;20;16;0;0;0;0;0;0
2020-08-15 09:15:00;0;0;0;0;19;45;42;22;0;0;0;0;0;0
2020-08-15 09:30:00;0;0;0;0;15;47;39;22;0;0;0;0;0;0
2020-08-15 09:45:00;0;0;0;0;32;51;43;26;0;0;0;0;0;0
2020-08-15 10:00:00;0;0;0;0;14;40;36;25;0;0;0;0;5;4
2020-08-15 10:15:00;0;0;0;0;22;39;39;26;0;0;0;0;0;0
2020-08-15 10:30:00;0;0;0;0;19;56;54;27;0;0;0;0;7;0
2020-08-15 10:45:00;0;0;0;0;26;54;50;31;0;0;0;0;2;0
2020-08-15 11:00:00;0;0;0;0;17;62;42;16;0;0;0;0;1;0
2020-08-15 11:15:00;0;0;0;0;25;54;65;24;0;0;0;0;0;0
2020-08-15 11:30:00;0;0;0;0;18;69;71;22;0;0;0;0;1;0
2020-08-15 11:45:00;0;0;0;0;32;79;64;37;0;0;0;0;0;1
