DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-08-29 06:15:00;0;0;0;0;10;30;24;12;0;0;0;0;0;0
2020-08-29 06:30:00;0;0;0;0;9;23;22;9;0;0;0;0;0;0
2020-08-29 06:45:00;0;0;0;0;9;26;25;9;0;0;0;0;0;0
2020-08-29 07:00:00;0;0;0;0;8;24;27;17;0;0;0;0;0;0
2020-08-29 07:15:00;0;0;0;0;16;23;32;14;0;0;0;0;0;0
2020-08-29 07:30:00;0;0;0;0;18;29;31;15;0;0;0;0;0;0
2020-08-29 07:45:00;0;0;0;0;17;36;32;18;0;0;0;0;0;0
2020-08-29 08:00:00;0;0;0;0;14;37;43;16;0;0;0;0;0;0
2020-08-29 08:15:00;0;0;0;0;22;41;48;12;0;0;0;0;0;0
2020-08-29 08:30:00;0;0;0;0;25;43;40;17;0;0;0;0;0;0
2020-08-29 08:45:00;0;0;0;0;19;57;73;36;0;0;0;0;3;0
2020-08-29 09:00:00;0;0;0;0;32;61;73;27;0;0;0;0;0;0
2020-08-29 09:15:00;0;0;0;0;29;61;68;26;0;0;0;0;0;0
2020-08-29 09:30:00;0;0;0;0;45;55;65;25;0;0;0;0;0;0
2020-08-29 09:45:00;0;0;0;0;43;85;72;41;0;0;0;0;0;0
2020-08-29 10:00:00;0;0;0;0;39;74;85;37;0;0;0;0;0;0
2020-08-29 10:15:00;0;0;0;0;49;58;78;34;0;0;0;0;0;0
2020-08-29 10:30:00;0;0;0;0;35;93;104;47;0;0;0;0;0;0
2020-08-29 10:45:00;0;0;0;0;42;83;101;31;0;0;0;0;3;103
2020-08-29 11:00:00;0;0;0;0;43;82;95;22;0;0;0;0;0;0
2020-08-29 11:15:00;0;0;0;0;55;80;110;32;0;0;0;0;0;0
2020-08-29 11:30:00;0;0;0;0;47;101;105;30;0;0;0;0;1;0
2020-08-29 11:45:00;0;0;0;0;48;117;122;38;0;0;0;0;31;0
2020-08-29 12:00:00;0;0;0;0;50;93;98;40;0;0;0;0;0;1
2020-08-29 12:15:00;0;0;0;0;49;116;122;37;0;0;0;3;0;2
2020-08-29 12:30:00;0;0;0;0;46;97;111;30;0;0;0;0;0;0
2020-08-29 12:45:00;0;0;0;0;40;95;93;41;0;0;0;0;0;0
2020-08-29 13:00:00;0;0;0;0;36;105;110;48;0;0;0;0;0;0
2020-08-29 13:15:00;0;0;0;0;47;106;121;40;0;0;0;0;0;0
2020-08-29 13:30:00;0;0;0;0;52;102;118;41;0;0;3;0;0;5
2020-08-29 13:45:00;0;0;0;0;54;97;111;31;0;0;0;0;0;1
2020-08-29 14:00:00;0;0;0;0;38;91;115;32;0;0;1;0;2;0
2020-08-29 14:15:00;0;0;0;0;32;103;123;33;0;0;0;0;1;0
2020-08-29 14:30:00;0;0;0;0;45;112;116;33;0;0;0;0;0;0
2020-08-29 14:45:00;0;0;0;0;50;99;114;38;0;0;0;0;0;0
2020-08-29 15:00:00;0;0;0;0;38;105;120;35;0;0;0;0;0;0
2020-08-29 15:15:00;0;0;0;0;34;98;102;30;0;0;1;0;0;0
2020-08-29 15:30:00;0;0;0;0;30;91;108;28;0;0;0;1;0;0
2020-08-29 15:45:00;0;0;0;0;19;96;90;34;0;0;2;1;2;0
2020-08-29 16:00:00;0;0;0;0;45;100;114;27;0;0;0;0;0;0
2020-08-29 16:15:00;0;0;0;0;39;106;102;23;0;0;0;0;0;0
2020-08-29 16:30:00;0;0;0;0;40;100;104;34;0;0;0;0;0;0
2020-08-29 16:45:00;0;0;0;0;33;74;97;35;0;0;0;0;0;1
2020-08-29 17:00:00;0;0;0;0;32;104;122;42;0;0;0;0;0;0
2020-08-29 17:15:00;0;0;0;0;40;95;118;32;0;0;3;0;7;2
2020-08-29 17:30:00;0;0;0;0;33;88;93;27;0;0;5;0;0;7
2020-08-29 17:45:00;0;0;0;0;49;104;105;28;0;0;0;0;0;0
2020-08-29 18:00:00;0;0;0;0;32;91;106;27;0;0;0;0;0;0
2020-08-29 18:15:00;0;0;0;0;28;104;100;19;0;0;0;0;0;0
2020-08-29 18:30:00;0;0;0;0;35;82;87;20;0;0;0;0;0;0
2020-08-29 18:45:00;0;0;0;0;36;82;88;23;0;0;0;0;0;0
2020-08-29 19:00:00;0;0;0;0;23;83;92;22;0;0;0;0;0;0
2020-08-29 19:15:00;0;0;0;0;28;79;89;16;0;0;0;0;6;0
2020-08-29 19:30:00;0;0;0;0;25;66;73;13;0;0;0;0;0;0
2020-08-29 19:45:00;0;0;0;0;28;59;55;34;0;0;0;3;1;0
2020-08-29 20:00:00;0;0;0;0;32;76;79;94;0;0;0;0;0;0
2020-08-29 20:15:00;0;0;0;0;21;68;65;56;0;0;0;2;0;1
2020-08-29 20:30:00;0;0;0;0;25;72;76;58;0;0;0;0;3;0
2020-08-29 20:45:00;0;0;0;0;22;55;39;40;0;0;1;0;1;0
2020-08-29 21:00:00;0;0;0;0;20;52;47;18;0;0;0;0;0;0
2020-08-29 21:15:00;0;0;0;0;16;43;40;13;0;0;0;0;0;0
2020-08-29 21:30:00;0;0;0;0;15;43;29;14;0;0;0;1;0;0
2020-08-29 21:45:00;0;0;0;0;16;45;40;15;0;0;1;0;0;0
2020-08-29 22:00:00;0;0;0;0;12;48;44;17;0;0;0;0;0;0
2020-08-29 22:15:00;0;0;0;0;14;52;39;9;0;0;0;0;0;0
2020-08-29 22:30:00;0;0;0;0;11;32;35;12;0;0;0;0;0;1
2020-08-29 22:45:00;0;0;0;0;6;33;26;9;0;0;0;0;0;0
2020-08-29 23:00:00;0;0;0;0;16;35;34;17;0;0;0;0;0;0
2020-08-29 23:15:00;0;0;0;0;16;30;28;12;0;0;0;0;0;0
2020-08-29 23:30:00;0;0;0;0;11;32;39;10;0;0;0;0;0;0
2020-08-29 23:45:00;0;0;0;0;15;20;24;8;0;0;0;0;0;0
