DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-25 00:00:00;9;1;8;5;9;1;7;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 00:15:00;8;8;4;4;13;5;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 00:30:00;12;8;7;3;13;3;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 00:45:00;7;6;9;3;12;6;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:00:00;5;3;5;7;7;0;8;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:15:00;2;3;9;7;6;4;9;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:30:00;3;1;3;2;7;4;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 01:45:00;2;3;2;0;12;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:00:00;3;1;1;1;5;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:15:00;2;5;2;2;7;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:30:00;3;2;4;2;6;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 02:45:00;1;2;1;0;6;1;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:00:00;2;3;5;2;2;1;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:15:00;1;3;2;2;2;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:30:00;2;1;3;1;3;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 03:45:00;1;4;2;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:00:00;3;1;6;1;2;0;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:15:00;2;0;2;1;3;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:30:00;4;1;1;1;0;0;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 04:45:00;1;3;6;1;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:00:00;2;0;3;1;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:15:00;8;5;7;2;10;3;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:30:00;5;5;12;4;15;9;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 05:45:00;10;12;6;5;11;7;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:00:00;13;16;12;5;14;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:15:00;13;11;15;8;18;9;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:30:00;8;8;18;7;19;10;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 06:45:00;10;12;9;5;11;9;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 07:00:00;7;11;12;5;12;3;5;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
2020-01-25 07:15:00;5;12;10;10;14;6;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 07:30:00;5;17;12;9;16;5;9;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-25 07:45:00;7;12;14;11;22;12;13;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:00:00;5;18;10;12;16;7;8;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-25 08:15:00;10;10;18;7;24;7;10;2;0;3;0;0;0;3;0;0;0;0;0;0;0;0
2020-01-25 08:30:00;11;13;21;8;21;12;11;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 08:45:00;12;23;20;11;33;13;10;0;0;7;0;0;3;2;0;0;0;0;0;0;0;0
2020-01-25 09:00:00;13;18;23;16;21;9;22;2;0;5;0;1;11;1;0;0;0;0;0;0;0;0
2020-01-25 09:15:00;12;19;28;17;25;15;14;3;0;7;0;0;0;1;4;0;0;0;0;0;1;1
2020-01-25 09:30:00;18;18;25;13;38;14;16;2;0;5;0;0;0;6;2;0;0;0;0;0;1;0
2020-01-25 09:45:00;22;31;42;21;58;18;19;3;0;10;0;2;0;1;1;0;0;1;2;0;0;0
2020-01-25 10:00:00;21;27;31;29;59;17;36;2;0;19;0;0;10;2;0;0;0;1;2;0;0;0
2020-01-25 10:15:00;27;27;28;30;51;16;23;2;0;5;0;3;1;0;0;0;0;0;0;0;0;0
2020-01-25 10:30:00;20;30;33;18;48;13;17;0;0;12;0;0;0;4;0;0;0;0;0;0;3;0
2020-01-25 10:45:00;23;33;41;27;53;10;25;2;0;10;0;0;0;1;3;0;0;2;6;1;0;0
2020-01-25 11:00:00;21;27;24;23;54;21;26;6;0;11;0;0;0;3;0;0;0;0;0;0;0;0
2020-01-25 11:15:00;31;39;29;28;63;17;26;2;0;11;0;2;0;1;6;0;0;0;0;1;0;0
2020-01-25 11:30:00;23;42;34;29;68;22;23;1;0;13;0;1;0;5;0;0;0;1;0;0;0;0
2020-01-25 11:45:00;18;27;27;30;60;14;32;4;0;14;0;1;3;1;0;0;0;1;0;0;0;0
2020-01-25 12:00:00;22;30;30;30;56;11;42;8;0;14;0;5;0;0;0;0;0;8;0;1;0;0
2020-01-25 12:15:00;34;36;32;35;70;20;36;5;0;16;0;1;0;3;0;0;0;0;0;0;4;0
2020-01-25 12:30:00;25;35;28;19;64;13;31;4;0;14;0;0;0;2;2;0;0;2;6;1;0;2
2020-01-25 12:45:00;31;30;32;26;73;9;29;2;0;19;0;1;0;4;2;0;0;1;2;0;0;0
2020-01-25 13:00:00;32;33;38;44;80;11;27;1;0;16;0;0;0;3;7;0;0;3;0;9;1;0
2020-01-25 13:15:00;20;34;33;37;70;18;32;2;0;15;0;5;0;0;0;0;0;1;0;0;0;0
2020-01-25 13:30:00;24;38;39;26;55;17;21;4;0;12;0;2;2;2;0;0;0;2;0;2;4;0
2020-01-25 13:45:00;24;37;32;27;66;12;25;1;0;13;0;1;0;2;1;0;0;3;1;0;0;0
2020-01-25 14:00:00;33;35;36;50;60;10;37;3;0;11;0;4;0;3;0;0;0;0;0;1;0;0
2020-01-25 14:15:00;26;39;26;30;66;17;31;3;0;13;0;4;1;1;3;0;0;0;0;0;0;0
2020-01-25 14:30:00;28;41;36;38;74;15;34;4;0;20;0;2;1;3;2;0;0;0;0;0;0;1
2020-01-25 14:45:00;29;46;32;35;64;13;31;7;0;14;0;6;4;1;0;0;0;0;0;0;0;0
2020-01-25 15:00:00;29;39;33;27;80;12;20;5;0;18;0;3;1;1;0;0;0;0;0;0;0;0
2020-01-25 15:15:00;29;35;28;39;61;14;24;4;0;18;0;6;12;2;0;0;0;0;0;0;0;0
2020-01-25 15:30:00;27;39;32;17;68;12;24;2;0;8;0;2;1;3;7;0;0;0;0;0;0;0
2020-01-25 15:45:00;30;46;44;49;59;14;21;1;0;23;0;0;0;1;0;0;0;1;0;0;0;0
2020-01-25 16:00:00;32;41;31;31;69;7;29;2;0;16;0;2;0;1;1;0;0;0;0;0;0;2
2020-01-25 16:15:00;26;35;45;33;72;14;29;4;0;10;0;4;2;1;1;0;0;2;0;1;0;0
2020-01-25 16:30:00;35;34;28;27;76;13;21;3;0;14;0;0;4;0;0;0;0;0;0;1;0;0
2020-01-25 16:45:00;28;37;31;26;78;10;32;0;0;16;0;8;17;0;3;0;0;0;0;1;1;0
2020-01-25 17:00:00;28;31;27;28;66;9;22;4;0;12;0;0;0;1;1;0;0;0;0;1;0;0
2020-01-25 17:15:00;33;32;38;37;67;11;20;0;0;16;0;1;0;0;0;0;0;1;2;14;1;0
2020-01-25 17:30:00;30;36;32;35;77;16;34;3;0;12;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-25 17:45:00;25;32;37;22;64;9;20;5;0;8;0;0;0;0;0;0;0;1;0;1;0;0
2020-01-25 18:00:00;29;27;19;20;69;12;26;2;0;10;0;4;0;2;1;0;0;0;0;0;0;0
2020-01-25 18:15:00;27;36;26;21;61;7;21;4;0;10;0;0;4;2;3;0;0;0;1;2;2;0
2020-01-25 18:30:00;18;23;30;18;57;12;23;4;0;10;0;0;0;1;1;0;0;0;0;3;10;0
2020-01-25 18:45:00;21;21;36;29;58;10;12;2;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-25 19:00:00;17;20;27;29;43;12;20;1;0;13;0;1;1;4;3;0;0;1;4;0;0;0
2020-01-25 19:15:00;11;25;25;16;54;12;15;1;0;7;0;0;0;1;3;0;0;0;0;0;0;0
2020-01-25 19:30:00;19;25;24;20;57;9;16;2;0;17;0;1;0;0;0;0;0;1;0;0;0;0
2020-01-25 19:45:00;20;19;26;25;52;11;11;4;0;7;0;0;0;0;0;0;0;0;0;3;0;0
2020-01-25 20:00:00;10;18;27;25;52;8;18;1;0;4;0;0;0;6;6;0;0;2;1;3;0;0
2020-01-25 20:15:00;16;23;20;23;32;14;15;1;0;6;0;3;0;0;0;0;0;0;0;1;0;0
2020-01-25 20:30:00;15;15;20;15;38;10;15;4;0;6;0;0;0;0;0;0;0;0;0;1;1;0
2020-01-25 20:45:00;12;14;19;16;40;9;16;9;0;2;0;1;0;9;10;0;0;0;0;0;0;0
2020-01-25 21:00:00;9;13;15;9;28;11;16;3;0;4;0;1;0;0;0;0;0;0;0;2;5;9
2020-01-25 21:15:00;8;13;12;5;34;7;13;3;0;5;0;1;4;0;0;0;0;0;0;1;0;0
2020-01-25 21:30:00;8;13;12;7;35;11;10;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-25 21:45:00;9;10;16;13;19;11;12;1;0;7;0;2;0;1;0;0;0;1;0;4;0;0
