DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-26 00:00:00;7;8;8;7;19;8;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 00:15:00;10;6;4;5;15;3;9;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 00:30:00;7;3;11;4;9;1;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 00:45:00;7;6;4;0;15;8;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 01:00:00;7;7;8;5;13;6;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 01:15:00;3;5;5;4;11;6;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 01:30:00;3;6;12;1;10;2;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 01:45:00;3;1;3;2;7;4;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 02:00:00;3;3;5;2;5;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 02:15:00;4;4;2;3;5;2;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 02:30:00;3;0;4;4;9;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 02:45:00;4;4;3;0;10;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 03:00:00;9;3;2;2;5;3;4;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 03:15:00;2;4;5;5;3;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 03:30:00;4;0;3;0;7;6;7;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 03:45:00;5;1;3;1;3;2;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 04:00:00;3;5;8;2;2;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 04:15:00;1;0;6;4;2;1;10;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 04:30:00;6;4;8;1;5;5;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 04:45:00;8;2;6;1;9;5;2;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 05:00:00;5;2;5;2;9;8;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 05:15:00;1;2;4;3;2;2;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 05:30:00;3;3;8;0;13;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 05:45:00;1;5;4;2;9;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 06:00:00;4;4;1;1;11;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 06:15:00;5;3;3;3;10;8;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 06:30:00;2;5;4;2;9;8;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 06:45:00;2;2;10;1;6;1;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 07:00:00;5;5;6;3;9;8;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 07:15:00;2;5;10;5;5;2;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 07:30:00;2;4;3;2;4;4;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 07:45:00;7;11;13;3;5;7;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 08:00:00;4;6;3;6;6;4;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 08:15:00;9;6;9;7;8;4;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 08:30:00;5;9;5;5;10;12;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 08:45:00;5;10;13;6;25;13;9;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 09:00:00;12;20;14;16;12;8;7;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-26 09:15:00;4;10;11;8;12;8;6;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0
2020-01-26 09:30:00;21;17;9;8;27;2;8;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0
2020-01-26 09:45:00;12;21;13;7;35;8;10;0;0;3;0;1;1;0;0;0;0;0;0;1;0;0
2020-01-26 10:00:00;7;13;21;20;22;5;9;2;0;4;0;6;0;2;0;0;0;0;0;0;0;0
2020-01-26 10:15:00;15;12;20;17;35;5;2;1;0;9;0;0;0;1;0;0;0;0;0;3;0;0
2020-01-26 10:30:00;7;22;18;12;24;4;10;1;0;3;0;0;0;0;0;0;0;3;0;0;0;0
2020-01-26 10:45:00;15;18;15;12;30;5;9;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-26 11:00:00;17;24;9;8;44;10;15;1;0;8;0;1;1;0;0;0;0;0;0;0;0;0
2020-01-26 11:15:00;17;23;16;15;35;7;9;3;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-26 11:30:00;21;25;15;21;34;9;11;4;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-26 11:45:00;9;21;19;14;45;13;11;2;0;7;0;0;0;3;2;0;0;0;0;4;0;5
2020-01-26 12:00:00;21;19;10;11;33;6;11;2;0;9;0;0;0;2;0;0;0;2;0;0;0;0
2020-01-26 12:15:00;13;18;22;14;48;10;13;1;0;6;0;1;0;2;1;10;2;4;3;0;0;1
2020-01-26 12:30:00;25;22;10;14;44;9;18;2;0;14;0;0;0;0;0;0;0;1;0;2;0;0
2020-01-26 12:45:00;18;22;12;6;54;7;11;3;0;8;0;1;2;1;5;0;0;0;0;0;0;0
2020-01-26 13:00:00;19;21;15;20;58;6;18;3;0;7;0;1;2;3;9;0;0;0;0;0;0;0
2020-01-26 13:15:00;22;29;23;24;34;10;17;4;0;8;0;4;2;2;1;0;0;0;0;0;0;1
2020-01-26 13:30:00;17;33;23;17;53;3;15;6;0;7;0;0;0;1;0;0;0;0;0;2;0;0
2020-01-26 13:45:00;26;29;23;27;49;6;10;4;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-26 14:00:00;22;21;15;20;51;7;14;0;0;8;0;0;0;4;0;0;0;0;0;0;0;0
2020-01-26 14:15:00;20;20;25;21;47;19;14;3;0;8;0;5;0;3;2;0;0;0;0;0;0;0
2020-01-26 14:30:00;25;23;25;16;44;10;15;6;0;6;0;0;0;3;0;0;0;0;0;1;1;0
2020-01-26 14:45:00;18;24;24;7;52;9;14;2;0;7;0;3;9;2;2;0;0;1;1;0;0;0
2020-01-26 15:00:00;22;36;26;19;46;8;14;1;0;13;0;3;0;2;0;0;0;1;0;0;0;0
2020-01-26 15:15:00;15;25;11;21;46;11;18;2;0;7;0;4;1;2;0;0;0;0;0;0;1;0
2020-01-26 15:30:00;22;22;28;20;55;6;17;3;0;6;0;0;0;4;0;0;0;0;0;0;0;0
2020-01-26 15:45:00;25;25;23;26;46;11;13;3;0;16;0;0;0;2;1;3;0;1;0;1;1;0
2020-01-26 16:00:00;27;27;22;24;42;10;14;1;0;10;0;6;0;1;3;0;0;0;0;0;0;1
2020-01-26 16:15:00;15;18;29;21;46;9;22;2;0;15;0;0;0;0;0;0;0;2;0;1;2;0
2020-01-26 16:30:00;25;30;16;18;57;8;14;1;0;9;0;0;0;2;1;0;0;0;0;0;0;0
2020-01-26 16:45:00;21;29;21;20;45;15;16;0;0;8;0;4;3;1;0;0;0;0;0;0;0;0
2020-01-26 17:00:00;19;21;17;17;51;15;14;1;0;7;0;0;0;0;0;2;0;0;0;0;0;0
2020-01-26 17:15:00;18;24;30;19;51;13;20;2;0;9;0;3;0;0;0;0;0;1;2;1;0;0
2020-01-26 17:30:00;17;26;19;17;54;15;17;1;0;6;0;1;1;2;0;0;0;0;0;0;0;0
2020-01-26 17:45:00;21;19;15;12;50;13;18;1;0;5;0;0;0;1;1;0;0;0;0;0;0;0
2020-01-26 18:00:00;13;19;21;20;63;11;10;3;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-26 18:15:00;25;19;23;21;47;10;13;2;0;7;0;0;0;0;0;0;0;0;0;1;0;0
