DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-18 04:45:00;1;5;3;2;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:00:00;4;4;2;2;4;5;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:15:00;8;5;5;5;10;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:30:00;4;8;4;2;22;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 05:45:00;11;13;9;8;12;4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:00:00;5;12;9;3;12;8;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:15:00;7;15;13;3;8;5;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:30:00;2;11;11;7;23;10;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 06:45:00;1;6;2;3;11;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:00:00;6;8;10;3;8;0;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:15:00;8;8;7;7;16;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 07:30:00;4;19;20;11;16;12;10;1;0;3;0;0;0;1;7;0;0;0;0;0;0;0
2020-01-18 07:45:00;6;10;17;8;23;15;10;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 08:00:00;11;10;15;7;19;3;10;0;0;7;0;1;1;0;0;0;0;0;0;0;0;0
2020-01-18 08:15:00;9;8;19;8;23;4;9;4;0;6;0;0;0;1;0;1;1;0;0;0;0;0
2020-01-18 08:30:00;10;15;19;9;25;7;10;1;0;3;0;0;0;8;85;0;0;0;0;0;0;0
2020-01-18 08:45:00;15;23;26;12;32;12;15;0;0;4;0;0;0;1;2;0;0;0;0;0;0;0
2020-01-18 09:00:00;14;19;23;20;25;13;20;2;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2020-01-18 09:15:00;16;19;24;12;38;16;13;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 09:30:00;18;18;23;19;43;11;23;3;0;7;0;4;0;0;0;0;0;0;0;0;0;0
2020-01-18 09:45:00;10;25;23;16;56;17;17;2;0;9;0;4;0;2;2;0;0;1;0;0;0;0
2020-01-18 10:00:00;13;31;37;26;50;16;19;3;0;5;0;0;0;0;0;0;0;0;0;0;3;0
2020-01-18 10:15:00;21;27;32;25;54;16;12;2;0;15;0;0;0;0;0;0;0;1;1;0;0;0
2020-01-18 10:30:00;21;19;38;22;55;16;28;6;0;9;0;0;0;1;1;0;0;0;0;5;26;0
2020-01-18 10:45:00;27;33;38;23;58;20;22;1;0;9;0;4;0;3;2;0;0;0;0;2;0;0
2020-01-18 11:00:00;27;28;24;23;52;9;21;5;0;10;0;3;5;2;0;0;0;0;0;12;22;0
2020-01-18 11:15:00;25;33;23;17;76;13;28;3;0;12;0;0;0;0;1;0;0;0;0;1;5;0
2020-01-18 11:30:00;39;39;36;32;72;18;34;3;0;14;0;1;2;0;0;0;0;0;0;0;0;0
2020-01-18 11:45:00;28;43;28;26;61;21;31;3;0;14;0;3;13;1;0;0;0;0;0;0;0;0
2020-01-18 12:00:00;31;35;28;25;56;14;41;4;0;13;0;2;3;2;0;0;0;0;0;0;0;0
2020-01-18 12:15:00;26;29;27;23;76;19;25;5;0;19;0;1;0;1;3;0;0;0;0;1;1;0
2020-01-18 12:30:00;35;37;35;24;63;18;30;4;0;11;0;1;2;0;0;0;0;3;4;0;0;0
2020-01-18 12:45:00;28;42;28;30;75;15;27;2;0;14;0;0;0;7;13;0;0;0;0;1;0;0
2020-01-18 13:00:00;28;39;38;30;66;18;35;9;0;9;0;1;0;7;136;0;0;1;0;0;0;0
2020-01-18 13:15:00;28;33;36;34;68;8;32;2;0;11;0;0;2;0;2;0;0;3;9;0;0;0
2020-01-18 13:30:00;17;32;37;28;85;20;31;6;0;15;0;2;0;4;13;0;0;6;1;1;1;0
2020-01-18 13:45:00;33;38;39;27;62;17;32;2;0;20;0;1;0;1;0;0;0;2;0;3;1;0
2020-01-18 14:00:00;32;43;23;30;63;14;34;5;0;13;0;0;0;1;2;0;0;0;3;0;0;0
2020-01-18 14:15:00;38;44;24;36;78;13;25;5;0;13;0;0;4;4;19;0;0;0;0;1;0;0
2020-01-18 14:30:00;24;39;38;30;87;14;33;4;0;8;0;0;0;0;4;0;0;3;6;1;1;0
2020-01-18 14:45:00;32;44;41;43;63;16;37;1;0;16;0;2;8;1;1;0;0;1;0;0;5;0
2020-01-18 15:00:00;29;40;39;34;62;5;37;6;0;9;0;1;1;0;0;0;0;2;0;0;0;0
2020-01-18 15:15:00;30;30;36;32;62;12;23;3;0;15;0;2;21;1;0;0;0;0;0;1;0;0
2020-01-18 15:30:00;16;28;38;38;71;11;34;4;0;8;0;4;8;2;0;0;0;0;0;1;0;0
2020-01-18 15:45:00;32;38;49;24;62;9;26;1;0;15;0;3;0;0;0;0;0;3;0;2;0;0
2020-01-18 16:00:00;21;34;39;29;73;8;26;3;0;11;0;0;0;0;0;0;0;1;7;0;0;0
2020-01-18 16:15:00;27;40;41;27;51;12;36;5;0;13;0;3;13;0;0;0;0;0;0;0;0;0
2020-01-18 16:30:00;24;31;35;33;65;12;29;4;0;12;0;2;6;0;0;0;0;1;0;2;0;0
2020-01-18 16:45:00;23;40;36;23;50;5;31;2;0;10;0;2;3;0;0;0;0;0;0;0;0;0
2020-01-18 17:00:00;35;40;35;33;75;15;25;6;0;18;0;0;0;1;1;0;0;0;0;0;0;0
2020-01-18 17:15:00;24;40;35;27;63;14;23;3;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2020-01-18 17:30:00;30;29;41;31;79;16;26;5;0;20;0;1;0;0;0;0;0;0;0;1;0;0
2020-01-18 17:45:00;27;39;37;34;71;11;29;5;0;17;0;0;0;0;0;0;0;1;2;1;0;0
2020-01-18 18:00:00;3;5;10;3;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 18:15:00;
2020-01-18 18:30:00;
2020-01-18 18:45:00;
2020-01-18 19:00:00;20;32;24;17;55;8;23;4;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-18 19:15:00;19;26;26;25;38;12;23;2;0;10;0;0;0;0;0;0;0;0;0;1;1;0
2020-01-18 19:30:00;17;22;34;21;53;9;9;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 19:45:00;20;20;17;19;50;14;20;2;0;5;0;1;6;0;0;0;0;0;0;1;3;0
2020-01-18 20:00:00;12;31;25;23;50;12;20;1;0;5;0;0;0;4;2;0;0;0;0;1;0;0
2020-01-18 20:15:00;18;26;28;21;41;10;21;2;0;5;0;0;0;0;0;0;0;6;0;0;0;0
2020-01-18 20:30:00;17;8;15;12;41;16;21;4;0;3;0;3;7;0;0;0;0;1;0;0;0;0
2020-01-18 20:45:00;8;14;19;12;31;7;18;1;0;7;0;1;0;2;1;0;0;0;0;0;0;3
2020-01-18 21:00:00;9;15;24;14;34;10;13;4;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:15:00;9;22;9;3;23;7;19;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 21:30:00;7;9;14;11;22;12;17;1;0;2;0;2;0;2;0;0;0;0;0;0;0;0
2020-01-18 21:45:00;8;12;14;13;31;9;12;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0
2020-01-18 22:00:00;8;17;15;16;29;5;11;2;0;4;0;2;10;0;0;0;0;0;0;0;0;0
2020-01-18 22:15:00;11;14;18;12;35;10;15;1;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-18 22:30:00;16;28;5;5;24;7;11;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-18 22:45:00;7;16;11;6;25;7;12;2;0;4;0;0;0;0;1;0;0;0;0;0;0;0
2020-01-18 23:00:00;10;9;8;11;26;12;11;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:15:00;8;10;11;5;28;7;8;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:30:00;8;11;12;6;18;5;11;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;4;11;9;4;25;6;10;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
