DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-19 18:15:00;14;24;15;13;50;9;13;3;0;9;0;2;5;0;0;0;0;0;0;0;0;0
2020-01-19 18:30:00;12;28;20;14;49;10;12;3;0;8;0;3;20;0;0;0;0;0;0;2;0;0
2020-01-19 18:45:00;11;20;17;14;60;7;9;0;0;5;0;1;5;0;0;0;0;0;0;4;15;0
2020-01-19 19:00:00;16;19;13;14;43;9;14;2;0;3;0;0;0;2;2;0;0;0;0;0;0;0
2020-01-19 19:15:00;12;24;16;13;49;11;9;4;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-19 19:30:00;12;16;11;12;45;9;20;1;0;7;0;4;18;0;0;0;0;1;0;0;0;0
2020-01-19 19:45:00;
2020-01-19 20:00:00;7;21;24;20;42;7;14;2;0;5;0;0;0;6;0;0;0;0;0;0;0;0
2020-01-19 20:15:00;17;19;17;10;33;16;10;1;0;8;0;2;8;0;0;0;0;0;0;0;0;1
2020-01-19 20:30:00;11;19;8;12;28;11;14;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 20:45:00;13;13;11;7;31;6;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:00:00;8;19;10;17;23;9;7;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:15:00;10;16;17;8;29;10;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:30:00;8;7;7;4;26;8;8;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 21:45:00;7;13;6;5;14;7;12;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:00:00;9;8;15;18;21;7;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:15:00;5;11;7;3;15;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;5;5;3;5;22;10;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 22:45:00;6;10;7;7;15;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:00:00;3;7;3;10;11;3;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:15:00;5;5;3;4;9;5;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;2;2;3;4;10;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;1;2;3;1;4;1;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
