DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-07 07:45:00;27;42;46;21;95;33;23;5;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 08:00:00;27;43;27;17;83;21;30;3;0;12;0;1;1;0;0;0;2;0;0;0;0;0
2020-09-07 08:15:00;22;39;31;24;76;29;21;4;0;7;0;1;1;2;3;0;0;1;2;1;0;0
2020-09-07 08:30:00;25;38;40;23;78;38;23;4;0;9;0;1;0;4;0;0;0;1;0;0;0;0
2020-09-07 08:45:00;22;34;32;25;69;22;26;3;0;8;0;1;0;3;19;0;0;4;7;0;0;0
2020-09-07 09:00:00;23;29;26;22;59;21;30;9;0;5;0;1;0;5;6;0;0;0;0;0;0;0
2020-09-07 09:15:00;24;35;34;18;58;23;20;3;0;9;0;2;0;3;0;0;0;1;5;0;2;0
2020-09-07 09:30:00;27;39;31;17;65;24;29;4;0;8;0;0;0;1;5;0;0;1;0;2;0;0
2020-09-07 09:45:00;26;31;32;20;72;12;38;6;0;10;0;11;1;4;7;0;0;0;0;1;0;0
2020-09-07 10:00:00;20;23;32;25;57;20;29;8;0;13;0;2;2;1;0;0;0;0;0;0;0;0
2020-09-07 10:15:00;24;27;35;28;73;13;32;4;0;17;0;2;5;2;0;0;0;0;0;0;0;0
2020-09-07 10:30:00;27;35;34;26;67;24;38;8;0;11;0;0;0;3;6;0;0;0;0;1;0;0
2020-09-07 10:45:00;28;35;44;33;70;23;29;4;0;19;0;0;0;1;0;0;0;0;0;10;1;6
2020-09-07 11:00:00;32;35;33;26;71;17;29;6;0;16;0;2;1;1;0;0;0;1;2;0;0;0
2020-09-07 11:15:00;34;36;33;30;66;19;38;6;0;14;0;5;10;3;0;0;0;1;3;1;0;3
2020-09-07 11:30:00;28;42;31;26;65;21;48;4;0;7;0;2;0;3;0;0;0;3;7;0;0;0
2020-09-07 11:45:00;32;34;36;29;78;17;37;7;0;13;0;0;3;5;1;0;0;0;0;0;0;0
2020-09-07 12:00:00;37;31;31;29;67;10;51;5;0;14;0;3;2;0;0;0;0;1;2;0;1;0
2020-09-07 12:15:00;35;39;34;20;76;14;30;9;0;13;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-07 12:30:00;28;31;31;25;91;24;35;3;0;12;0;1;0;5;6;0;0;0;0;0;0;0
2020-09-07 12:45:00;27;32;31;26;84;13;28;4;0;10;0;2;0;7;1;0;0;3;0;0;1;0
2020-09-07 13:00:00;31;33;39;32;70;20;39;7;0;17;0;2;1;0;0;0;0;0;0;1;2;0
2020-09-07 13:15:00;30;33;40;29;70;21;36;7;0;11;0;2;2;1;0;0;0;0;0;2;0;0
2020-09-07 13:30:00;28;36;28;22;82;10;43;9;0;10;0;4;30;5;14;0;0;3;0;2;1;0
2020-09-07 13:45:00;28;46;41;35;83;19;37;12;0;8;0;2;11;2;6;0;0;0;0;3;13;0
2020-09-07 14:00:00;34;41;37;30;94;17;36;4;0;10;0;0;0;2;0;0;0;0;0;1;6;0
2020-09-07 14:15:00;49;61;29;36;77;17;40;6;0;16;0;1;11;3;5;0;0;3;0;1;0;0
2020-09-07 14:30:00;77;75;42;35;69;15;28;6;0;21;0;3;3;0;5;0;0;2;37;0;0;0
2020-09-07 14:45:00;58;65;40;42;66;12;34;3;0;19;0;2;6;2;0;0;0;0;0;2;0;0
2020-09-07 15:00:00;52;40;37;39;70;15;46;11;0;20;0;7;46;0;0;0;0;0;0;1;0;0
2020-09-07 15:15:00;49;56;34;28;86;15;57;7;0;21;0;2;0;0;2;0;0;6;2;1;0;0
2020-09-07 15:30:00;53;52;32;42;80;21;61;7;0;23;0;4;7;0;0;0;0;2;7;12;66;0
2020-09-07 15:45:00;45;58;37;31;80;17;52;6;0;23;0;1;0;5;21;0;0;0;0;0;0;0
2020-09-07 16:00:00;62;74;26;29;80;12;62;5;0;24;0;2;0;1;1;0;0;0;0;0;0;0
2020-09-07 16:15:00;68;73;36;39;72;10;58;7;0;22;0;4;1;0;0;0;0;0;0;3;4;0
2020-09-07 16:30:00;69;73;36;32;93;14;50;10;0;22;0;1;1;1;0;0;0;0;0;15;0;0
2020-09-07 16:45:00;72;59;31;34;85;11;44;5;0;22;0;2;14;0;0;0;4;0;0;0;2;0
2020-09-07 17:00:00;72;70;35;40;111;13;53;10;0;20;0;0;1;1;0;0;0;1;2;0;0;0
2020-09-07 17:15:00;59;64;35;40;90;16;45;8;0;25;0;1;6;0;0;0;0;1;0;0;0;0
2020-09-07 17:30:00;61;77;42;40;81;17;40;3;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 17:45:00;54;67;43;35;74;12;45;1;0;19;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-07 18:00:00;55;46;28;31;77;12;40;4;0;23;0;0;0;1;0;0;0;0;0;1;0;0
2020-09-07 18:15:00;47;50;41;30;71;11;44;6;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-07 18:30:00;28;29;27;28;53;7;33;3;0;12;0;1;5;3;1;6;0;1;2;0;0;0
2020-09-07 18:45:00;18;24;21;19;51;9;25;2;0;14;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-07 19:00:00;28;23;23;17;48;3;25;0;0;11;0;0;0;0;0;0;0;0;0;1;2;0
2020-09-07 19:15:00;19;29;26;17;52;9;19;5;0;5;0;2;0;0;0;0;0;0;0;1;1;0
2020-09-07 19:30:00;24;20;32;29;50;10;25;4;0;7;0;0;0;0;0;0;0;0;0;2;6;0
2020-09-07 19:45:00;21;30;25;22;37;4;16;1;0;11;0;0;0;1;0;0;0;9;3;2;0;0
2020-09-07 20:00:00;23;22;16;19;33;12;17;3;0;8;0;1;3;1;3;0;0;1;2;4;5;0
2020-09-07 20:15:00;17;17;23;20;38;9;25;1;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-07 20:30:00;22;16;21;16;39;7;12;2;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2020-09-07 20:45:00;12;20;21;16;29;4;6;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-07 21:00:00;9;7;17;10;32;7;15;2;0;6;0;3;10;2;4;0;0;0;0;0;0;0
2020-09-07 21:15:00;11;13;10;14;51;9;8;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-07 21:30:00;7;11;8;7;30;7;10;4;0;1;0;0;0;2;0;0;0;0;0;1;0;0
2020-09-07 21:45:00;15;14;10;6;26;6;5;1;0;6;0;0;0;0;0;0;0;0;0;1;1;0
2020-09-07 22:00:00;16;22;10;16;20;6;15;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;13;9;8;6;25;5;7;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;10;7;5;5;19;3;4;1;0;2;0;0;0;2;7;0;0;0;0;0;0;0
2020-09-07 22:45:00;6;7;7;4;16;1;2;1;0;2;0;0;0;0;0;0;0;1;3;0;0;0
2020-09-07 23:00:00;8;5;6;6;10;4;6;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:15:00;4;2;6;5;13;4;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;8;4;2;3;5;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
