DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-28 00:00:00;2;1;2;2;4;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:15:00;1;2;3;4;2;1;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:30:00;2;2;1;1;7;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:45:00;2;3;2;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:00:00;1;1;0;0;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:15:00;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:30:00;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:45:00;0;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:00:00;0;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:15:00;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:30:00;2;2;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:45:00;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:00:00;0;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:15:00;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:30:00;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:45:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:00:00;1;3;2;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:15:00;2;2;1;2;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:30:00;1;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:45:00;8;4;4;4;8;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:00:00;5;7;3;2;21;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:15:00;7;9;9;7;45;16;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:30:00;13;16;10;4;68;26;5;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:45:00;7;23;24;13;65;36;8;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:00:00;11;25;20;11;47;36;10;4;0;5;0;1;0;1;0;0;0;0;0;0;0;0
2020-09-28 06:15:00;19;21;23;15;59;28;7;5;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:30:00;25;20;26;21;113;35;14;1;0;7;0;0;0;2;2;0;0;0;0;0;0;0
2020-09-28 06:45:00;25;34;35;22;106;33;10;4;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-28 07:00:00;25;25;30;14;84;34;22;2;0;12;0;1;1;3;9;0;0;0;0;0;0;0
2020-09-28 07:15:00;41;43;70;29;117;34;36;3;0;15;0;0;0;1;0;0;0;1;0;0;0;0
2020-09-28 07:30:00;50;63;73;38;124;38;62;8;0;22;0;1;5;0;0;0;0;1;0;0;0;0
2020-09-28 07:45:00;54;59;61;28;137;29;64;13;0;17;0;0;0;2;1;0;0;0;0;0;0;0
2020-09-28 08:00:00;35;45;35;36;115;20;30;5;0;15;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-28 08:15:00;35;47;34;22;95;29;26;8;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:30:00;26;29;41;29;94;25;20;1;0;6;0;0;0;1;2;0;0;0;0;0;0;0
2020-09-28 08:45:00;29;45;30;15;78;24;18;7;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:00:00;31;24;20;19;62;18;20;7;0;9;0;0;0;3;4;0;0;0;0;1;0;0
2020-09-28 09:15:00;39;34;37;23;65;20;20;4;0;16;0;0;0;0;0;0;0;0;3;0;0;0
2020-09-28 09:30:00;34;33;38;24;64;22;32;1;0;10;0;2;3;4;0;0;0;0;0;0;0;0
2020-09-28 09:45:00;38;39;30;29;68;19;42;3;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-28 10:00:00;38;33;21;19;69;20;34;7;0;16;0;1;3;3;9;0;0;2;0;2;0;0
2020-09-28 10:15:00;35;35;39;27;74;14;20;7;0;15;0;3;0;2;0;0;0;1;0;0;0;0
2020-09-28 10:30:00;36;24;24;29;74;14;39;5;0;19;0;1;0;5;1;0;0;0;0;0;0;0
2020-09-28 10:45:00;35;33;30;21;66;13;32;3;0;15;0;3;0;0;0;0;0;0;0;1;0;3
2020-09-28 11:00:00;39;39;44;30;84;18;38;12;0;14;0;1;0;1;0;0;0;0;0;0;0;0
2020-09-28 11:15:00;35;30;30;26;64;18;39;5;0;14;0;3;0;2;0;0;0;0;0;0;0;0
2020-09-28 11:30:00;39;29;39;24;72;9;34;9;0;16;0;4;0;1;0;0;0;0;0;0;0;0
2020-09-28 11:45:00;37;36;38;32;72;12;34;8;0;18;0;1;0;2;0;0;0;1;0;0;0;0
2020-09-28 12:00:00;42;29;28;24;69;16;42;3;0;14;0;6;11;0;0;0;0;0;0;0;0;0
2020-09-28 12:15:00;45;34;28;29;62;20;33;5;0;19;0;3;3;1;5;0;0;1;0;0;1;0
2020-09-28 12:30:00;33;32;38;24;65;18;34;4;0;12;0;3;2;6;3;0;0;0;0;3;0;0
2020-09-28 12:45:00;41;42;45;35;75;33;33;7;0;19;0;2;3;5;27;0;0;0;0;1;0;0
2020-09-28 13:00:00;53;42;43;46;78;17;66;17;0;14;0;9;4;1;1;0;0;0;0;0;0;0
2020-09-28 13:15:00;61;30;34;47;89;18;56;8;0;19;0;5;2;3;0;0;0;1;0;3;14;0
2020-09-28 13:30:00;37;33;33;34;103;24;35;7;0;8;0;1;0;0;0;0;0;0;0;1;3;0
2020-09-28 13:45:00;55;32;39;40;124;26;30;9;0;16;0;0;4;4;0;0;0;0;0;0;0;0
2020-09-28 14:00:00;69;35;31;37;83;19;41;8;0;17;0;8;0;0;0;0;0;1;0;4;0;0
2020-09-28 14:15:00;70;62;38;39;62;19;34;3;0;16;0;5;3;2;0;0;0;1;0;3;1;0
2020-09-28 14:30:00;58;53;39;44;74;12;37;7;0;18;0;1;0;4;29;0;1;4;8;1;2;7
2020-09-28 14:45:00;60;49;49;38;92;8;38;17;0;17;0;3;0;1;0;0;0;0;0;1;0;0
2020-09-28 15:00:00;61;47;39;36;65;19;43;3;0;22;0;8;24;0;0;0;0;0;0;0;0;0
2020-09-28 15:15:00;60;55;40;45;79;13;58;10;0;22;0;3;6;1;0;0;0;0;0;3;3;0
2020-09-28 15:30:00;60;61;33;35;99;14;58;8;0;18;0;1;0;12;5;0;0;0;0;0;0;0
