DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-06 00:00:00;0;11;1;2;0;0;0;0;0;0;0;0;0
2020-09-06 00:15:00;0;17;2;3;1;3;1;0;0;0;0;0;0
2020-09-06 00:30:00;1;11;1;0;1;1;1;0;0;0;0;0;0
2020-09-06 00:45:00;1;5;1;2;0;1;0;0;0;0;0;0;0
2020-09-06 01:00:00;0;5;1;1;1;0;0;0;0;0;0;0;0
2020-09-06 01:15:00;0;6;0;1;0;0;0;0;0;0;0;0;0
2020-09-06 01:30:00;0;6;0;0;2;4;2;0;0;0;0;0;0
2020-09-06 01:45:00;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 02:00:00;0;9;1;2;1;1;1;0;0;0;0;0;0
2020-09-06 02:15:00;0;2;1;1;0;2;0;0;0;0;0;0;0
2020-09-06 02:30:00;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 02:45:00;0;3;1;1;0;1;0;0;0;0;0;0;0
2020-09-06 03:00:00;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 03:15:00;1;4;0;1;0;0;0;0;0;0;0;0;0
2020-09-06 03:30:00;0;1;0;0;0;3;0;0;0;0;0;0;0
2020-09-06 03:45:00;0;0;0;0;1;0;1;0;0;0;0;0;0
2020-09-06 04:00:00;2;5;0;0;0;1;0;0;0;0;0;0;0
2020-09-06 04:15:00;0;1;0;0;0;0;1;0;0;0;0;0;0
2020-09-06 04:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 04:45:00;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 05:00:00;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-09-06 05:15:00;0;6;3;1;1;0;1;0;0;0;0;0;0
2020-09-06 05:30:00;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 05:45:00;0;4;0;0;2;0;2;0;0;0;0;0;0
2020-09-06 06:00:00;1;2;0;0;1;0;1;0;0;0;0;0;0
2020-09-06 06:15:00;0;4;2;2;1;0;1;0;0;0;0;0;0
2020-09-06 06:30:00;3;3;1;1;0;1;0;0;0;0;0;0;0
2020-09-06 06:45:00;2;2;4;4;0;0;0;0;0;0;0;0;0
2020-09-06 07:00:00;0;1;0;0;1;1;1;0;0;0;0;0;0
2020-09-06 07:15:00;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-09-06 07:30:00;0;2;1;1;2;1;2;0;0;0;0;0;0
2020-09-06 07:45:00;1;4;2;2;0;1;0;0;0;0;0;0;0
2020-09-06 08:00:00;0;4;2;2;2;1;2;0;0;0;0;0;0
2020-09-06 08:15:00;0;3;2;2;0;0;0;0;0;0;0;0;0
2020-09-06 08:30:00;1;7;1;1;3;2;4;0;0;0;0;0;0
2020-09-06 08:45:00;0;14;2;3;4;2;3;0;0;0;0;0;0
2020-09-06 09:00:00;0;7;2;2;2;2;3;0;0;0;0;0;0
2020-09-06 09:15:00;0;15;3;3;2;1;2;0;0;0;0;0;0
2020-09-06 09:30:00;1;13;1;1;0;2;0;0;0;0;0;0;0
2020-09-06 09:45:00;0;14;2;3;0;3;0;0;0;0;0;0;0
2020-09-06 10:00:00;0;9;1;0;6;3;6;0;0;0;0;0;0
2020-09-06 10:15:00;0;25;3;3;2;3;2;0;0;0;0;0;0
2020-09-06 10:30:00;1;24;1;2;4;4;4;0;0;0;0;0;0
2020-09-06 10:45:00;0;26;2;2;0;7;0;0;0;0;0;0;0
2020-09-06 11:00:00;1;25;7;6;3;9;3;0;0;0;0;0;0
2020-09-06 11:15:00;0;21;8;8;5;3;5;0;0;0;0;0;0
2020-09-06 11:30:00;0;26;2;1;5;4;6;0;0;0;0;0;0
2020-09-06 11:45:00;0;36;6;8;8;9;8;0;0;0;0;0;0
2020-09-06 12:00:00;1;31;2;3;5;9;6;0;0;0;0;0;0
2020-09-06 12:15:00;1;22;2;2;5;5;4;0;0;0;0;0;0
2020-09-06 12:30:00;0;16;1;1;4;9;5;0;0;0;0;0;0
2020-09-06 12:45:00;0;25;3;4;7;5;7;0;0;0;0;0;0
2020-09-06 13:00:00;1;25;2;2;5;4;4;0;0;0;0;0;0
2020-09-06 13:15:00;2;21;3;2;2;5;2;0;0;0;0;0;0
2020-09-06 13:30:00;0;31;1;3;7;3;8;0;0;0;0;0;0
2020-09-06 13:45:00;0;28;2;2;6;4;6;0;0;0;0;0;0
2020-09-06 14:00:00;1;34;4;4;5;3;5;0;0;0;0;0;0
2020-09-06 14:15:00;0;37;2;2;6;6;7;0;0;0;0;0;0
2020-09-06 14:30:00;0;34;7;7;5;6;5;0;0;0;0;0;0
2020-09-06 14:45:00;1;30;4;3;8;2;7;0;0;0;0;0;0
2020-09-06 15:00:00;1;28;4;5;3;3;4;0;0;0;0;0;0
2020-09-06 15:15:00;0;26;3;3;3;4;3;0;0;0;0;0;0
2020-09-06 15:30:00;0;29;5;5;3;7;3;0;0;0;0;0;0
2020-09-06 15:45:00;1;20;2;3;2;3;2;0;0;0;0;0;0
2020-09-06 16:00:00;1;22;1;2;5;1;4;0;0;0;0;0;0
2020-09-06 16:15:00;0;28;7;7;5;5;5;0;0;0;0;0;0
2020-09-06 16:30:00;1;26;2;6;4;6;5;0;0;0;0;0;0
2020-09-06 16:45:00;0;17;5;5;2;6;2;0;0;0;0;0;0
2020-09-06 17:00:00;1;28;1;2;2;7;2;0;0;0;0;0;0
2020-09-06 17:15:00;0;21;6;7;4;3;4;0;0;0;0;0;0
2020-09-06 17:30:00;0;27;7;6;5;4;6;0;0;0;0;0;0
2020-09-06 17:45:00;0;31;7;6;4;1;4;0;0;0;0;0;0
2020-09-06 18:00:00;0;28;3;3;5;6;5;0;0;0;0;0;0
2020-09-06 18:15:00;1;26;5;6;7;1;7;0;0;0;0;0;0
2020-09-06 18:30:00;1;21;6;6;5;7;6;0;0;0;0;0;0
2020-09-06 18:45:00;0;29;4;7;7;6;7;0;0;0;0;0;0
2020-09-06 19:00:00;0;24;4;4;5;3;5;0;0;0;0;0;0
2020-09-06 19:15:00;0;27;5;5;5;4;5;0;0;0;0;0;0
2020-09-06 19:30:00;1;25;3;5;5;3;5;0;0;0;0;0;0
2020-09-06 19:45:00;0;20;1;1;2;3;2;0;0;0;0;0;0
2020-09-06 20:00:00;0;28;3;4;2;4;2;0;0;0;0;0;0
2020-09-06 20:15:00;1;20;7;7;5;4;5;0;0;0;0;0;0
2020-09-06 20:30:00;0;33;3;4;4;3;5;0;0;0;0;0;0
2020-09-06 20:45:00;0;11;12;12;2;6;1;0;0;0;0;0;0
2020-09-06 21:00:00;0;24;6;6;3;4;3;0;0;0;0;0;0
2020-09-06 21:15:00;0;7;7;7;2;4;2;0;0;0;0;0;0
2020-09-06 21:30:00;1;17;6;6;1;7;1;0;0;0;0;0;0
2020-09-06 21:45:00;2;6;0;0;1;6;1;0;0;0;0;0;0
2020-09-06 22:00:00;0;9;1;0;1;4;1;0;0;0;0;0;0
2020-09-06 22:15:00;0;7;4;3;0;4;0;0;0;0;0;0;0
2020-09-06 22:30:00;0;13;3;4;3;1;3;0;0;0;0;0;0
2020-09-06 22:45:00;0;8;1;1;4;4;4;0;0;0;0;0;0
2020-09-06 23:00:00;0;6;2;3;0;2;0;0;0;0;0;0;0
2020-09-06 23:15:00;0;3;1;1;2;4;2;0;0;0;0;0;0
2020-09-06 23:30:00;0;3;1;1;1;0;1;0;0;0;0;0;0
2020-09-06 23:45:00;0;6;0;0;1;0;1;0;0;0;0;0;0
