2020-03-11 00:00:00;2;6;2;1;2;2;0;0;6;5;3;0;1;0;2;0;0;0;0;0;0
2020-03-11 00:15:00;4;7;3;1;0;2;0;0;1;4;0;1;2;2;1;0;0;0;0;0;0
2020-03-11 00:30:00;1;8;4;0;1;2;1;1;3;2;2;2;1;0;0;0;0;0;0;0;0
2020-03-11 00:45:00;3;5;1;0;1;1;0;0;6;6;2;0;1;0;0;0;0;0;0;0;0
2020-03-11 01:00:00;2;5;3;1;2;2;0;0;4;3;2;0;1;1;1;0;0;0;0;0;0
2020-03-11 01:15:00;7;4;0;3;0;0;0;0;2;7;0;1;0;2;0;0;0;0;0;0;0
2020-03-11 01:30:00;2;1;1;0;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;1;6;0;1;0;2;0;0;3;0;0;1;1;4;0;0;0;0;0;0;0
2020-03-11 02:00:00;2;1;0;0;0;0;0;0;4;5;0;0;2;2;0;0;0;0;0;0;0
2020-03-11 02:15:00;4;2;0;1;1;0;0;0;5;0;0;0;0;6;0;0;0;0;0;0;0
2020-03-11 02:30:00;2;3;1;0;0;1;0;0;1;4;3;0;2;4;0;0;0;0;0;0;0
2020-03-11 02:45:00;2;4;0;1;1;0;0;0;6;6;2;1;3;2;0;0;0;0;0;0;0
2020-03-11 03:00:00;3;3;1;2;0;0;0;0;3;2;0;0;0;1;0;0;0;0;0;0;0
2020-03-11 03:15:00;3;1;0;2;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-11 03:30:00;3;3;1;2;1;1;1;0;1;2;2;0;1;1;0;0;0;0;0;0;0
2020-03-11 03:45:00;3;3;0;0;1;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0
2020-03-11 04:00:00;2;6;2;2;2;4;0;0;1;1;1;0;4;2;1;0;0;0;0;0;0
2020-03-11 04:15:00;1;1;1;0;0;0;2;0;1;2;1;0;3;6;1;0;0;0;0;0;0
2020-03-11 04:30:00;3;6;2;1;2;2;2;0;7;4;0;1;4;6;2;0;0;0;0;0;0
2020-03-11 04:45:00;6;6;1;1;2;10;2;0;5;8;3;3;3;3;2;0;0;0;0;0;0
2020-03-11 05:00:00;9;16;3;3;11;18;2;0;10;7;11;1;4;7;4;2;0;1;0;0;0
2020-03-11 05:15:00;11;23;9;5;9;12;2;0;12;15;25;0;10;8;1;0;0;0;0;0;0
2020-03-11 05:30:00;40;26;15;4;17;31;1;1;24;31;23;8;14;6;6;0;0;0;0;0;0
2020-03-11 05:45:00;47;42;25;6;9;38;5;5;26;35;11;19;34;12;11;0;0;0;0;0;0
2020-03-11 06:00:00;49;42;24;5;14;25;9;2;31;37;9;33;51;15;23;0;0;0;0;0;0
2020-03-11 06:15:00;57;39;21;7;21;36;5;0;47;56;21;16;44;25;21;0;0;0;0;0;0
