DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-26 14:30:00;0;0;0;0;40;124;145;53;0;0;0;0;2;0
2020-11-26 14:45:00;0;0;0;0;43;114;142;56;0;0;0;0;1;1
2020-11-26 15:00:00;0;0;0;0;36;114;146;46;0;0;0;0;3;6
2020-11-26 15:15:00;0;0;0;0;47;111;147;46;0;0;2;1;9;0
2020-11-26 15:30:00;0;0;0;0;53;138;148;48;0;0;0;2;0;0
2020-11-26 15:45:00;0;0;0;0;53;131;122;49;0;0;1;0;6;0
2020-11-26 16:00:00;0;0;0;0;62;106;142;50;0;0;14;2;4;0
2020-11-26 16:15:00;0;0;0;0;44;118;152;51;0;0;0;0;0;0
2020-11-26 16:30:00;0;0;0;0;48;132;164;38;0;0;0;0;4;0
2020-11-26 16:45:00;0;0;0;0;51;130;139;57;0;0;0;0;0;0
2020-11-26 17:00:00;0;0;0;0;46;129;121;47;0;0;0;0;13;2
2020-11-26 17:15:00;0;0;0;0;44;131;164;55;0;0;0;0;0;0
2020-11-26 17:30:00;0;0;0;0;32;113;131;52;0;0;0;0;0;0
2020-11-26 17:45:00;0;0;0;0;44;102;132;52;0;0;0;0;7;0
2020-11-26 18:00:00;0;0;0;0;30;100;118;33;0;0;1;0;0;0
2020-11-26 18:15:00;0;0;0;0;34;116;123;43;0;0;0;0;0;0
2020-11-26 18:30:00;0;0;0;0;29;84;106;30;0;0;0;3;1;0
2020-11-26 18:45:00;0;0;0;0;28;80;73;26;0;0;37;0;5;5
2020-11-26 19:00:00;0;0;0;0;23;65;81;27;0;0;0;0;0;0
2020-11-26 19:15:00;0;0;0;0;29;77;78;20;0;0;0;0;0;0
2020-11-26 19:30:00;0;0;0;0;24;62;60;15;0;0;0;0;0;0
2020-11-26 19:45:00;0;0;0;0;13;52;57;25;0;0;0;0;0;0
2020-11-26 20:00:00;0;0;0;0;15;62;44;18;0;0;0;0;3;0
2020-11-26 20:15:00;0;0;0;0;11;57;40;17;0;0;0;0;0;0
2020-11-26 20:30:00;0;0;0;0;16;40;34;9;0;0;0;0;0;0
2020-11-26 20:45:00;0;0;0;0;14;44;24;16;0;0;0;0;0;0
2020-11-26 21:00:00;0;0;0;0;15;41;38;6;0;0;0;0;0;0
2020-11-26 21:15:00;0;0;0;0;8;38;21;7;0;0;0;0;0;0
2020-11-26 21:30:00;0;0;0;0;8;30;31;10;0;0;0;0;0;0
2020-11-26 21:45:00;0;0;0;0;7;56;43;12;0;0;0;0;0;0
2020-11-26 22:00:00;0;0;0;0;4;63;62;12;0;0;0;0;0;0
2020-11-26 22:15:00;0;0;0;0;4;51;58;17;0;0;0;0;0;0
2020-11-26 22:30:00;0;0;0;0;5;29;21;8;0;0;0;0;0;0
2020-11-26 22:45:00;0;0;0;0;6;19;11;8;0;0;0;0;0;0
2020-11-26 23:00:00;0;0;0;0;3;13;13;8;0;0;0;0;0;0
2020-11-26 23:15:00;0;0;0;0;3;8;15;9;0;0;0;0;0;0
2020-11-26 23:30:00;0;0;0;0;4;12;9;3;0;0;0;0;0;0
2020-11-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
