DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-05 21:30:00;0;0;0;0;9;37;33;9;0;0;0;0;0;0
2020-11-05 21:45:00;0;0;0;0;7;41;38;12;0;0;0;0;0;0
2020-11-05 22:00:00;0;0;0;0;5;44;56;13;0;0;0;0;0;0
2020-11-05 22:15:00;0;0;0;0;7;50;50;17;0;0;0;0;0;0
2020-11-05 22:30:00;0;0;0;0;2;26;18;2;0;0;0;0;0;0
2020-11-05 22:45:00;0;0;0;0;6;24;23;3;0;0;0;0;0;0
2020-11-05 23:00:00;0;0;0;0;3;12;13;2;0;0;0;0;0;0
2020-11-05 23:15:00;0;0;0;0;4;13;10;6;0;0;0;0;0;0
2020-11-05 23:30:00;0;0;0;0;3;9;9;3;0;0;0;0;0;0
2020-11-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
