DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-16 16:00:00;31;20;41;30;22;79;87;72;49;47;73;67;114;119;90;13;0;0;30;0;0;0;0;0
2020-10-16 16:15:00;22;25;31;34;19;79;85;58;55;27;55;52;106;93;90;14;0;0;27;0;0;0;0;0
2020-10-16 16:30:00;37;27;46;40;16;83;82;62;58;32;68;65;104;84;100;16;0;0;30;0;0;0;0;0
2020-10-16 16:45:00;24;35;52;36;26;103;105;62;60;38;56;58;117;109;112;17;0;0;30;0;0;0;0;0
2020-10-16 17:00:00;24;25;41;34;25;82;112;55;50;38;76;60;120;96;80;19;0;0;30;0;0;0;0;0
2020-10-16 17:15:00;34;22;23;34;19;82;76;53;40;41;55;46;104;107;97;12;0;0;27;0;0;0;0;0
2020-10-16 17:30:00;30;33;35;31;31;82;103;55;55;28;61;53;108;106;90;17;0;0;30;0;0;0;0;0
2020-10-16 17:45:00;22;15;35;20;25;97;109;60;53;28;70;59;86;86;92;13;0;0;30;0;0;0;0;0
2020-10-16 18:00:00;24;18;37;20;17;69;74;46;39;27;65;40;84;86;81;17;0;0;27;0;0;0;0;0
2020-10-16 18:15:00;19;24;34;25;14;80;89;48;42;30;52;52;89;90;86;6;0;0;27;0;0;0;0;0
2020-10-16 18:30:00;9;14;35;26;21;70;76;48;46;39;53;46;93;96;102;11;0;0;30;0;0;0;0;0
2020-10-16 18:45:00;20;15;24;17;18;77;88;40;34;32;55;47;99;110;84;6;0;0;30;0;0;0;0;0
2020-10-16 19:00:00;15;16;31;21;15;67;74;38;40;23;56;42;81;88;70;9;0;0;30;0;0;0;0;0
2020-10-16 19:15:00;15;16;39;15;17;64;60;36;35;23;46;39;95;100;92;7;0;0;30;0;0;0;0;0
2020-10-16 19:30:00;14;16;31;19;16;55;58;27;28;29;44;40;58;90;68;8;0;0;30;0;0;0;0;0
2020-10-16 19:45:00;8;14;17;8;19;53;62;25;18;28;38;30;70;100;70;12;0;0;30;0;0;0;0;0
2020-10-16 20:00:00;11;10;21;15;15;47;53;27;29;15;46;36;78;93;63;9;0;0;30;0;0;0;0;0
2020-10-16 20:15:00;9;13;21;11;12;46;62;25;22;17;44;32;63;96;62;6;0;0;30;0;0;0;0;0
2020-10-16 20:30:00;13;17;26;12;10;42;56;28;26;24;43;36;59;71;57;6;0;0;30;0;0;0;0;0
2020-10-16 20:45:00;5;8;11;7;10;48;51;20;31;17;39;29;50;74;59;6;0;0;30;0;0;0;0;0
2020-10-16 21:00:00;12;12;16;9;5;35;42;20;21;18;50;43;45;73;48;9;0;0;30;0;0;0;0;0
2020-10-16 21:15:00;11;12;18;7;6;38;40;10;13;11;41;42;44;70;50;3;0;0;27;0;0;0;0;0
2020-10-16 21:30:00;10;9;14;12;7;32;35;19;17;10;33;21;38;64;49;4;0;0;30;0;0;0;0;0
2020-10-16 21:45:00;15;16;13;11;4;44;52;27;27;14;24;15;83;95;45;6;0;0;30;0;0;0;0;0
2020-10-16 22:00:00;9;10;18;15;10;24;45;24;32;5;33;23;90;114;57;4;0;0;30;0;0;0;0;0
2020-10-16 22:15:00;7;11;9;1;4;30;40;21;30;11;25;16;71;93;51;1;0;0;30;0;0;0;0;0
2020-10-16 22:30:00;4;11;13;12;4;28;26;12;17;7;32;14;54;73;42;3;0;0;30;0;0;0;0;0
2020-10-16 22:45:00;7;6;9;8;5;20;14;12;21;10;20;12;47;72;42;3;0;0;30;0;0;0;0;0
2020-10-16 23:00:00;8;13;16;7;4;25;17;7;16;10;17;12;46;61;36;3;0;0;30;0;0;0;0;0
2020-10-16 23:15:00;4;5;8;3;3;25;19;7;10;7;19;9;41;59;31;3;0;0;30;0;0;0;0;0
2020-10-16 23:30:00;4;7;11;5;4;20;17;5;5;3;18;8;26;46;28;4;0;0;30;0;0;0;0;0
2020-10-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
