DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-09 09:00:00;12;11;17;19;24;57;59;42;42;38;55;48;57;98;88;22;0;0;30;0;0;0;0;0
2020-10-09 09:15:00;16;15;15;13;26;59;50;38;47;28;59;58;71;93;81;22;0;0;30;0;0;0;0;0
2020-10-09 09:30:00;16;17;25;19;19;55;48;39;38;41;67;47;84;102;91;30;0;0;30;0;0;0;0;0
2020-10-09 09:45:00;18;11;21;22;19;55;59;45;38;36;55;40;97;95;84;30;0;0;30;0;0;0;0;0
2020-10-09 10:00:00;18;14;29;31;21;65;64;38;44;37;61;51;76;80;81;26;0;0;30;0;0;0;0;0
2020-10-09 10:15:00;28;11;26;28;24;54;69;43;40;47;56;49;83;89;73;18;0;0;30;0;0;0;0;0
2020-10-09 10:30:00;27;20;33;21;22;66;68;36;42;32;57;42;90;117;93;20;0;0;30;0;0;0;0;0
2020-10-09 10:45:00;17;17;27;28;17;47;77;54;41;42;57;59;99;107;94;24;0;0;30;0;0;0;0;0
2020-10-09 11:00:00;17;26;32;25;22;61;60;47;37;32;59;51;86;102;87;23;0;0;30;0;0;0;0;0
2020-10-09 11:15:00;23;19;24;25;16;56;62;48;40;28;63;56;88;96;94;20;0;0;30;0;0;0;0;0
2020-10-09 11:30:00;21;22;27;20;19;58;63;41;41;19;49;47;91;98;87;18;0;0;27;0;0;0;0;0
2020-10-09 11:45:00;35;17;34;39;25;81;73;52;41;47;49;51;92;84;80;23;0;0;30;0;0;0;0;0
2020-10-09 12:00:00;29;23;23;19;30;79;94;56;50;32;60;53;101;107;85;21;0;0;30;0;0;0;0;0
2020-10-09 12:15:00;36;32;38;41;29;74;84;65;56;37;68;62;109;103;90;9;0;0;30;0;0;0;0;0
2020-10-09 12:30:00;33;23;40;32;39;83;99;76;68;34;66;62;108;110;84;13;0;0;30;0;0;0;0;0
2020-10-09 12:45:00;41;22;30;50;52;107;108;74;64;38;67;72;122;95;87;28;0;0;30;0;0;0;0;0
2020-10-09 13:00:00;58;41;50;67;27;82;92;53;51;63;75;76;114;113;102;29;0;0;30;0;0;0;0;0
2020-10-09 13:15:00;75;44;62;72;27;95;114;77;58;50;87;86;86;90;91;24;0;0;30;0;0;0;0;0
2020-10-09 13:30:00;53;34;44;48;21;73;99;54;57;37;72;73;108;95;93;17;0;0;27;0;0;0;0;0
2020-10-09 13:45:00;29;24;35;23;24;82;92;53;51;48;76;79;118;100;100;16;0;0;30;0;0;0;0;0
2020-10-09 14:00:00;24;26;41;37;24;79;90;59;51;51;76;77;101;104;85;18;0;0;30;0;0;0;0;0
2020-10-09 14:15:00;34;32;41;40;32;90;111;84;65;31;58;58;128;89;100;13;0;0;30;0;0;0;0;0
2020-10-09 14:30:00;32;41;71;36;26;88;102;63;57;35;59;55;112;110;97;15;0;0;30;0;0;0;0;0
2020-10-09 14:45:00;31;33;52;39;23;89;112;66;66;31;61;59;118;91;84;9;0;0;30;0;0;0;0;0
2020-10-09 15:00:00;25;33;55;39;21;107;106;65;61;31;64;55;113;98;90;15;0;0;30;0;0;0;0;0
2020-10-09 15:15:00;16;22;39;29;20;86;105;63;59;35;60;62;93;90;96;14;0;0;30;0;0;0;0;0
2020-10-09 15:30:00;22;29;45;32;24;88;109;56;50;35;56;53;109;109;94;15;0;0;30;0;0;0;0;0
2020-10-09 15:45:00;23;18;44;28;24;96;103;64;54;43;72;65;118;93;92;17;0;0;30;0;0;0;0;0
2020-10-09 16:00:00;33;26;43;43;30;81;98;54;53;40;71;61;92;77;90;8;0;0;30;0;0;0;0;0
2020-10-09 16:15:00;23;17;34;36;28;90;99;60;51;36;67;64;108;107;98;17;0;0;30;0;0;0;0;0
2020-10-09 16:30:00;26;29;44;53;31;79;97;62;60;41;60;54;87;95;97;13;0;0;30;0;0;0;0;0
2020-10-09 16:45:00;25;26;34;37;24;88;101;66;56;32;65;60;92;110;99;12;0;0;30;0;0;0;0;0
2020-10-09 17:00:00;25;23;35;29;29;91;90;49;52;39;61;60;94;87;95;22;0;0;30;0;0;0;0;0
2020-10-09 17:15:00;33;26;39;29;28;84;87;59;51;29;64;60;116;103;98;14;0;0;30;0;0;0;0;0
2020-10-09 17:30:00;25;25;34;26;28;82;97;52;50;49;76;66;114;120;94;19;0;0;30;0;0;0;0;0
2020-10-09 17:45:00;19;24;36;27;32;90;103;61;61;46;59;56;103;112;87;21;0;0;30;0;0;0;0;0
2020-10-09 18:00:00;29;20;35;37;17;83;108;61;57;32;77;57;99;103;86;11;0;0;30;0;0;0;0;0
2020-10-09 18:15:00;21;21;33;27;23;76;88;50;49;28;62;51;90;91;91;14;0;0;30;0;0;0;0;0
2020-10-09 18:30:00;20;18;30;32;22;88;89;45;45;27;74;68;117;116;96;15;0;0;30;0;0;0;0;0
2020-10-09 18:45:00;23;22;31;16;14;84;86;48;48;35;46;46;114;129;97;11;0;0;30;0;0;0;0;0
2020-10-09 19:00:00;17;18;26;20;22;61;74;34;30;29;58;58;76;97;87;16;0;0;30;0;0;0;0;0
2020-10-09 19:15:00;13;16;24;17;17;63;77;29;27;22;39;30;92;100;85;9;0;0;27;0;0;0;0;0
2020-10-09 19:30:00;12;11;27;14;23;59;65;27;26;32;52;34;89;88;88;24;0;0;30;0;0;0;0;0
2020-10-09 19:45:00;14;16;22;12;12;63;52;23;23;36;46;39;77;107;81;10;0;0;30;0;0;0;0;0
2020-10-09 20:00:00;5;13;30;11;11;45;44;31;32;27;60;46;96;98;66;10;0;0;30;0;0;0;0;0
2020-10-09 20:15:00;13;6;19;10;13;48;52;18;28;18;31;29;83;102;65;8;0;0;30;0;0;0;0;0
2020-10-09 20:30:00;12;22;16;12;10;41;49;25;31;19;43;30;48;83;51;7;0;0;30;0;0;0;0;0
2020-10-09 20:45:00;12;9;21;9;8;43;42;35;13;17;43;29;57;85;60;5;0;0;30;0;0;0;0;0
2020-10-09 21:00:00;13;15;24;14;7;40;42;26;20;17;51;46;45;81;62;4;0;0;30;0;0;0;0;0
2020-10-09 21:15:00;10;12;10;9;6;41;37;12;21;15;45;32;47;70;47;3;0;0;30;0;0;0;0;0
2020-10-09 21:30:00;6;7;9;6;10;38;31;20;21;16;28;25;61;72;43;6;0;0;30;0;0;0;0;0
2020-10-09 21:45:00;28;14;16;16;4;31;48;25;23;13;27;22;70;87;48;5;0;0;30;0;0;0;0;0
2020-10-09 22:00:00;9;20;21;10;7;29;39;19;27;17;25;15;94;103;44;4;0;0;30;0;0;0;0;0
2020-10-09 22:15:00;9;9;17;14;5;31;23;24;28;15;21;14;76;93;59;4;0;0;30;0;0;0;0;0
2020-10-09 22:30:00;10;13;11;6;6;18;23;12;13;11;26;21;46;58;27;2;0;0;30;0;0;0;0;0
2020-10-09 22:45:00;13;13;12;11;6;23;22;13;16;12;23;9;44;55;32;3;0;0;30;0;0;0;0;0
2020-10-09 23:00:00;5;7;6;12;0;26;23;8;16;5;23;11;32;56;33;0;0;0;30;0;0;0;0;0
2020-10-09 23:15:00;4;5;7;3;6;29;19;10;11;8;25;11;35;66;38;3;0;0;30;0;0;0;0;0
2020-10-09 23:30:00;2;4;14;2;2;15;18;8;10;5;23;12;25;53;38;3;0;0;30;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
