2020-12-23 00:00:00;1;2;2;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-12-23 00:15:00;0;3;0;1;1;1;1;0;3;1;0;0;0;0;0;0;0
2020-12-23 00:30:00;1;3;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-23 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:00:00;1;2;2;2;0;1;1;0;2;0;0;1;0;0;0;0;0
2020-12-23 01:15:00;0;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-12-23 01:30:00;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0
2020-12-23 01:45:00;0;0;0;1;1;1;1;0;2;0;0;0;0;0;0;0;0
2020-12-23 02:00:00;1;3;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-12-23 02:15:00;0;0;0;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-12-23 02:30:00;0;3;0;1;0;0;2;0;1;1;0;0;0;0;0;0;0
2020-12-23 02:45:00;1;6;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-23 03:00:00;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-23 03:15:00;1;2;1;0;0;6;0;0;7;0;0;1;0;0;0;0;0
2020-12-23 03:30:00;1;4;0;0;0;4;0;0;5;2;1;0;0;0;0;0;0
2020-12-23 03:45:00;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 04:00:00;0;1;0;0;0;3;0;0;3;0;2;1;0;0;0;0;0
2020-12-23 04:15:00;3;3;0;0;0;2;0;0;2;1;3;4;0;0;0;0;0
2020-12-23 04:30:00;0;5;3;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2020-12-23 04:45:00;4;11;3;0;0;7;0;0;7;2;0;1;1;0;0;0;0
2020-12-23 05:00:00;1;5;9;1;1;3;1;0;4;0;1;2;0;0;0;0;0
2020-12-23 05:15:00;3;13;3;1;0;4;1;0;3;2;0;2;0;0;0;0;0
2020-12-23 05:30:00;9;19;15;1;0;13;1;0;16;0;3;5;0;0;0;0;0
2020-12-23 05:45:00;3;12;10;0;0;9;0;0;10;3;0;3;0;0;0;0;0
2020-12-23 06:00:00;3;20;1;0;0;17;0;0;22;0;2;1;0;0;0;0;0
2020-12-23 06:15:00;3;25;13;1;1;20;1;0;20;3;0;3;0;0;0;0;0
2020-12-23 06:30:00;7;24;11;2;2;35;1;0;31;4;3;0;0;0;0;0;0
2020-12-23 06:45:00;2;21;12;2;4;48;3;2;44;4;2;2;0;0;0;0;0
2020-12-23 07:00:00;4;39;13;2;4;44;2;2;47;6;1;7;0;0;0;0;0
2020-12-23 07:15:00;4;29;13;1;0;39;2;0;39;2;2;8;1;0;0;0;0
2020-12-23 07:30:00;4;32;20;0;1;61;0;1;60;1;1;2;0;0;0;0;0
2020-12-23 07:45:00;5;35;23;6;1;49;5;0;53;5;5;5;0;0;0;0;0
2020-12-23 08:00:00;5;40;19;4;1;38;5;2;40;4;0;4;1;0;0;0;0
2020-12-23 08:15:00;6;38;24;1;1;43;1;1;42;2;0;3;0;0;0;0;0
2020-12-23 08:30:00;2;35;15;0;0;41;1;0;40;1;4;6;0;0;0;0;0
2020-12-23 08:45:00;1;36;27;1;0;38;1;0;41;0;4;4;0;0;0;0;0
2020-12-23 09:00:00;6;46;26;4;1;39;4;0;41;4;3;6;0;0;0;0;0
2020-12-23 09:15:00;11;44;32;5;3;42;6;1;45;7;3;8;0;0;0;0;0
2020-12-23 09:30:00;6;45;27;2;1;35;2;1;30;4;0;5;0;0;0;0;0
2020-12-23 09:45:00;13;51;36;1;0;50;1;0;50;1;4;8;0;0;0;0;0
2020-12-23 10:00:00;4;58;43;3;2;35;2;1;33;3;2;4;3;0;0;0;0
2020-12-23 10:15:00;6;61;40;7;124;45;3;1;48;5;5;9;1;0;0;0;0
2020-12-23 10:30:00;9;57;45;2;0;43;2;0;45;2;1;4;1;0;0;0;0
2020-12-23 10:45:00;14;53;41;2;1;44;2;1;40;3;3;9;0;0;0;0;0
2020-12-23 11:00:00;6;62;48;0;0;27;0;0;26;0;3;8;0;0;0;0;0
