2020-12-09 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:15:00;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:45:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-12-09 02:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:15:00;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-12-09 02:30:00;0;0;2;2;0;0;1;0;0;0;0;0;0;0
2020-12-09 02:45:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:15:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:30:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 03:45:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:15:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:30:00;0;0;4;3;0;0;1;1;0;0;0;0;0;0
2020-12-09 04:45:00;0;0;3;3;0;0;5;5;0;0;0;0;0;0
2020-12-09 05:00:00;0;0;4;3;0;0;3;3;0;0;0;0;0;0
2020-12-09 05:15:00;0;0;3;3;0;0;8;7;0;0;0;0;0;0
2020-12-09 05:30:00;0;0;11;9;0;0;13;14;0;0;0;0;0;0
2020-12-09 05:45:00;0;0;10;11;0;0;5;3;0;0;0;0;0;0
