2020-02-19 00:00:00;8;3;6;5;0;0;0;0;0;0;0;0
2020-02-19 00:15:00;11;3;7;7;0;0;0;0;0;0;0;0
2020-02-19 00:30:00;6;3;6;2;0;0;0;0;0;0;0;0
2020-02-19 00:45:00;6;2;3;2;0;0;0;0;0;0;0;0
2020-02-19 01:00:00;5;2;1;6;0;0;0;0;0;0;0;0
2020-02-19 01:15:00;9;3;5;6;0;0;0;0;0;0;0;0
2020-02-19 01:30:00;9;3;3;1;0;0;0;0;0;0;0;0
2020-02-19 01:45:00;3;5;4;3;0;0;0;0;0;0;0;0
2020-02-19 02:00:00;3;0;3;5;0;0;0;0;0;0;0;0
2020-02-19 02:15:00;5;4;4;1;0;0;0;0;0;0;0;0
2020-02-19 02:30:00;3;2;3;3;0;0;0;0;0;0;0;0
2020-02-19 02:45:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-02-19 03:00:00;8;7;2;0;0;0;0;0;0;0;0;0
2020-02-19 03:15:00;6;3;5;6;0;0;0;0;0;0;0;0
2020-02-19 03:30:00;6;2;2;1;0;0;0;0;0;0;0;0
2020-02-19 03:45:00;9;3;5;5;0;0;0;0;0;0;0;0
2020-02-19 04:00:00;6;3;4;2;0;0;0;0;0;0;0;0
2020-02-19 04:15:00;6;1;7;5;0;0;0;0;0;0;0;0
2020-02-19 04:30:00;13;4;9;6;0;0;0;0;0;0;0;0
2020-02-19 04:45:00;12;1;5;11;0;0;0;0;0;0;0;0
2020-02-19 05:00:00;32;9;19;18;0;0;0;0;0;0;0;0
2020-02-19 05:15:00;31;12;36;27;0;0;0;0;0;0;0;0
2020-02-19 05:30:00;58;24;39;34;0;0;0;0;0;0;0;0
2020-02-19 05:45:00;91;39;47;56;0;0;0;0;0;0;0;0
2020-02-19 06:00:00;68;37;56;56;0;0;0;0;0;0;0;0
2020-02-19 06:15:00;105;55;60;88;0;0;0;0;0;0;0;0
2020-02-19 06:30:00;101;41;59;96;0;1;0;0;0;0;0;0
2020-02-19 06:45:00;126;71;73;95;16;5;0;0;1;12;0;0
2020-02-19 07:00:00;131;65;80;110;6;7;0;0;14;4;0;0
2020-02-19 07:15:00;161;77;96;112;0;18;0;1;3;7;0;0
2020-02-19 07:30:00;126;77;94;127;111;14;5;0;2;5;0;1
2020-02-19 07:45:00;157;89;109;132;0;13;0;0;43;6;1;0
2020-02-19 08:00:00;146;101;101;115;8;10;0;0;14;3;0;0
2020-02-19 08:15:00;137;90;72;101;8;29;0;15;61;6;7;0
2020-02-19 08:30:00;124;77;72;106;2;14;0;0;5;4;0;4
2020-02-19 08:45:00;153;91;68;83;44;3;1;0;3;45;0;0
2020-02-19 09:00:00;127;67;87;92;3;3;0;0;1;10;0;0
2020-02-19 09:15:00;131;72;59;80;11;7;0;0;1;0;0;0
2020-02-19 09:30:00;114;67;66;69;3;6;0;0;3;3;0;0
2020-02-19 09:45:00;133;81;77;81;3;0;0;0;0;17;3;0
2020-02-19 10:00:00;113;78;79;82;4;10;0;0;9;5;0;2
2020-02-19 10:15:00;127;81;69;80;8;0;0;0;56;5;0;0
2020-02-19 10:30:00;128;73;82;103;2;0;0;0;5;2;0;0
2020-02-19 10:45:00;141;78;97;118;0;16;0;0;5;5;0;0
2020-02-19 11:00:00;101;69;85;106;0;1;0;0;6;3;0;0
2020-02-19 11:15:00;115;62;62;100;3;0;0;1;3;13;3;0
2020-02-19 11:30:00;125;64;84;97;50;0;0;0;0;16;0;1
2020-02-19 11:45:00;119;64;89;123;6;4;0;0;4;10;0;3
2020-02-19 12:00:00;120;79;95;101;9;0;0;0;0;16;0;0
2020-02-19 12:15:00;114;64;84;131;4;8;0;0;5;20;0;0
2020-02-19 12:30:00;118;53;79;102;2;0;0;0;4;4;0;0
2020-02-19 12:45:00;124;64;88;109;7;0;0;0;2;3;0;0
2020-02-19 13:00:00;107;77;82;110;15;7;1;0;7;18;0;1
2020-02-19 13:15:00;107;76;93;113;24;1;0;0;4;32;0;0
2020-02-19 13:30:00;105;71;76;89;32;4;0;0;4;38;0;0
2020-02-19 13:45:00;116;78;70;135;1;16;0;1;18;0;0;0
2020-02-19 14:00:00;127;96;91;108;20;1;0;0;12;7;0;0
2020-02-19 14:15:00;112;77;97;122;12;12;1;0;26;22;0;0
2020-02-19 14:30:00;133;102;99;136;19;6;1;0;4;37;0;1
2020-02-19 14:45:00;113;81;81;102;23;5;1;0;4;62;0;0
2020-02-19 15:00:00;125;97;103;132;16;2;2;0;2;36;0;31
2020-02-19 15:15:00;136;99;108;123;44;18;0;0;45;31;0;0
2020-02-19 15:30:00;139;112;104;147;33;15;0;0;8;11;0;31
2020-02-19 15:45:00;162;119;112;188;60;10;0;0;15;24;1;0
2020-02-19 16:00:00;157;134;129;173;23;3;7;0;4;22;0;0
2020-02-19 16:15:00;159;121;142;165;12;24;2;0;25;15;0;8
2020-02-19 16:30:00;125;111;137;163;19;37;7;3;20;55;0;11
2020-02-19 16:45:00;136;112;125;160;14;10;0;0;40;14;0;0
