DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-07-21 09:00:00;93;15;7;109;3;13;1;0;0
2020-07-21 09:15:00;96;19;9;94;10;13;1;0;0
2020-07-21 09:30:00;76;10;5;87;5;12;0;0;0
2020-07-21 09:45:00;90;14;11;115;3;13;1;0;0
2020-07-21 10:00:00;84;22;17;108;0;13;1;0;0
2020-07-21 10:15:00;79;8;15;90;1;13;1;0;0
2020-07-21 10:30:00;93;18;11;120;0;13;0;0;0
2020-07-21 10:45:00;94;23;16;96;2;13;1;0;0
2020-07-21 11:00:00;88;11;13;82;1;13;1;0;0
2020-07-21 11:15:00;94;11;14;96;1;12;0;0;0
2020-07-21 11:30:00;92;12;17;106;4;13;1;0;0
2020-07-21 11:45:00;97;13;15;102;3;13;1;0;0
2020-07-21 12:00:00;107;11;16;90;0;13;0;0;0
2020-07-21 12:15:00;111;17;10;87;1;13;1;0;0
2020-07-21 12:30:00;111;19;11;80;0;13;1;0;0
2020-07-21 12:45:00;120;18;12;98;0;13;1;0;0
2020-07-21 13:00:00;108;11;12;97;0;12;0;0;0
2020-07-21 13:15:00;144;16;10;109;5;10;1;0;0
2020-07-21 13:30:00;140;21;16;113;1;10;0;0;0
2020-07-21 13:45:00;139;19;16;144;0;10;1;0;0
2020-07-21 14:00:00;117;16;14;157;10;10;1;0;0
2020-07-21 14:15:00;114;17;12;133;4;10;0;0;0
2020-07-21 14:30:00;127;22;16;167;0;10;1;0;0
2020-07-21 14:45:00;114;9;20;152;6;10;1;0;0
2020-07-21 15:00:00;99;20;15;161;14;10;0;0;0
2020-07-21 15:15:00;111;26;16;162;1;10;1;0;0
2020-07-21 15:30:00;111;17;13;147;0;10;0;0;0
2020-07-21 15:45:00;126;26;19;131;0;10;1;0;0
2020-07-21 16:00:00;134;25;17;125;1;10;1;0;0
2020-07-21 16:15:00;151;21;25;154;12;10;0;0;0
2020-07-21 16:30:00;18;17;27;100;2;10;1;0;0
2020-07-21 16:45:00;1;2;44;124;7;10;1;0;0
2020-07-21 17:00:00;0;2;47;104;5;10;0;0;0
2020-07-21 17:15:00;4;12;36;163;4;10;1;0;0
2020-07-21 17:30:00;4;6;28;108;12;10;0;0;0
2020-07-21 17:45:00;1;15;22;140;2;10;1;0;0
2020-07-21 18:00:00;84;12;15;122;1;10;1;0;0
2020-07-21 18:15:00;123;19;9;96;2;10;0;0;0
2020-07-21 18:30:00;124;17;6;102;0;10;1;0;0
2020-07-21 18:45:00;107;17;8;96;0;10;1;0;0
2020-07-21 19:00:00;83;16;9;80;1;10;0;0;0
2020-07-21 19:15:00;57;16;4;65;0;10;1;0;0
2020-07-21 19:30:00;83;15;3;76;0;10;0;0;0
2020-07-21 19:45:00;57;8;4;58;0;10;1;0;0
2020-07-21 20:00:00;65;8;4;50;3;12;1;0;0
2020-07-21 20:15:00;71;11;4;70;0;13;0;0;0
2020-07-21 20:30:00;49;6;1;41;0;12;1;0;0
2020-07-21 20:45:00;71;7;0;58;0;14;1;0;0
2020-07-21 21:00:00;97;12;1;63;0;12;1;0;0
2020-07-21 21:15:00;118;14;3;69;0;13;1;0;0
2020-07-21 21:30:00;59;10;3;82;0;12;0;0;0
2020-07-21 21:45:00;63;16;2;101;0;14;1;0;0
2020-07-21 22:00:00;50;7;2;88;0;9;1;0;0
2020-07-21 22:15:00;49;8;0;39;0;11;0;0;0
2020-07-21 22:30:00;36;2;0;25;0;9;1;0;0
2020-07-21 22:45:00;22;5;0;17;0;14;1;0;0
2020-07-21 23:00:00;19;4;2;9;0;12;1;0;0
2020-07-21 23:15:00;18;1;0;15;0;13;0;0;0
2020-07-21 23:30:00;10;1;0;8;0;12;1;0;0
