DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-30 00:00:00;2;3;7;1;5;4;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 00:15:00;5;2;1;4;5;1;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 00:30:00;5;5;4;5;7;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 00:45:00;9;5;2;3;9;6;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 01:00:00;1;1;4;3;10;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 01:15:00;3;2;0;2;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 01:30:00;3;2;0;2;5;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 01:45:00;2;2;3;1;5;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 02:00:00;3;2;2;1;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 02:15:00;2;2;1;1;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 02:30:00;4;0;2;3;4;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 02:45:00;2;1;0;1;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 03:00:00;0;0;1;3;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 03:15:00;2;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 03:30:00;1;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 03:45:00;2;1;1;1;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 04:00:00;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 04:15:00;3;1;1;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 04:30:00;1;2;0;3;5;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 04:45:00;2;5;2;2;7;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 05:00:00;0;6;2;1;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 05:15:00;2;4;9;5;8;2;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 05:30:00;5;7;6;2;28;11;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 05:45:00;5;9;12;7;21;17;9;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 06:00:00;2;6;12;6;9;9;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 06:15:00;3;5;19;9;18;25;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 06:30:00;0;8;15;7;26;17;7;2;0;1;0;0;0;0;0;0;0;0;0;1;1;0
2019-12-30 06:45:00;0;4;15;9;19;14;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 07:00:00;6;14;8;7;23;18;14;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 07:15:00;2;20;19;9;23;13;16;3;0;3;0;0;0;0;0;0;0;0;0;0;1;0
2019-12-30 07:30:00;14;16;12;10;37;10;11;3;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-30 07:45:00;11;17;21;12;37;12;12;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:00:00;8;25;14;14;33;11;15;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:15:00;14;17;15;12;33;10;18;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:30:00;12;15;19;14;42;18;15;4;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-30 08:45:00;14;23;26;18;34;14;15;1;0;8;0;0;0;0;0;0;0;0;0;1;2;2
2019-12-30 09:00:00;15;21;17;17;28;13;20;6;0;2;0;0;0;0;0;0;0;1;1;1;2;0
2019-12-30 09:15:00;14;28;28;15;40;13;17;1;0;6;0;0;0;0;0;0;0;1;2;0;0;0
2019-12-30 09:30:00;16;32;24;26;60;14;28;3;0;7;0;0;0;1;3;0;0;1;0;0;0;0
2019-12-30 09:45:00;29;30;29;26;49;14;20;6;0;12;0;2;0;0;0;0;0;3;9;0;0;0
2019-12-30 10:00:00;24;31;28;30;65;9;24;3;0;9;0;5;14;0;0;0;0;0;0;1;0;0
2019-12-30 10:15:00;16;30;35;27;54;12;37;6;0;14;0;1;1;1;3;0;0;1;0;1;0;0
2019-12-30 10:30:00;23;27;38;30;49;13;27;7;0;11;0;0;0;0;0;0;0;0;0;3;0;0
2019-12-30 10:45:00;26;47;30;21;67;12;36;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 11:00:00;26;32;27;30;66;16;39;4;0;9;0;1;0;2;0;5;0;2;2;0;0;0
2019-12-30 11:15:00;23;34;38;31;65;16;39;5;0;6;0;0;0;5;2;0;0;2;0;0;0;2
2019-12-30 11:30:00;21;34;39;49;93;20;40;5;0;15;0;1;2;2;1;0;0;1;0;0;0;0
2019-12-30 11:45:00;34;37;31;24;70;18;33;4;0;22;0;0;0;5;0;0;0;1;1;0;1;0
2019-12-30 12:00:00;23;29;35;34;74;11;43;5;0;11;0;2;3;1;5;0;0;0;0;3;0;0
2019-12-30 12:15:00;18;25;29;30;61;19;31;1;0;9;0;0;0;2;1;0;0;2;7;1;2;0
2019-12-30 12:30:00;33;40;28;38;71;22;41;6;0;16;0;3;1;1;2;0;0;0;0;0;0;0
2019-12-30 12:45:00;25;36;40;35;69;18;33;2;0;11;0;1;0;4;1;1;0;1;0;0;0;2
2019-12-30 13:00:00;28;30;27;37;78;13;43;6;0;11;0;4;2;2;2;0;0;0;0;0;0;0
2019-12-30 13:15:00;30;27;43;31;77;14;28;4;0;17;0;2;5;1;3;0;0;0;0;0;0;0
2019-12-30 13:30:00;27;43;27;22;74;16;31;6;0;14;0;3;0;1;1;0;0;0;0;1;2;0
2019-12-30 13:45:00;42;46;44;43;74;16;27;4;0;9;0;2;0;2;2;0;0;0;0;5;2;0
2019-12-30 14:00:00;33;41;30;34;73;12;38;2;0;18;0;1;0;6;0;0;0;0;0;0;0;0
2019-12-30 14:15:00;37;38;41;35;74;9;43;6;0;14;0;3;0;6;3;0;0;0;0;7;23;0
2019-12-30 14:30:00;26;35;31;28;84;16;39;4;0;12;0;1;0;5;4;6;0;5;18;5;6;0
2019-12-30 14:45:00;35;41;45;33;84;18;38;3;0;12;0;1;0;14;30;0;0;0;0;2;34;21
2019-12-30 15:00:00;23;28;40;38;67;16;53;3;0;9;0;1;1;2;1;0;2;2;0;1;5;0
2019-12-30 15:15:00;31;37;31;32;79;16;36;3;0;17;0;1;0;2;0;0;0;1;0;0;0;0
2019-12-30 15:30:00;41;45;33;28;72;13;37;7;0;16;0;3;0;2;1;0;0;0;0;0;1;0
2019-12-30 15:45:00;42;34;34;35;82;11;31;3;0;13;0;1;0;1;12;0;0;0;0;1;0;0
2019-12-30 16:00:00;35;39;30;30;68;9;47;5;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-30 16:15:00;37;46;38;27;82;11;41;4;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-30 16:30:00;30;31;38;41;81;7;31;3;0;13;0;2;0;0;0;0;0;1;0;1;1;0
2019-12-30 16:45:00;42;31;48;45;75;13;36;4;0;14;0;3;0;0;0;0;0;3;40;2;0;0
2019-12-30 17:00:00;35;41;42;42;68;15;34;4;0;15;0;0;0;0;0;0;0;0;0;2;0;0
2019-12-30 17:15:00;27;30;40;50;74;13;31;3;0;18;0;0;0;5;3;0;0;0;0;1;6;0
2019-12-30 17:30:00;35;34;40;29;83;9;27;5;0;11;0;0;0;0;0;4;0;1;2;0;0;0
2019-12-30 17:45:00;29;36;38;32;74;6;40;4;0;12;0;1;3;2;0;0;0;0;0;0;1;0
2019-12-30 18:00:00;28;30;29;24;59;5;24;7;0;12;0;1;1;3;7;0;0;1;1;0;0;0
2019-12-30 18:15:00;30;26;41;38;50;13;40;2;0;12;0;3;17;0;0;0;1;0;0;0;0;0
2019-12-30 18:30:00;23;31;32;25;63;4;27;3;0;16;0;0;0;0;0;0;0;0;0;0;0;0
