DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-02 08:00:00;35;50;57;33;147;42;40;16;0;14;0;0;0;3;0;0;0;3;3;0;0;0
2019-12-02 08:15:00;28;58;41;35;124;31;29;7;0;11;0;0;0;1;1;0;0;0;1;0;0;0
2019-12-02 08:30:00;23;48;42;26;118;26;38;8;0;10;0;0;0;1;0;0;0;0;4;2;0;0
2019-12-02 08:45:00;41;43;44;21;101;25;38;6;0;18;0;0;0;1;0;0;0;2;0;0;0;0
2019-12-02 09:00:00;33;39;37;24;84;27;27;6;0;14;0;0;2;1;3;0;0;1;3;0;0;0
2019-12-02 09:15:00;24;45;50;25;72;23;33;4;0;14;0;0;0;1;6;0;0;1;4;0;1;0
2019-12-02 09:30:00;32;35;36;24;78;30;46;7;0;12;0;6;9;4;0;0;0;3;0;5;9;0
2019-12-02 09:45:00;33;41;46;22;84;24;30;3;0;16;0;1;0;5;0;0;0;3;0;0;0;0
2019-12-02 10:00:00;29;37;40;32;67;22;41;9;0;20;0;0;2;5;2;0;0;0;0;1;2;0
2019-12-02 10:15:00;29;40;38;29;80;20;33;5;0;14;0;0;10;2;1;0;0;0;0;0;0;0
2019-12-02 10:30:00;29;46;40;26;87;20;41;1;0;21;0;0;0;0;0;0;0;4;0;1;2;0
2019-12-02 10:45:00;38;37;38;37;82;25;43;12;0;14;0;5;4;3;2;0;0;1;0;0;0;0
2019-12-02 11:00:00;34;43;32;25;53;14;39;4;0;13;0;1;0;1;0;0;0;0;0;0;0;0
2019-12-02 11:15:00;36;39;35;34;84;20;47;5;0;20;0;6;0;3;1;0;0;1;0;2;0;0
2019-12-02 11:30:00;38;42;39;35;83;19;58;5;0;13;0;2;0;1;1;0;0;2;1;2;0;0
2019-12-02 11:45:00;31;38;31;29;82;21;39;10;0;15;0;3;2;3;0;0;0;0;0;0;0;0
2019-12-02 12:00:00;38;49;31;29;89;22;56;8;0;15;0;1;2;1;0;0;0;0;0;2;3;0
2019-12-02 12:15:00;31;46;25;41;63;15;66;4;0;16;0;2;0;2;7;0;0;4;0;4;0;0
2019-12-02 12:30:00;32;41;39;26;78;18;37;6;0;9;0;2;26;2;0;0;0;0;0;0;0;0
2019-12-02 12:45:00;32;37;49;31;90;29;48;7;0;19;0;3;1;1;0;0;0;0;0;1;0;0
2019-12-02 13:00:00;29;41;31;33;88;20;63;15;0;17;0;4;12;1;1;0;12;2;1;0;0;0
2019-12-02 13:15:00;48;41;36;34;93;18;64;6;0;18;0;7;18;6;79;0;0;2;1;0;0;3
2019-12-02 13:30:00;35;52;30;30;122;23;46;3;0;14;0;1;0;5;1;0;0;1;1;0;0;0
2019-12-02 13:45:00;38;42;38;32;113;23;38;6;0;15;0;1;1;2;0;0;0;0;0;2;2;0
2019-12-02 14:00:00;42;52;32;31;72;26;51;6;0;15;0;1;0;4;12;0;0;4;1;2;0;0
2019-12-02 14:15:00;74;81;45;35;81;23;55;7;0;25;0;6;27;2;4;0;0;0;0;1;0;1
2019-12-02 14:30:00;101;106;45;32;75;14;42;5;0;29;0;0;10;3;0;0;0;0;0;0;0;0
2019-12-02 14:45:00;79;79;43;44;84;19;56;5;0;17;0;1;0;1;0;0;0;0;0;1;2;0
2019-12-02 15:00:00;70;70;31;36;87;5;63;10;0;15;0;0;0;1;2;0;0;5;0;0;0;0
2019-12-02 15:15:00;66;73;52;51;83;12;58;5;0;24;0;1;2;3;2;0;0;2;0;3;0;0
2019-12-02 15:30:00;72;80;52;52;84;13;60;8;0;17;0;4;9;5;6;0;0;0;0;4;4;0
2019-12-02 15:45:00;64;78;48;49;81;17;100;3;0;30;0;7;47;3;0;0;3;0;0;4;4;0
2019-12-02 16:00:00;92;88;48;41;98;17;85;23;0;27;0;4;8;0;0;0;0;2;0;4;1;0
2019-12-02 16:15:00;98;110;65;49;113;25;75;8;0;20;0;4;1;0;0;0;0;0;1;0;1;0
2019-12-02 16:30:00;93;103;39;39;108;16;86;14;0;25;0;16;0;0;0;0;0;1;3;3;1;0
2019-12-02 16:45:00;94;131;59;58;110;20;63;5;0;28;0;1;0;0;0;0;0;0;0;1;9;0
2019-12-02 17:00:00;76;97;51;52;105;16;68;7;0;27;0;1;0;1;0;1;0;2;1;2;2;0
2019-12-02 17:15:00;93;92;62;44;94;24;50;3;0;29;0;0;0;0;0;0;0;1;1;0;0;2
2019-12-02 17:30:00;69;85;38;53;92;20;52;2;0;20;0;0;0;0;0;0;0;3;0;0;0;0
2019-12-02 17:45:00;51;69;46;45;82;14;47;8;0;18;0;1;0;1;0;0;0;0;0;1;0;0
2019-12-02 18:00:00;58;56;28;39;80;12;47;3;0;14;0;3;2;1;0;1;0;0;0;0;4;0
2019-12-02 18:15:00;42;40;39;43;63;17;41;3;0;15;0;0;0;2;5;0;0;0;0;2;0;0
2019-12-02 18:30:00;35;47;31;24;56;11;48;8;0;10;0;0;0;0;0;0;0;1;2;0;0;0
2019-12-02 18:45:00;23;41;38;27;68;11;40;6;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 19:00:00;18;29;30;27;65;5;52;4;0;9;0;0;0;1;2;0;0;0;0;2;0;0
2019-12-02 19:15:00;17;22;27;30;58;9;37;3;0;9;0;2;4;3;0;0;0;0;0;0;0;1
2019-12-02 19:30:00;23;25;19;13;49;7;19;3;0;10;0;1;0;0;0;0;0;2;14;1;2;0
2019-12-02 19:45:00;14;20;25;16;44;15;15;2;0;11;0;0;1;1;0;0;0;1;1;0;0;0
2019-12-02 20:00:00;12;15;23;16;51;9;26;1;0;5;0;2;2;1;0;0;0;5;0;0;0;1
2019-12-02 20:15:00;16;22;22;15;28;12;12;1;0;5;0;0;0;0;0;0;0;0;0;1;4;19
2019-12-02 20:30:00;6;20;9;15;46;9;29;3;0;3;0;0;0;1;0;0;0;2;0;1;2;0
2019-12-02 20:45:00;13;20;19;11;29;3;14;3;0;10;0;2;0;0;0;10;2;0;0;0;0;3
2019-12-02 21:00:00;14;17;11;19;34;5;18;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:15:00;10;16;20;12;47;6;19;3;0;3;0;0;0;2;1;0;0;0;0;1;0;2
2019-12-02 21:30:00;11;13;9;3;30;5;8;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 21:45:00;13;29;18;17;25;8;11;2;0;4;0;0;0;0;0;0;0;1;1;0;0;0
2019-12-02 22:00:00;25;29;14;28;23;3;11;1;0;5;0;4;0;0;0;0;0;1;1;1;0;0
2019-12-02 22:15:00;29;26;8;11;19;3;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:30:00;7;5;1;5;17;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 22:45:00;7;8;6;6;11;6;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:00:00;6;4;14;11;9;3;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:15:00;8;2;3;5;10;5;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:30:00;4;4;4;2;8;4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
