2020-06-10 00:00:00;2;0;0;1;1;0;0;1;1;0;0;0;0;0;0
2020-06-10 00:15:00;6;0;0;2;1;4;0;0;0;0;0;0;0;0;0
2020-06-10 00:30:00;2;0;0;3;1;3;0;0;0;0;0;0;0;0;0
2020-06-10 00:45:00;3;0;0;1;1;0;0;0;1;0;0;0;0;0;0
2020-06-10 01:00:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-10 01:15:00;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0
2020-06-10 01:30:00;2;0;0;0;0;1;0;2;1;0;0;0;0;0;0
2020-06-10 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 02:15:00;2;0;0;1;1;0;0;1;2;0;0;0;0;0;0
2020-06-10 02:30:00;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-06-10 02:45:00;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-06-10 03:00:00;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
2020-06-10 03:15:00;6;0;0;1;1;2;0;2;2;0;0;0;0;0;0
2020-06-10 03:30:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-10 03:45:00;8;0;0;3;2;2;0;1;2;0;0;0;0;0;0
2020-06-10 04:00:00;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-06-10 04:15:00;1;0;0;4;3;1;0;0;0;0;0;0;0;0;0
2020-06-10 04:30:00;2;0;0;0;0;1;0;2;2;0;0;0;0;0;0
2020-06-10 04:45:00;5;0;0;1;1;6;0;2;2;0;0;0;0;0;0
2020-06-10 05:00:00;6;0;0;2;2;10;0;1;2;0;0;0;0;0;0
2020-06-10 05:15:00;27;0;0;2;2;22;0;7;6;0;0;0;0;0;0
2020-06-10 05:30:00;32;0;0;19;20;13;0;14;13;0;0;0;0;0;0
2020-06-10 05:45:00;41;0;1;12;11;27;0;12;11;0;0;0;0;0;0
2020-06-10 06:00:00;30;0;1;13;13;23;0;7;7;0;0;0;0;0;0
2020-06-10 06:15:00;47;0;0;17;17;30;0;22;20;0;0;0;0;0;0
2020-06-10 06:30:00;36;0;1;31;24;33;0;20;20;0;1;0;0;0;0
2020-06-10 06:45:00;36;0;0;25;25;32;0;14;11;0;0;0;0;0;0
2020-06-10 07:00:00;30;0;0;32;28;28;0;8;10;0;0;0;0;0;0
2020-06-10 07:15:00;35;0;0;33;31;32;0;13;11;0;0;0;0;0;0
2020-06-10 07:30:00;37;0;1;36;29;34;0;22;23;0;0;0;0;0;0
2020-06-10 07:45:00;36;0;0;36;32;31;0;18;17;1;0;0;0;0;0
2020-06-10 08:00:00;41;0;0;27;28;27;0;21;17;0;0;0;0;0;0
2020-06-10 08:15:00;42;0;1;27;26;18;0;25;22;0;0;0;0;0;0
2020-06-10 08:30:00;39;0;0;33;29;32;0;21;18;0;0;0;0;0;0
2020-06-10 08:45:00;32;0;0;33;28;24;0;19;14;0;0;0;0;0;0
2020-06-10 09:00:00;44;0;1;19;21;21;0;12;12;0;0;0;0;0;0
2020-06-10 09:15:00;41;0;0;32;30;22;0;16;17;0;0;0;0;0;0
2020-06-10 09:30:00;59;0;2;33;33;29;0;16;21;0;0;0;0;0;0
2020-06-10 09:45:00;40;0;1;25;26;23;0;22;21;1;0;0;0;0;0
2020-06-10 10:00:00;57;0;0;34;34;23;0;16;10;0;0;0;0;0;0
2020-06-10 10:15:00;65;0;2;40;29;36;0;21;16;0;0;0;0;0;0
2020-06-10 10:30:00;54;0;1;29;30;20;0;22;19;0;0;0;0;0;0
2020-06-10 10:45:00;57;0;2;30;29;27;0;22;20;1;0;0;0;0;0
2020-06-10 11:00:00;52;0;3;28;21;21;0;32;31;1;0;0;0;0;0
2020-06-10 11:15:00;52;0;3;30;25;14;0;20;17;1;0;0;0;0;0
2020-06-10 11:30:00;67;0;1;35;25;21;0;25;23;0;0;0;1;0;0
2020-06-10 11:45:00;67;0;0;44;39;16;0;21;16;0;0;0;0;0;0
2020-06-10 12:00:00;76;0;0;36;29;20;0;19;21;0;1;0;0;0;0
2020-06-10 12:15:00;63;0;2;34;29;19;0;21;16;0;0;0;0;0;0
2020-06-10 12:30:00;49;0;2;23;23;21;0;15;15;0;0;0;0;0;0
2020-06-10 12:45:00;54;0;0;31;28;24;0;15;15;0;0;0;0;0;0
2020-06-10 13:00:00;51;0;0;27;23;28;0;15;14;0;0;0;0;0;0
2020-06-10 13:15:00;58;0;1;36;32;29;0;14;13;0;0;0;0;0;0
2020-06-10 13:30:00;63;0;3;38;29;35;0;24;20;2;2;0;0;0;0
2020-06-10 13:45:00;66;0;2;51;35;34;0;15;13;0;0;0;0;0;0
2020-06-10 14:00:00;62;0;1;23;23;29;0;26;26;3;0;0;0;0;0
2020-06-10 14:15:00;75;0;1;28;25;28;0;24;16;0;0;0;0;0;0
2020-06-10 14:30:00;73;0;1;50;43;35;0;20;20;0;0;0;0;0;0
2020-06-10 14:45:00;70;0;0;33;25;25;0;15;15;0;0;0;0;0;0
2020-06-10 15:00:00;77;0;4;28;35;26;0;25;22;1;0;1;0;0;0
2020-06-10 15:15:00;62;0;0;41;33;20;0;14;14;1;2;0;0;0;0
2020-06-10 15:30:00;72;0;4;35;26;29;0;20;18;3;0;0;0;0;0
2020-06-10 15:45:00;70;0;2;42;37;38;0;19;18;1;0;0;1;1;0
2020-06-10 16:00:00;74;0;6;41;33;35;0;21;19;0;1;0;0;0;0
2020-06-10 16:15:00;82;0;0;40;35;23;0;20;19;1;0;0;0;0;0
2020-06-10 16:30:00;63;0;1;45;39;36;0;20;17;1;0;0;0;0;0
2020-06-10 16:45:00;70;0;4;33;31;37;0;27;25;1;3;0;0;0;0
2020-06-10 17:00:00;85;0;5;44;40;41;0;17;17;5;0;0;0;0;0
2020-06-10 17:15:00;64;0;3;37;30;30;0;19;17;0;1;0;0;0;0
2020-06-10 17:30:00;75;0;2;41;31;24;0;18;18;0;1;0;0;0;0
2020-06-10 17:45:00;59;0;2;33;30;21;0;32;26;1;1;0;0;0;0
2020-06-10 18:00:00;67;0;2;26;27;26;0;17;18;0;2;0;0;0;1
2020-06-10 18:15:00;59;0;0;35;30;31;0;19;18;0;0;0;0;0;0
2020-06-10 18:30:00;58;0;0;30;30;18;0;12;11;0;0;0;0;0;0
2020-06-10 18:45:00;64;0;2;26;29;15;0;15;12;0;1;2;0;0;0
2020-06-10 19:00:00;55;0;3;21;16;23;0;15;16;0;0;0;0;0;0
2020-06-10 19:15:00;50;0;1;24;23;11;0;8;6;0;0;0;0;0;0
2020-06-10 19:30:00;40;0;1;17;19;14;0;14;11;0;0;0;10;0;0
2020-06-10 19:45:00;47;0;1;23;22;12;0;5;5;0;0;0;0;0;0
2020-06-10 20:00:00;24;0;0;17;13;17;0;5;4;1;0;0;0;1;0
2020-06-10 20:15:00;46;0;2;19;17;17;0;7;7;0;1;0;0;0;0
2020-06-10 20:45:00;32;0;0;9;9;13;0;12;12;0;0;0;0;1;0
2020-06-10 21:00:00;33;0;0;12;11;13;0;13;13;0;0;0;0;0;0
2020-06-10 21:15:00;25;0;0;10;11;13;0;5;5;0;0;0;0;0;0
2020-06-10 21:30:00;23;0;1;9;9;14;0;9;9;0;0;0;0;0;0
2020-06-10 21:45:00;15;0;0;7;8;10;0;7;6;0;0;0;0;0;0
2020-06-10 22:00:00;29;0;0;9;8;14;0;7;8;0;0;0;0;0;0
2020-06-10 22:15:00;20;0;0;3;3;4;0;5;4;0;0;0;0;0;0
2020-06-10 22:30:00;19;0;0;9;9;8;0;4;5;0;0;0;0;0;0
2020-06-10 22:45:00;25;0;0;7;6;8;0;4;3;0;0;0;0;0;0
2020-06-10 23:00:00;14;0;0;2;3;3;0;3;3;0;0;0;0;0;0
2020-06-10 23:15:00;19;0;0;6;6;10;0;4;4;0;0;0;0;0;0
2020-06-10 23:30:00;10;0;0;3;3;3;0;1;1;0;0;0;0;0;0
2020-06-10 23:45:00;6;0;0;5;5;2;0;1;0;0;0;0;0;0;0
