DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-03-03 13:45:00;19;115;94;96;108;10;29;28;5;0;12;0;0
2020-03-03 14:00:00;25;132;127;81;83;13;32;27;6;0;6;0;0
2020-03-03 14:15:00;41;167;164;100;81;21;22;28;5;0;8;0;0
2020-03-03 14:30:00;35;173;192;76;68;18;44;25;0;0;6;0;1
2020-03-03 14:45:00;30;142;171;74;74;15;37;34;1;0;7;0;0
2020-03-03 15:00:00;42;159;165;73;79;15;31;37;7;1;9;0;1
2020-03-03 15:15:00;32;170;178;77;78;18;40;37;5;0;1;0;0
2020-03-03 15:30:00;32;168;180;78;70;19;22;32;2;0;5;0;0
2020-03-03 15:45:00;33;165;188;90;70;22;36;36;1;0;0;0;0
2020-03-03 16:00:00;37;175;200;85;73;20;39;33;5;0;3;1;0
2020-03-03 16:15:00;33;154;181;86;85;21;44;39;6;2;12;0;0
2020-03-03 16:30:00;47;164;189;102;82;23;37;45;8;1;8;1;0
2020-03-03 16:45:00;49;168;196;84;78;24;42;48;3;0;11;0;0
2020-03-03 17:00:00;52;162;199;96;104;27;39;52;7;0;11;0;0
2020-03-03 17:15:00;45;160;192;100;78;41;51;53;9;8;13;1;0
2020-03-03 17:30:00;49;165;194;92;70;35;45;53;2;0;10;5;0
2020-03-03 17:45:00;56;141;155;93;67;28;38;46;10;0;4;4;0
2020-03-03 18:00:00;35;122;154;83;63;21;36;54;2;4;9;0;1
2020-03-03 18:15:00;38;109;128;82;80;25;44;35;12;0;5;1;1
2020-03-03 18:30:00;38;103;130;88;75;15;35;52;3;0;3;0;0
2020-03-03 18:45:00;31;90;85;57;48;12;25;35;11;0;2;0;0
2020-03-03 19:00:00;25;77;84;58;46;19;32;36;10;0;4;0;0
2020-03-03 19:15:00;31;76;67;60;36;16;19;24;4;0;5;0;0
2020-03-03 19:30:00;11;55;55;51;32;17;37;37;2;0;15;0;0
2020-03-03 19:45:00;5;56;46;44;30;16;23;32;1;0;4;0;3
2020-03-03 20:00:00;1;53;38;45;28;1;18;10;7;0;0;0;0
2020-03-03 20:15:00;5;73;43;48;30;1;6;11;0;0;0;0;0
2020-03-03 20:30:00;1;36;33;46;30;3;2;5;0;0;0;0;0
2020-03-03 20:45:00;4;38;32;65;41;1;3;11;2;0;0;0;0
2020-03-03 21:00:00;4;44;28;94;94;2;25;17;3;10;0;0;0
2020-03-03 21:15:00;1;36;18;89;86;4;22;14;4;0;0;0;0
2020-03-03 21:30:00;1;53;27;59;35;1;4;8;0;0;0;0;0
2020-03-03 21:45:00;1;107;85;30;16;0;0;4;0;0;0;0;0
2020-03-03 22:00:00;3;128;126;42;16;0;4;4;0;0;0;0;0
2020-03-03 22:15:00;2;94;78;28;22;0;0;2;0;0;0;0;0
2020-03-03 22:30:00;1;38;26;30;20;1;1;2;0;0;0;0;0
2020-03-03 22:45:00;0;28;14;14;8;0;0;0;0;0;0;0;0
2020-03-03 23:00:00;0;20;11;23;7;0;1;0;0;0;0;0;0
2020-03-03 23:15:00;0;17;5;17;7;1;0;2;0;0;0;0;0
2020-03-03 23:30:00;0;12;3;20;3;1;1;3;0;0;0;0;0
