DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-17 10:45:00;85;91;69;133;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 11:00:00;86;100;53;108;6;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 11:15:00;107;115;72;131;3;3;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2019-10-17 11:30:00;96;123;68;146;3;3;1;0;1;2;0;2;0;0;0;0;0;0;0;0
2019-10-17 11:45:00;97;88;66;132;11;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 12:00:00;97;94;53;135;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 12:15:00;86;103;67;125;5;11;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 12:30:00;93;107;61;126;18;8;0;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 12:45:00;82;89;77;134;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 13:00:00;85;92;71;137;4;8;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2019-10-17 13:15:00;102;105;84;160;1;29;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 13:30:00;107;94;75;145;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 13:45:00;107;119;85;147;1;5;0;0;45;3;0;0;0;0;0;0;0;0;0;0
2019-10-17 14:00:00;85;93;69;164;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 14:15:00;102;112;96;178;2;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2019-10-17 14:30:00;111;139;94;167;5;1;0;0;15;7;0;0;0;0;0;0;0;0;0;0
2019-10-17 14:45:00;98;121;65;167;11;5;0;2;3;8;0;0;0;0;0;0;0;0;0;0
2019-10-17 15:00:00;107;130;68;162;4;2;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2019-10-17 15:15:00;103;114;96;186;4;18;0;0;3;6;0;2;0;0;0;0;0;0;0;0
2019-10-17 15:30:00;103;120;89;218;15;1;4;0;13;30;0;1;0;0;0;0;0;0;0;0
2019-10-17 15:45:00;115;164;82;203;3;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 16:00:00;146;138;108;242;15;5;3;0;7;12;0;0;0;0;0;0;0;0;0;0
2019-10-17 16:15:00;112;147;96;209;2;3;0;1;6;2;2;0;0;0;0;0;0;0;0;0
2019-10-17 16:30:00;123;131;116;201;1;23;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 16:45:00;99;135;91;157;3;4;0;23;4;6;10;0;0;0;0;0;0;0;0;0
2019-10-17 17:00:00;111;151;76;198;8;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 17:15:00;130;158;84;209;2;4;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2019-10-17 17:30:00;141;148;108;222;0;1;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2019-10-17 17:45:00;130;156;92;169;10;26;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 18:00:00;113;130;81;174;1;19;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 18:15:00;128;147;118;200;1;35;0;8;16;2;15;0;0;0;0;0;0;0;0;0
2019-10-17 18:30:00;100;121;83;157;9;18;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 18:45:00;108;127;68;158;0;10;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-10-17 19:00:00;90;94;70;158;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 19:15:00;98;108;57;117;5;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 19:30:00;75;59;62;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 19:45:00;55;53;59;112;1;10;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 20:00:00;55;62;77;127;9;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0
2019-10-17 20:15:00;60;70;55;120;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 20:30:00;63;66;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 20:45:00;45;42;37;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 21:00:00;54;45;41;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 21:15:00;82;49;41;65;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 21:30:00;70;39;39;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 21:45:00;56;42;36;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 22:00:00;39;34;43;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 22:15:00;33;38;34;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 22:30:00;38;27;33;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 22:45:00;22;13;20;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:00:00;24;18;19;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:15:00;11;10;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:30:00;19;11;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
