DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-10-24 00:00:00;10;7;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 00:15:00;16;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 00:30:00;14;7;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 00:45:00;10;4;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 01:00:00;9;5;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 01:15:00;10;6;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 01:30:00;14;7;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 01:45:00;3;3;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 02:00:00;6;2;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 02:15:00;5;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 02:30:00;6;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 02:45:00;5;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 03:00:00;11;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 03:15:00;5;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 03:30:00;11;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 03:45:00;10;2;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 04:00:00;9;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 04:15:00;5;5;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 04:30:00;5;2;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 04:45:00;24;8;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 05:00:00;32;12;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-24 05:15:00;55;19;28;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
