DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-05-21 17:00:00;65;94;68;68;59;17;11;45;0;15;17
2020-05-21 17:15:00;82;105;65;81;65;9;5;30;0;21;16
2020-05-21 17:30:00;81;99;61;78;62;22;12;45;0;17;13
2020-05-21 17:45:00;83;120;69;89;65;14;11;42;0;12;18
2020-05-21 18:00:00;67;95;67;76;64;15;19;23;0;14;12
2020-05-21 18:15:00;76;102;60;77;60;11;11;47;0;17;8
2020-05-21 18:30:00;73;106;63;77;54;34;8;35;0;25;17
2020-05-21 18:45:00;92;119;63;61;52;12;6;25;0;15;15
2020-05-21 19:00:00;62;88;59;75;65;16;27;42;0;23;20
2020-05-21 19:15:00;61;93;57;109;61;15;12;15;0;15;9
2020-05-21 19:30:00;73;96;63;75;41;15;8;24;0;16;19
2020-05-21 19:45:00;63;92;62;70;52;9;5;48;0;12;17
2020-05-21 20:00:00;61;84;68;65;46;17;10;41;0;16;18
2020-05-21 20:15:00;51;73;52;66;53;15;7;42;0;20;18
2020-05-21 20:30:00;64;88;62;54;29;12;5;36;0;13;16
2020-05-21 20:45:00;62;76;54;59;44;13;5;23;0;11;15
2020-05-21 21:00:00;54;74;39;52;25;17;19;19;0;14;9
2020-05-21 21:15:00;40;53;28;46;27;9;5;27;0;17;8
2020-05-21 21:30:00;38;53;35;40;40;9;7;25;0;10;11
2020-05-21 21:45:00;36;54;30;52;31;9;3;19;0;9;8
2020-05-21 22:00:00;42;62;36;46;32;6;4;15;0;9;9
2020-05-21 22:15:00;37;53;29;43;26;11;3;11;0;8;8
2020-05-21 22:30:00;28;35;23;19;17;7;2;15;0;9;5
2020-05-21 22:45:00;32;38;23;26;21;7;2;14;0;12;3
2020-05-21 23:00:00;21;30;21;22;17;7;3;16;0;9;4
2020-05-21 23:15:00;18;24;22;19;24;5;3;11;0;5;5
2020-05-21 23:30:00;17;24;15;28;14;3;1;8;0;7;3
2020-05-21 23:45:00;14;20;10;20;12;30;3;8;0;2;2
