DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-25 06:45:00;27;20;12;1;21;20;11;19;11;7;0;0;0;0;0;0;0;0;0
2020-01-25 07:00:00;30;22;7;5;20;19;13;15;9;3;0;0;0;0;0;0;0;0;0
2020-01-25 07:15:00;30;27;12;4;29;26;12;21;9;7;0;0;0;0;0;0;0;0;0
2020-01-25 07:30:00;45;35;17;4;40;31;17;27;6;3;0;0;0;0;0;2;0;0;0
2020-01-25 07:45:00;43;54;34;11;46;47;23;36;6;1;0;0;0;0;0;2;0;0;0
2020-01-25 08:00:00;51;46;33;9;44;40;19;33;13;7;0;0;0;0;0;4;0;0;0
2020-01-25 08:15:00;68;50;38;6;39;51;33;46;10;10;0;0;0;0;0;1;0;0;0
2020-01-25 08:30:00;66;62;38;9;43;44;36;48;10;6;0;0;0;0;1;6;0;0;0
2020-01-25 08:45:00;72;80;46;11;70;61;38;49;13;6;0;0;0;0;0;4;0;0;0
2020-01-25 09:00:00;86;81;50;11;66;67;35;57;16;8;0;0;0;0;0;8;7;0;0
2020-01-25 09:15:00;80;94;63;12;70;75;39;54;14;20;0;0;0;0;0;3;0;0;0
2020-01-25 09:30:00;96;93;47;16;77;63;42;64;15;9;0;0;0;0;0;5;3;1;1
2020-01-25 09:45:00;105;94;60;27;96;87;40;56;23;13;0;0;0;0;0;9;11;0;3
2020-01-25 10:00:00;118;102;52;20;88;85;40;43;22;16;0;0;0;0;0;10;3;0;0
2020-01-25 10:15:00;122;115;83;17;113;91;46;80;23;17;0;0;0;0;0;6;13;1;0
2020-01-25 10:30:00;113;107;75;21;114;102;32;55;23;18;0;0;0;0;0;9;2;0;0
2020-01-25 10:45:00;137;127;76;23;107;81;55;58;25;25;0;0;0;0;0;7;0;0;0
2020-01-25 11:00:00;115;117;88;19;127;115;47;58;17;19;0;0;0;0;0;8;5;0;0
2020-01-25 11:15:00;115;100;76;26;123;117;47;68;88;18;0;0;0;0;0;7;0;0;0
2020-01-25 11:30:00;107;136;92;23;132;113;59;84;31;26;0;0;0;0;0;7;3;0;0
2020-01-25 11:45:00;117;110;65;13;136;111;43;66;28;31;0;0;0;0;0;8;3;0;1
2020-01-25 12:00:00;110;121;58;22;111;104;42;68;37;23;0;0;0;0;0;11;0;0;0
2020-01-25 12:15:00;122;140;83;19;124;122;50;56;32;21;0;0;0;0;0;11;5;0;0
2020-01-25 12:30:00;123;147;86;20;149;139;46;82;31;24;0;0;0;0;0;6;1;0;0
2020-01-25 12:45:00;109;123;78;20;128;120;46;87;27;18;0;0;0;0;0;13;1;0;0
2020-01-25 13:00:00;118;123;77;11;154;130;54;70;29;17;0;0;0;0;0;11;2;0;2
2020-01-25 13:15:00;114;124;81;23;139;141;58;64;22;24;0;0;0;0;0;16;3;0;4
2020-01-25 13:30:00;128;139;80;29;134;128;49;78;25;20;0;0;0;0;0;7;0;0;0
2020-01-25 13:45:00;117;118;69;20;148;139;59;59;37;31;0;0;0;0;0;9;1;0;1
2020-01-25 14:00:00;134;141;85;18;143;148;35;54;29;29;0;0;0;0;0;6;0;0;3
2020-01-25 14:15:00;116;140;90;14;141;135;50;56;30;27;0;0;0;0;0;9;0;0;0
2020-01-25 14:30:00;121;122;65;16;131;134;47;61;25;16;0;0;0;0;0;7;0;0;1
2020-01-25 14:45:00;113;137;73;23;142;131;51;84;21;22;0;0;0;0;4;8;2;1;0
2020-01-25 15:00:00;102;116;74;10;124;134;47;77;26;23;0;0;0;0;0;9;11;0;1
2020-01-25 15:15:00;103;124;79;11;146;136;44;63;28;18;0;0;0;0;0;7;12;1;8
2020-01-25 15:30:00;113;119;82;14;134;132;46;69;33;31;0;0;0;0;0;18;4;0;25
2020-01-25 15:45:00;101;137;76;8;112;112;41;63;18;13;0;0;0;0;0;9;6;0;1
2020-01-25 16:00:00;85;110;79;17;122;110;47;69;31;26;0;0;0;0;0;8;11;0;0
2020-01-25 16:15:00;103;107;66;12;134;124;49;76;21;19;0;0;0;0;0;9;6;0;1
2020-01-25 16:30:00;94;104;62;17;125;110;42;70;21;14;0;0;0;0;0;12;6;0;0
2020-01-25 16:45:00;96;109;59;14;125;112;36;70;32;17;0;0;0;0;0;7;1;0;2
2020-01-25 17:00:00;95;115;72;14;135;121;47;56;23;14;0;0;0;0;0;8;0;0;0
2020-01-25 17:15:00;85;109;72;12;142;112;48;67;29;18;0;0;0;0;0;5;7;0;2
2020-01-25 17:30:00;113;126;70;10;131;111;39;72;26;22;0;0;0;0;0;8;9;0;0
2020-01-25 17:45:00;106;133;75;19;115;92;43;61;25;21;0;0;0;0;0;7;7;2;0
2020-01-25 18:00:00;92;105;77;9;121;117;40;67;25;23;0;0;0;0;0;12;2;2;3
2020-01-25 18:15:00;93;123;62;11;114;102;36;69;24;17;0;0;0;0;0;8;16;0;0
2020-01-25 18:30:00;87;117;60;13;104;84;40;69;20;20;0;0;0;0;0;4;8;0;2
2020-01-25 18:45:00;96;117;71;20;90;88;43;73;18;12;0;0;0;0;0;4;1;0;0
2020-01-25 19:00:00;82;92;55;11;76;64;32;59;21;11;0;0;0;0;0;7;0;0;0
2020-01-25 19:15:00;85;100;56;11;78;72;29;63;21;20;0;0;0;0;0;15;12;0;0
2020-01-25 19:30:00;66;83;61;18;56;59;22;58;20;10;0;0;0;0;0;4;7;0;0
2020-01-25 19:45:00;59;57;50;17;86;85;20;59;10;13;0;0;0;0;0;4;7;0;0
2020-01-25 20:00:00;47;55;45;12;66;64;20;41;13;5;0;0;0;0;0;2;0;0;0
2020-01-25 20:15:00;44;49;33;11;65;51;12;36;4;2;0;0;0;0;0;0;0;0;0
2020-01-25 20:30:00;55;59;41;9;59;59;15;29;4;0;0;0;0;0;0;2;0;0;0
2020-01-25 20:45:00;42;57;46;14;66;62;16;37;0;0;0;0;0;0;0;1;0;0;0
2020-01-25 21:00:00;48;63;39;17;57;46;15;42;0;0;0;0;0;0;0;1;0;0;0
2020-01-25 21:15:00;51;49;34;12;59;35;16;27;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:30:00;37;42;29;11;50;55;10;29;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 21:45:00;43;50;28;12;43;42;11;29;0;0;0;0;0;0;0;2;0;0;0
2020-01-25 22:00:00;35;42;27;6;56;62;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 22:15:00;38;45;33;12;86;49;12;26;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 22:30:00;27;49;25;5;63;41;4;24;0;0;0;0;0;0;0;2;0;0;0
2020-01-25 22:45:00;34;39;24;2;57;41;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:00:00;28;36;23;2;49;52;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:15:00;27;35;13;6;49;35;3;15;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:30:00;28;28;14;1;40;40;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-25 23:45:00;27;49;27;2;28;35;8;23;0;0;0;0;0;0;0;0;0;0;0
