DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-01-04 00:00:00;17;21;8;1;23;12;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 00:15:00;16;21;14;0;24;16;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 00:30:00;19;17;6;1;17;14;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 00:45:00;20;20;5;1;13;12;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 01:00:00;10;12;4;1;9;9;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 01:15:00;6;8;7;1;15;13;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 01:30:00;9;14;10;1;14;14;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 01:45:00;8;8;2;2;13;13;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 02:00:00;4;6;4;2;10;10;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 02:15:00;3;8;8;0;18;14;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 02:30:00;6;10;7;0;4;3;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 02:45:00;5;7;3;0;7;4;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:00:00;5;7;4;0;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:15:00;3;5;3;1;7;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:30:00;7;8;6;0;7;8;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 03:45:00;3;1;4;0;6;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:00:00;1;2;1;0;4;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:15:00;6;6;1;2;8;9;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:30:00;6;10;5;2;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 04:45:00;8;7;3;3;7;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:00:00;13;10;6;0;7;8;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:15:00;18;15;7;1;15;9;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:30:00;20;26;7;2;14;13;5;12;1;0;0;0;0;0;0;0;0;0;0
2020-01-04 05:45:00;30;30;10;1;14;13;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:00:00;13;15;8;0;14;16;9;13;1;0;0;0;0;0;0;0;0;0;0
2020-01-04 06:15:00;15;18;10;0;23;24;9;12;4;1;0;0;0;0;0;0;0;0;0
2020-01-04 06:30:00;23;21;11;2;17;19;8;11;2;1;0;0;0;0;0;0;0;0;0
2020-01-04 06:45:00;16;17;8;2;16;18;12;15;3;1;0;0;0;0;0;0;0;0;0
2020-01-04 07:00:00;22;16;11;3;18;17;10;12;10;3;0;0;0;0;0;0;0;0;0
2020-01-04 07:15:00;19;17;8;4;20;19;13;18;7;4;0;0;0;0;0;1;0;0;0
2020-01-04 07:30:00;27;29;15;5;23;20;15;20;8;3;0;0;0;0;0;0;1;0;0
2020-01-04 07:45:00;34;30;21;2;32;31;13;21;8;7;0;0;0;0;0;0;0;0;0
2020-01-04 08:00:00;45;53;34;9;28;37;18;34;7;5;0;0;0;0;0;3;0;0;0
2020-01-04 08:15:00;37;48;27;9;38;35;17;32;7;2;0;0;0;0;0;4;0;0;4
2020-01-04 08:30:00;51;42;22;12;55;40;37;56;11;3;0;0;0;0;0;1;0;0;0
2020-01-04 08:45:00;56;42;33;7;54;61;25;42;8;6;0;0;0;0;0;5;2;0;0
2020-01-04 09:00:00;69;82;49;13;64;53;36;59;21;16;0;0;0;0;0;4;1;0;0
2020-01-04 09:15:00;71;78;59;13;72;61;47;60;23;10;0;0;0;0;0;7;3;0;0
2020-01-04 09:30:00;100;92;47;8;77;81;32;63;17;15;0;0;0;0;0;7;2;0;0
2020-01-04 09:45:00;102;97;61;11;83;72;47;51;26;16;0;0;0;0;0;7;2;0;0
2020-01-04 10:00:00;97;85;62;13;107;90;41;63;19;12;0;0;0;0;0;4;0;0;0
2020-01-04 10:15:00;97;100;61;14;101;84;44;58;20;19;0;0;0;0;0;11;3;0;0
2020-01-04 10:30:00;101;109;72;16;103;97;47;52;23;20;0;0;0;0;0;10;27;0;0
2020-01-04 10:45:00;109;120;82;17;111;97;44;29;28;29;0;0;0;0;0;7;3;0;1
2020-01-04 11:00:00;104;113;71;18;107;96;47;41;30;21;0;0;0;0;0;11;4;0;0
2020-01-04 11:15:00;128;121;84;20;129;101;53;41;39;31;0;0;0;0;0;11;5;1;0
2020-01-04 11:30:00;110;130;93;20;131;96;42;75;30;26;0;0;0;0;0;6;8;0;0
2020-01-04 11:45:00;120;138;74;19;130;108;50;47;23;29;0;0;0;0;0;5;18;0;0
2020-01-04 12:00:00;120;129;87;28;127;112;55;58;26;24;0;0;0;0;0;12;0;0;0
2020-01-04 12:15:00;119;140;106;20;133;105;42;66;35;30;0;0;0;0;0;10;1;5;0
2020-01-04 12:30:00;128;131;80;18;136;108;40;39;30;37;0;0;0;0;0;6;0;0;0
2020-01-04 12:45:00;95;117;86;17;128;130;40;61;24;20;0;0;0;0;0;7;7;4;0
2020-01-04 13:00:00;118;128;80;20;131;106;43;102;31;23;0;0;0;0;0;9;0;0;0
2020-01-04 13:15:00;90;104;68;22;130;106;42;64;30;20;0;0;0;0;0;5;2;0;2
2020-01-04 13:30:00;135;126;73;17;144;122;49;48;28;23;0;0;0;0;0;11;1;0;0
2020-01-04 13:45:00;126;132;84;24;139;114;44;79;39;34;0;0;0;0;0;7;0;0;0
2020-01-04 14:00:00;97;116;88;11;143;122;61;99;20;22;0;0;0;0;0;6;3;0;0
2020-01-04 14:15:00;104;133;98;11;119;105;44;53;27;20;0;0;0;0;0;6;0;0;0
2020-01-04 14:30:00;104;146;95;20;120;108;53;70;29;25;0;0;0;0;0;12;0;0;0
2020-01-04 14:45:00;119;130;89;13;124;108;59;93;22;20;0;0;0;0;0;7;3;0;4
2020-01-04 15:00:00;101;129;88;13;116;104;51;61;22;18;0;0;0;0;0;11;2;2;0
2020-01-04 15:15:00;102;126;78;5;112;87;49;56;29;24;0;0;0;0;0;8;3;0;7
2020-01-04 15:30:00;106;117;80;9;105;78;42;67;36;28;0;0;0;0;0;6;4;0;0
2020-01-04 15:45:00;114;107;68;13;111;98;47;48;29;25;0;0;0;0;0;12;0;0;0
2020-01-04 16:00:00;108;111;80;18;120;95;47;51;30;30;0;0;0;0;0;12;2;0;0
2020-01-04 16:15:00;92;123;70;14;112;93;52;52;21;28;0;0;0;0;0;10;12;0;0
2020-01-04 16:30:00;113;115;77;6;99;92;44;64;31;20;0;0;0;0;0;4;2;2;1
2020-01-04 16:45:00;78;95;66;13;116;106;49;64;20;19;0;0;0;0;0;13;3;0;0
2020-01-04 17:00:00;80;95;65;23;109;90;40;45;32;21;0;0;0;0;0;11;14;0;0
2020-01-04 17:15:00;87;101;64;9;121;89;44;70;21;17;0;0;0;0;0;9;0;0;0
2020-01-04 17:30:00;100;107;73;10;108;91;38;59;25;20;0;0;0;0;0;8;2;0;3
2020-01-04 17:45:00;112;121;59;7;98;91;44;61;26;16;0;0;0;0;0;5;3;5;0
2020-01-04 18:00:00;75;119;80;17;96;97;42;82;22;19;0;0;0;0;0;8;0;1;0
2020-01-04 18:15:00;67;83;68;9;86;84;41;71;27;21;0;0;0;0;1;8;1;0;0
2020-01-04 18:30:00;67;88;79;8;104;98;32;66;25;12;0;0;0;0;0;8;5;2;0
2020-01-04 18:45:00;79;86;60;15;89;83;32;47;19;17;0;0;0;0;0;4;3;0;4
2020-01-04 19:00:00;76;98;58;11;82;64;35;58;12;10;0;0;0;0;0;4;0;0;0
2020-01-04 19:15:00;65;96;44;12;82;72;29;45;19;6;0;0;0;0;0;5;0;0;0
2020-01-04 19:30:00;66;84;47;7;85;68;27;52;19;11;0;0;0;0;0;9;2;4;0
2020-01-04 19:45:00;63;79;57;7;70;62;18;46;12;12;0;0;0;0;0;6;3;0;0
2020-01-04 20:00:00;47;63;41;9;82;51;17;43;12;8;0;0;0;0;0;3;0;0;0
2020-01-04 20:15:00;39;58;35;11;53;38;11;25;2;3;0;0;0;0;0;0;0;0;0
2020-01-04 20:30:00;41;35;28;13;57;42;8;34;2;1;0;0;0;0;0;2;0;0;0
2020-01-04 20:45:00;34;39;33;6;59;46;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:00:00;39;45;33;10;51;53;11;25;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:15:00;35;38;25;11;58;40;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-01-04 21:30:00;38;46;25;3;48;41;8;21;0;0;0;0;0;0;0;0;0;0;0
