DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-29 00:00:00;24;39;1;24;38;10;5;0;0;0;1;0;0;0
2019-09-29 00:15:00;28;55;0;29;37;11;18;0;0;0;2;0;0;0
2019-09-29 00:30:00;16;28;0;21;25;11;10;0;0;0;2;0;0;0
2019-09-29 00:45:00;20;31;0;21;28;15;14;0;0;0;1;0;0;0
2019-09-29 01:00:00;18;19;0;21;21;7;5;0;0;0;0;0;0;0
2019-09-29 01:15:00;14;17;0;17;22;9;11;0;0;0;0;0;0;0
2019-09-29 01:30:00;18;29;0;10;21;3;3;0;0;1;0;0;0;0
2019-09-29 01:45:00;7;30;0;12;27;8;8;0;0;0;2;0;0;0
2019-09-29 02:00:00;10;15;0;11;22;9;7;0;0;0;0;0;0;0
2019-09-29 02:15:00;13;11;0;11;15;4;10;0;0;0;0;0;0;0
2019-09-29 02:30:00;11;10;0;14;14;6;6;0;0;0;0;0;0;0
2019-09-29 02:45:00;5;12;0;6;11;5;2;0;0;0;0;0;0;0
2019-09-29 03:00:00;10;13;0;4;9;3;4;0;0;0;0;0;0;0
2019-09-29 03:15:00;5;10;0;4;14;8;9;0;0;1;0;0;0;0
2019-09-29 03:30:00;7;7;0;4;9;1;2;0;0;0;0;0;0;0
2019-09-29 03:45:00;4;10;0;7;8;1;1;0;0;0;0;0;0;0
2019-09-29 04:00:00;10;3;0;5;10;3;6;0;0;0;0;0;0;0
2019-09-29 04:15:00;3;15;0;2;8;2;6;0;0;0;1;0;0;0
2019-09-29 04:30:00;1;7;0;3;9;1;5;0;0;0;0;0;0;0
2019-09-29 04:45:00;10;17;0;6;11;1;4;0;0;0;0;0;0;0
2019-09-29 05:00:00;4;6;0;5;15;8;7;0;0;0;0;0;0;0
2019-09-29 05:15:00;6;15;0;4;18;11;7;0;0;0;1;0;0;0
2019-09-29 05:30:00;10;21;0;5;6;5;2;0;0;0;0;0;0;0
2019-09-29 05:45:00;9;19;0;4;13;3;1;0;0;3;0;0;0;0
2019-09-29 06:00:00;10;13;0;10;10;6;1;0;0;0;0;0;0;0
2019-09-29 06:15:00;11;12;0;5;13;6;1;0;0;0;0;0;0;0
2019-09-29 06:30:00;7;16;0;11;22;4;0;0;0;0;0;0;0;0
2019-09-29 06:45:00;13;16;0;14;23;5;2;0;0;0;1;0;0;0
2019-09-29 07:00:00;8;15;0;6;15;2;2;0;0;0;1;0;0;0
2019-09-29 07:15:00;14;16;1;13;17;6;3;0;0;2;0;4;0;0
2019-09-29 07:30:00;8;22;2;9;20;4;3;0;0;0;0;0;0;0
2019-09-29 07:45:00;18;23;2;16;24;16;6;0;0;0;0;0;0;0
2019-09-29 08:00:00;12;21;1;19;17;4;2;0;0;0;0;0;0;0
2019-09-29 08:15:00;13;18;3;32;32;9;6;0;0;1;4;0;0;0
2019-09-29 08:30:00;24;39;3;36;27;11;7;0;0;1;0;0;0;0
2019-09-29 08:45:00;30;38;0;41;37;21;5;0;0;2;0;0;0;0
2019-09-29 09:00:00;38;63;0;33;40;30;7;0;0;6;0;0;3;0
2019-09-29 09:15:00;49;64;3;48;60;29;8;0;0;4;3;0;1;5
2019-09-29 09:30:00;58;86;0;58;61;28;9;0;0;8;0;0;1;0
2019-09-29 09:45:00;63;80;1;61;56;46;10;0;0;9;6;0;4;5
2019-09-29 10:00:00;59;88;5;53;57;34;10;0;0;6;0;0;10;0
2019-09-29 10:15:00;66;100;5;65;79;29;12;0;0;1;2;3;4;5
2019-09-29 10:30:00;75;110;2;54;62;31;10;0;0;8;2;3;13;7
2019-09-29 10:45:00;83;118;9;69;63;53;19;0;0;27;2;14;2;1
2019-09-29 11:00:00;74;105;5;62;82;33;20;0;0;14;10;34;0;8
2019-09-29 11:15:00;94;123;3;71;87;44;18;0;0;4;8;3;1;6
2019-09-29 11:30:00;84;113;2;66;81;55;17;0;0;15;2;13;5;1
2019-09-29 11:45:00;81;122;0;91;111;48;19;0;0;11;2;6;7;3
2019-09-29 12:00:00;71;109;2;73;95;39;21;0;0;6;6;0;6;34
2019-09-29 12:15:00;72;105;5;63;76;47;10;0;0;8;11;1;10;9
2019-09-29 12:30:00;73;108;1;76;98;39;11;0;0;11;4;8;16;3
2019-09-29 12:45:00;69;116;3;95;87;36;24;0;0;7;12;1;8;11
2019-09-29 13:00:00;84;135;5;79;75;25;21;0;0;10;6;7;16;35
2019-09-29 13:15:00;65;107;3;74;88;31;20;0;0;11;9;14;12;3
2019-09-29 13:30:00;84;122;2;78;85;44;25;0;0;10;2;2;8;0
2019-09-29 13:45:00;85;145;3;94;93;57;20;0;0;7;5;23;7;1
2019-09-29 14:00:00;91;156;5;85;98;31;18;0;0;11;13;17;6;3
2019-09-29 14:15:00;95;142;2;96;107;53;9;0;0;18;10;27;19;5
2019-09-29 14:30:00;85;134;3;82;103;49;15;0;0;13;2;17;16;0
2019-09-29 14:45:00;88;133;5;90;99;51;25;0;0;10;3;29;24;1
2019-09-29 15:00:00;73;113;2;84;81;47;19;0;0;11;19;23;11;6
2019-09-29 15:15:00;65;123;4;81;82;51;17;0;0;13;0;13;7;0
2019-09-29 15:30:00;86;127;3;82;104;55;16;0;0;12;4;7;37;3
2019-09-29 15:45:00;87;112;4;106;116;61;14;0;0;8;28;3;7;2
2019-09-29 16:00:00;99;123;0;90;95;44;14;0;0;12;10;6;3;9
2019-09-29 16:15:00;74;111;3;84;94;53;20;0;0;12;3;11;7;3
2019-09-29 16:30:00;86;130;3;92;108;57;30;0;0;9;1;7;5;0
2019-09-29 16:45:00;85;115;1;85;81;59;27;0;0;11;6;8;2;2
2019-09-29 17:00:00;86;121;4;94;90;57;22;0;0;5;3;0;6;4
