DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-09-21 08:15:00;43;72;1;49;64;26;6;0;0;5;0;0;0;2
2019-09-21 08:30:00;52;73;0;57;83;34;17;0;0;5;5;3;0;0
2019-09-21 08:45:00;63;102;1;52;77;38;14;0;0;19;3;0;0;0
2019-09-21 09:00:00;58;101;1;70;77;44;14;0;0;11;3;0;1;1
2019-09-21 09:15:00;69;112;1;66;75;40;11;0;0;7;5;1;0;5
2019-09-21 09:30:00;80;134;5;66;82;63;13;0;0;7;8;0;2;7
2019-09-21 09:45:00;70;120;3;77;94;74;27;0;0;21;15;0;11;0
2019-09-21 10:00:00;74;140;0;77;99;65;25;0;0;14;1;0;1;1
2019-09-21 10:15:00;80;135;5;76;90;48;21;0;0;24;2;0;0;2
2019-09-21 10:30:00;91;152;2;85;101;62;19;0;0;17;1;1;23;1
2019-09-21 10:45:00;90;129;5;93;115;70;22;0;0;11;1;3;11;2
2019-09-21 11:00:00;83;144;0;99;113;53;24;0;0;15;2;4;13;5
2019-09-21 11:15:00;110;149;1;95;106;66;28;0;0;17;7;0;1;7
2019-09-21 11:30:00;103;153;4;74;99;50;27;0;0;13;5;0;0;5
2019-09-21 11:45:00;95;156;3;90;94;66;33;0;0;13;9;0;0;1
2019-09-21 12:00:00;93;164;3;97;105;54;29;0;0;11;0;0;0;0
2019-09-21 12:15:00;107;147;2;98;119;53;27;0;0;13;6;1;0;2
2019-09-21 12:30:00;118;173;1;98;113;50;25;0;0;20;15;0;7;2
2019-09-21 12:45:00;84;133;2;84;87;54;21;0;0;11;11;8;0;9
2019-09-21 13:00:00;94;158;2;103;115;57;23;0;0;14;3;0;2;0
2019-09-21 13:15:00;99;167;0;98;114;66;39;0;0;6;8;0;0;3
2019-09-21 13:30:00;104;165;4;102;113;50;31;0;0;15;7;1;5;11
2019-09-21 13:45:00;111;165;1;80;107;45;20;0;0;11;3;2;1;2
2019-09-21 14:00:00;110;155;3;107;121;53;28;0;0;13;2;0;10;7
2019-09-21 14:15:00;98;166;3;111;124;52;34;0;0;12;6;19;0;5
2019-09-21 14:30:00;93;144;0;126;135;65;26;0;0;11;8;1;8;6
2019-09-21 14:45:00;104;149;2;116;119;80;20;0;0;7;4;0;5;3
2019-09-21 15:00:00;94;154;3;100;97;56;31;0;0;11;5;0;0;27
2019-09-21 15:15:00;108;162;2;102;125;48;18;0;0;11;4;0;13;3
2019-09-21 15:30:00;94;162;0;97;116;39;25;0;0;8;20;0;5;8
2019-09-21 15:45:00;83;141;2;78;91;34;32;0;0;5;10;0;3;7
2019-09-21 16:00:00;76;128;0;93;117;48;23;0;0;7;6;0;0;5
2019-09-21 16:15:00;81;128;1;113;128;54;31;0;0;13;5;0;9;13
2019-09-21 16:30:00;96;141;2;104;106;53;24;0;0;12;3;0;12;9
2019-09-21 16:45:00;82;131;0;100;99;40;17;0;0;11;0;0;15;0
2019-09-21 17:00:00;98;137;2;97;106;50;23;0;0;7;2;0;1;8
2019-09-21 17:15:00;96;147;3;99;99;44;22;0;0;10;9;17;10;3
2019-09-21 17:30:00;87;147;0;105;110;54;25;0;0;9;6;0;0;18
2019-09-21 17:45:00;95;147;3;102;113;50;24;0;0;20;17;48;0;11
2019-09-21 18:00:00;96;158;2;91;109;60;29;0;0;3;2;2;5;3
2019-09-21 18:15:00;93;142;1;100;106;51;20;0;0;9;4;3;6;1
2019-09-21 18:30:00;81;134;1;92;105;51;21;0;0;3;0;6;1;0
2019-09-21 18:45:00;66;109;0;83;86;46;18;0;0;5;0;0;0;0
2019-09-21 19:00:00;89;136;0;89;121;71;30;0;0;9;0;0;9;1
2019-09-21 19:15:00;88;134;0;78;85;54;16;0;0;4;0;0;2;0
2019-09-21 19:30:00;84;132;1;96;104;40;13;0;0;6;3;0;0;3
2019-09-21 19:45:00;67;116;0;81;80;56;16;0;0;6;0;0;0;0
2019-09-21 20:00:00;60;91;0;87;87;59;8;0;0;0;0;0;1;0
2019-09-21 20:15:00;56;101;0;88;87;38;16;0;0;8;0;12;2;0
2019-09-21 20:30:00;52;86;0;50;61;34;14;0;0;9;0;0;0;0
2019-09-21 20:45:00;45;65;0;43;69;20;14;0;0;4;1;0;6;1
2019-09-21 21:00:00;48;89;1;38;58;28;9;0;0;4;0;0;0;0
2019-09-21 21:15:00;40;70;0;42;61;21;10;0;0;5;0;0;0;0
2019-09-21 21:30:00;39;72;0;31;31;22;9;0;0;0;0;0;0;1
2019-09-21 21:45:00;30;52;0;44;48;29;14;0;0;1;0;0;0;0
2019-09-21 22:00:00;39;63;0;45;57;15;18;0;0;3;1;0;0;0
2019-09-21 22:15:00;34;68;0;31;52;22;14;0;0;2;2;0;0;1
2019-09-21 22:30:00;36;59;1;47;57;23;15;0;0;1;0;0;0;0
2019-09-21 22:45:00;40;69;0;34;39;23;13;0;0;3;0;0;0;0
2019-09-21 23:00:00;35;52;0;31;33;18;10;0;0;1;1;0;0;1
2019-09-21 23:15:00;18;38;0;26;31;7;7;0;0;0;0;0;0;0
2019-09-21 23:30:00;34;47;0;23;34;12;13;0;0;0;0;0;0;0
2019-09-21 23:45:00;32;43;1;25;30;9;22;0;0;1;2;0;0;0
