DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-15 00:00:00;1;4;2;2;1;1;0;1;7;0;0;0;0;0
2020-11-15 00:15:00;4;9;1;3;0;1;0;3;6;0;0;0;0;0
2020-11-15 00:30:00;4;3;0;0;0;3;0;3;7;0;0;0;0;0
2020-11-15 00:45:00;2;4;1;1;0;0;0;5;7;0;0;0;0;0
2020-11-15 01:00:00;2;9;3;1;4;4;0;3;9;0;0;0;0;0
2020-11-15 01:15:00;1;5;0;0;0;1;0;2;10;0;0;0;0;0
2020-11-15 01:30:00;0;3;1;0;0;0;0;0;3;0;0;0;0;0
2020-11-15 01:45:00;2;6;0;0;2;0;0;0;4;0;0;0;0;0
2020-11-15 02:00:00;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:15:00;4;1;0;0;0;0;0;2;3;0;0;0;0;0
2020-11-15 02:30:00;2;3;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-15 02:45:00;1;1;0;0;0;0;0;1;4;0;0;0;0;0
2020-11-15 03:00:00;2;4;0;0;0;0;0;2;2;0;0;0;0;0
2020-11-15 03:15:00;0;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-11-15 03:30:00;0;1;0;0;0;1;0;0;2;0;0;0;0;0
2020-11-15 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:00:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:15:00;0;1;0;0;0;0;0;0;2;0;0;0;0;0
2020-11-15 04:30:00;1;1;0;0;0;0;0;1;2;0;0;0;0;0
2020-11-15 04:45:00;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-15 05:00:00;0;2;0;0;0;0;0;0;5;0;0;0;0;0
2020-11-15 05:15:00;0;1;1;2;0;0;0;2;5;0;0;0;0;0
2020-11-15 05:30:00;2;5;4;3;1;0;0;0;3;0;0;0;0;0
2020-11-15 05:45:00;0;4;1;1;0;0;0;2;2;0;0;0;0;0
2020-11-15 06:00:00;0;2;1;1;0;0;0;0;2;0;0;0;0;0
2020-11-15 06:15:00;0;1;4;4;1;0;0;2;8;0;0;0;0;0
2020-11-15 06:30:00;2;5;0;0;0;2;0;1;7;0;0;0;0;0
2020-11-15 06:45:00;2;2;1;1;1;0;0;1;4;0;0;0;0;0
2020-11-15 07:00:00;3;0;0;0;0;1;0;1;2;0;0;0;0;0
2020-11-15 07:15:00;3;6;0;0;1;1;0;0;2;0;0;0;0;0
2020-11-15 07:30:00;2;1;0;1;0;0;0;2;1;0;0;0;0;0
2020-11-15 07:45:00;3;3;0;0;0;1;0;1;7;0;0;0;0;0
2020-11-15 08:00:00;1;3;0;0;0;0;0;4;6;0;0;0;0;0
2020-11-15 08:15:00;4;7;0;2;1;0;0;1;1;0;0;0;0;0
2020-11-15 08:30:00;3;6;1;1;0;0;0;0;3;0;0;0;0;0
2020-11-15 08:45:00;7;8;3;2;0;0;0;2;4;0;0;0;0;0
2020-11-15 09:00:00;8;8;4;2;1;0;0;0;15;0;0;0;0;0
2020-11-15 09:15:00;8;9;0;0;0;1;0;1;6;0;0;0;0;0
2020-11-15 09:30:00;9;11;1;1;3;0;0;10;20;0;0;0;0;0
2020-11-15 09:45:00;22;19;3;3;0;1;0;9;13;0;0;0;0;0
2020-11-15 10:00:00;1;9;3;2;2;2;0;5;9;0;0;0;0;0
2020-11-15 10:15:00;13;12;1;1;0;1;0;8;15;0;0;0;0;0
2020-11-15 10:30:00;7;16;1;3;5;1;0;10;21;0;0;0;0;0
2020-11-15 10:45:00;18;16;6;10;5;2;0;9;19;0;0;0;0;0
2020-11-15 11:00:00;9;11;2;4;7;1;0;9;12;0;0;0;0;0
2020-11-15 11:15:00;9;22;3;5;1;1;0;19;18;0;0;0;0;0
2020-11-15 11:30:00;15;18;5;5;2;0;0;15;26;0;0;0;0;0
2020-11-15 11:45:00;16;19;9;6;1;1;0;7;22;0;0;0;0;0
2020-11-15 12:00:00;9;13;1;1;3;2;0;15;25;0;0;0;0;0
2020-11-15 12:15:00;17;36;9;9;3;4;0;6;22;0;0;0;0;0
2020-11-15 12:30:00;13;23;2;4;8;4;0;12;25;0;0;0;0;0
2020-11-15 12:45:00;11;16;3;3;1;4;1;12;29;0;0;0;0;0
2020-11-15 13:00:00;19;21;6;4;2;2;2;12;24;0;0;0;0;0
2020-11-15 13:15:00;13;19;2;3;3;1;0;8;15;0;0;0;0;0
2020-11-15 13:30:00;21;20;3;2;5;3;0;7;20;0;0;0;0;0
2020-11-15 13:45:00;31;37;7;5;7;2;0;9;29;0;0;0;0;0
2020-11-15 14:00:00;15;20;3;4;2;1;0;9;22;0;0;0;0;0
2020-11-15 14:15:00;21;28;5;7;2;3;0;18;39;0;0;0;0;0
2020-11-15 14:30:00;23;22;9;6;10;1;0;9;29;0;0;0;1;1
2020-11-15 14:45:00;24;36;7;7;2;2;1;16;41;0;0;0;3;6
2020-11-15 15:00:00;13;19;4;3;4;1;0;10;23;0;0;0;0;0
2020-11-15 15:15:00;17;30;6;5;3;4;1;17;36;0;0;0;0;0
2020-11-15 15:30:00;16;28;5;7;7;2;0;20;31;0;0;0;0;0
2020-11-15 15:45:00;24;31;4;3;2;2;1;14;24;0;0;0;0;0
2020-11-15 16:00:00;21;32;5;6;2;2;0;14;34;0;0;0;2;2
2020-11-15 16:15:00;27;28;3;4;2;3;2;14;27;0;0;0;0;0
2020-11-15 16:30:00;19;33;6;6;5;4;1;22;24;0;0;0;0;0
2020-11-15 16:45:00;15;24;3;3;3;1;0;15;24;0;0;0;0;0
2020-11-15 17:00:00;15;27;2;2;5;5;1;14;37;0;0;0;0;0
2020-11-15 17:15:00;14;15;1;2;1;2;0;11;26;0;0;0;0;0
2020-11-15 17:30:00;14;19;4;6;2;2;2;9;27;0;0;0;0;0
2020-11-15 17:45:00;24;36;0;0;4;2;1;13;28;0;0;0;0;0
2020-11-15 18:00:00;14;14;7;4;4;3;0;14;23;0;0;0;0;0
2020-11-15 18:15:00;16;22;1;1;2;2;0;13;22;0;0;0;0;0
2020-11-15 18:30:00;18;15;2;4;1;2;1;16;27;0;0;0;0;0
2020-11-15 18:45:00;15;21;2;2;4;2;2;6;18;0;0;0;0;0
2020-11-15 19:00:00;7;12;2;4;4;3;0;11;22;0;0;0;0;0
2020-11-15 19:15:00;14;19;2;2;0;1;0;9;16;0;0;0;0;0
2020-11-15 19:30:00;8;16;4;3;0;0;0;5;20;0;0;0;0;0
2020-11-15 19:45:00;7;11;1;0;1;2;0;7;12;0;0;0;0;0
2020-11-15 20:00:00;3;12;1;0;0;1;0;9;17;0;0;0;0;0
2020-11-15 20:15:00;6;21;1;1;1;4;0;3;19;0;0;0;0;0
2020-11-15 20:30:00;4;12;3;3;0;3;2;11;17;0;0;0;0;0
2020-11-15 20:45:00;16;14;1;1;1;1;0;2;11;0;0;0;0;0
2020-11-15 21:00:00;5;11;4;3;2;2;0;2;15;0;0;0;0;0
2020-11-15 21:15:00;1;7;1;1;0;3;0;6;14;0;0;0;0;0
2020-11-15 21:30:00;5;19;4;5;0;0;0;5;9;0;0;0;0;0
2020-11-15 21:45:00;3;13;2;1;1;0;0;5;7;0;0;0;0;0
2020-11-15 22:00:00;7;10;1;1;0;2;2;2;9;0;0;0;0;0
2020-11-15 22:15:00;6;9;2;1;1;0;0;1;7;0;0;0;0;0
2020-11-15 22:30:00;4;6;0;0;0;1;0;1;5;0;0;0;0;0
2020-11-15 22:45:00;4;8;1;1;2;2;0;0;7;0;0;0;0;0
2020-11-15 23:00:00;0;2;0;0;0;0;0;0;4;0;0;0;0;0
2020-11-15 23:15:00;2;3;1;1;0;1;1;1;6;0;0;0;0;0
2020-11-15 23:30:00;0;2;0;0;0;0;0;1;4;0;0;0;0;0
2020-11-15 23:45:00;1;2;0;0;0;1;0;2;8;0;0;0;0;0
