DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-28 00:00:00;7;5;2;2;2;2;0;5;9;0;0;0;0;0
2020-11-28 00:15:00;1;9;2;5;1;2;1;3;11;0;0;0;0;0
2020-11-28 00:30:00;3;9;2;2;2;1;0;2;5;0;0;0;0;0
2020-11-28 00:45:00;6;7;0;2;0;1;0;5;8;0;0;0;0;0
2020-11-28 01:00:00;5;10;3;2;1;3;0;4;13;0;0;0;0;0
2020-11-28 01:15:00;3;8;1;1;1;0;0;4;6;0;0;0;0;0
2020-11-28 01:30:00;1;5;3;3;1;1;0;0;5;0;0;0;0;0
2020-11-28 01:45:00;3;9;2;4;1;1;0;0;4;0;0;0;0;0
2020-11-28 02:00:00;3;5;1;1;0;0;0;0;11;0;0;0;0;0
2020-11-28 02:15:00;2;6;1;2;0;0;0;1;4;0;0;0;0;0
2020-11-28 02:30:00;2;2;3;3;0;0;0;2;5;0;0;0;0;0
2020-11-28 02:45:00;2;5;3;2;0;0;0;0;5;0;0;0;0;0
2020-11-28 03:00:00;3;6;1;2;0;0;0;1;2;0;0;0;0;0
2020-11-28 03:15:00;5;2;1;0;0;0;0;1;4;0;0;0;0;0
2020-11-28 03:30:00;3;5;0;0;0;0;0;0;4;0;0;0;0;0
2020-11-28 03:45:00;4;2;0;2;1;0;0;2;6;0;0;0;0;0
2020-11-28 04:00:00;3;2;1;1;1;0;0;1;1;0;0;0;0;0
2020-11-28 04:15:00;5;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;1;0;2;2;0;0;0;0;2;0;0;0;0;0
2020-11-28 04:45:00;2;4;1;1;0;0;0;1;2;0;0;0;0;0
2020-11-28 05:00:00;1;3;1;1;0;0;0;4;2;0;0;0;0;0
2020-11-28 05:15:00;5;5;3;6;1;0;0;5;13;0;0;0;0;0
2020-11-28 05:30:00;9;18;5;7;1;3;4;11;17;0;0;0;0;0
2020-11-28 05:45:00;39;81;9;6;3;5;10;8;13;0;0;0;0;0
2020-11-28 06:00:00;59;166;18;14;0;5;6;7;16;0;0;0;0;0
