DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-22 00:00:00;1;7;2;1;1;1;1;2;4;0;0;0;0;0
2020-11-22 00:15:00;2;7;2;3;0;0;0;4;9;0;0;0;0;0
2020-11-22 00:30:00;4;13;0;2;0;0;0;0;8;0;0;0;0;0
2020-11-22 00:45:00;3;5;0;0;1;1;0;2;9;0;0;0;0;0
2020-11-22 01:00:00;0;5;0;0;1;0;0;3;7;0;0;0;0;0
2020-11-22 01:15:00;4;8;1;0;0;0;0;1;2;0;0;0;0;0
2020-11-22 01:30:00;1;3;0;1;0;0;0;2;2;0;0;0;0;0
2020-11-22 01:45:00;0;1;1;1;0;1;1;1;8;0;0;0;0;0
2020-11-22 02:00:00;2;3;0;1;0;0;0;1;3;0;0;0;0;0
2020-11-22 02:15:00;2;5;0;0;1;0;0;3;3;0;0;0;0;0
2020-11-22 02:30:00;0;1;0;0;1;0;0;0;2;0;0;0;0;0
2020-11-22 02:45:00;1;0;2;1;0;0;0;0;4;0;0;0;0;0
2020-11-22 03:00:00;0;3;0;0;1;1;0;0;6;0;0;0;0;0
2020-11-22 03:15:00;2;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-22 03:30:00;1;1;0;0;0;0;0;0;1;0;0;0;0;0
2020-11-22 03:45:00;1;1;1;1;0;0;0;0;1;0;0;0;0;0
2020-11-22 04:00:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-22 04:15:00;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-22 04:30:00;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-22 04:45:00;0;1;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-22 05:00:00;0;2;1;0;0;0;0;5;5;0;0;0;0;0
2020-11-22 05:15:00;0;2;0;0;1;0;0;0;1;0;0;0;0;0
2020-11-22 05:30:00;0;1;0;0;0;0;0;0;1;0;0;0;0;0
2020-11-22 05:45:00;2;2;1;1;0;0;0;0;3;0;0;0;0;0
2020-11-22 06:00:00;0;3;2;2;0;0;0;0;1;0;0;0;0;0
2020-11-22 06:15:00;0;1;0;1;0;1;0;0;8;0;0;0;0;0
2020-11-22 06:30:00;1;1;0;0;0;0;0;0;5;0;0;0;0;0
2020-11-22 06:45:00;2;5;0;0;1;0;0;2;6;0;0;0;0;0
2020-11-22 07:00:00;0;1;0;0;0;0;0;1;3;0;0;0;0;0
2020-11-22 07:15:00;1;2;0;1;1;0;0;1;3;0;0;0;0;0
2020-11-22 07:30:00;1;0;0;0;0;0;0;3;4;0;0;0;0;0
2020-11-22 07:45:00;1;2;0;0;0;0;1;2;2;0;0;0;0;0
2020-11-22 08:00:00;1;4;0;0;0;0;0;4;8;0;0;0;0;0
2020-11-22 08:15:00;4;14;0;0;0;0;0;2;2;0;0;0;0;0
2020-11-22 08:30:00;1;4;1;1;0;1;0;4;4;0;0;0;0;0
2020-11-22 08:45:00;7;6;0;0;0;0;0;5;5;0;0;0;0;0
2020-11-22 09:00:00;3;6;0;0;1;1;0;3;10;0;0;0;0;0
2020-11-22 09:15:00;14;20;2;2;0;0;0;4;9;0;0;0;0;0
2020-11-22 09:30:00;13;14;0;0;0;0;0;6;14;0;0;0;0;0
2020-11-22 09:45:00;18;14;0;0;3;0;0;7;20;0;0;0;0;0
2020-11-22 10:00:00;8;11;1;3;4;0;0;4;14;0;0;0;0;0
2020-11-22 10:15:00;9;7;4;6;2;1;0;12;18;0;0;0;0;0
2020-11-22 10:30:00;5;19;3;3;2;6;2;13;19;0;0;0;0;0
2020-11-22 10:45:00;24;26;0;0;4;1;0;13;20;0;0;0;0;0
2020-11-22 11:00:00;10;15;0;0;2;1;0;12;28;0;0;0;0;0
2020-11-22 11:15:00;8;15;4;5;4;2;0;11;20;0;0;0;0;0
2020-11-22 11:30:00;10;15;1;3;5;0;0;9;17;0;0;0;0;0
2020-11-22 11:45:00;18;19;1;1;2;1;0;9;13;0;0;0;0;0
2020-11-22 12:00:00;12;17;5;6;3;3;0;9;23;0;0;0;0;0
2020-11-22 12:15:00;11;26;7;7;2;1;0;18;24;0;0;0;0;0
2020-11-22 12:30:00;23;25;4;2;2;2;0;11;26;0;0;0;0;0
2020-11-22 12:45:00;16;25;2;1;1;0;0;11;15;0;0;0;0;0
2020-11-22 13:00:00;13;19;3;3;3;3;1;15;23;0;0;0;0;0
2020-11-22 13:15:00;10;13;3;4;2;2;0;11;11;0;0;0;0;0
2020-11-22 13:30:00;16;18;2;2;3;2;0;13;25;0;0;0;0;0
2020-11-22 13:45:00;16;29;6;3;5;1;1;16;28;0;0;0;1;0
2020-11-22 14:00:00;20;19;3;4;2;3;3;14;27;0;0;0;0;0
2020-11-22 14:15:00;20;24;2;2;1;4;2;12;20;0;0;0;0;0
2020-11-22 14:30:00;22;27;0;5;1;2;1;21;41;0;0;0;0;0
2020-11-22 14:45:00;23;42;5;4;3;0;0;4;21;0;0;0;0;0
2020-11-22 15:00:00;9;18;2;2;3;1;0;14;18;0;0;0;0;0
2020-11-22 15:15:00;22;36;3;3;2;4;0;15;35;0;0;0;0;0
2020-11-22 15:30:00;18;26;4;3;2;4;0;15;24;0;0;0;0;0
2020-11-22 15:45:00;13;18;1;1;2;2;0;14;33;0;0;0;0;0
2020-11-22 16:00:00;20;32;5;5;3;6;0;16;30;0;0;0;0;0
2020-11-22 16:15:00;13;30;2;3;0;3;0;10;19;0;0;0;0;0
2020-11-22 16:30:00;14;34;4;5;4;0;0;17;28;0;0;0;0;0
2020-11-22 16:45:00;7;24;2;1;6;4;0;12;26;0;0;0;0;0
2020-11-22 17:00:00;16;25;4;4;1;0;0;18;28;0;0;0;0;0
2020-11-22 17:15:00;20;25;4;7;6;1;0;10;23;0;0;0;0;0
2020-11-22 17:30:00;7;21;2;2;4;2;1;14;21;0;0;0;0;0
2020-11-22 17:45:00;15;17;2;4;1;1;2;5;29;0;0;0;0;0
2020-11-22 18:00:00;9;20;0;0;2;4;1;12;21;0;0;0;0;0
2020-11-22 18:15:00;11;19;3;1;1;3;0;12;25;0;0;0;0;0
2020-11-22 18:30:00;9;14;1;1;2;3;0;8;21;0;0;0;0;0
2020-11-22 18:45:00;12;21;2;3;4;2;0;9;13;0;0;0;0;0
2020-11-22 19:00:00;12;21;4;2;3;3;1;5;13;0;0;0;0;0
2020-11-22 19:15:00;16;18;2;2;1;2;0;10;17;0;0;0;0;0
2020-11-22 19:30:00;8;21;1;1;1;3;0;11;17;0;0;0;0;0
2020-11-22 19:45:00;2;12;1;1;7;0;1;4;9;0;0;0;0;0
2020-11-22 20:00:00;9;13;2;1;5;1;0;7;16;0;0;0;0;0
2020-11-22 20:15:00;8;14;1;0;0;1;0;6;17;0;0;0;0;0
2020-11-22 20:30:00;3;8;1;0;2;0;0;7;14;0;0;0;0;0
2020-11-22 20:45:00;6;14;3;2;1;0;0;5;9;0;0;0;0;0
2020-11-22 21:00:00;6;7;0;2;1;2;0;10;11;0;0;0;0;0
2020-11-22 21:15:00;6;12;4;5;0;1;0;6;10;0;0;0;0;0
2020-11-22 21:30:00;3;10;4;4;7;2;1;7;19;0;0;0;0;0
2020-11-22 21:45:00;4;5;0;0;0;1;0;3;5;0;0;0;0;0
2020-11-22 22:00:00;4;17;5;2;2;1;0;4;9;0;0;0;0;0
2020-11-22 22:15:00;1;0;0;0;2;0;0;3;8;0;0;0;0;0
2020-11-22 22:30:00;4;10;1;0;0;1;0;1;2;0;0;0;0;0
2020-11-22 22:45:00;2;6;0;0;0;0;0;1;4;0;0;0;0;0
2020-11-22 23:00:00;3;4;1;1;0;1;0;1;3;0;0;0;0;0
2020-11-22 23:15:00;2;6;0;0;0;1;0;0;4;0;0;0;0;0
2020-11-22 23:30:00;2;5;0;0;0;0;0;1;4;0;0;0;0;0
2020-11-22 23:45:00;3;1;0;1;0;0;0;0;9;0;0;0;0;0
