DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2019-11-30 00:00:00;16;0;2;8;12
2019-11-30 00:15:00;25;5;6;11;17
2019-11-30 00:30:00;12;1;0;12;7
2019-11-30 00:45:00;12;1;2;10;6
2019-11-30 01:00:00;4;0;3;3;5
2019-11-30 01:15:00;14;3;5;9;4
2019-11-30 01:30:00;8;1;1;10;5
2019-11-30 01:45:00;4;0;5;9;4
2019-11-30 02:00:00;6;0;4;1;8
2019-11-30 02:15:00;12;2;6;6;7
2019-11-30 02:30:00;5;0;0;5;2
2019-11-30 02:45:00;5;2;2;4;5
2019-11-30 03:00:00;2;0;2;5;2
2019-11-30 03:15:00;5;4;6;9;3
2019-11-30 03:30:00;3;0;4;3;1
2019-11-30 03:45:00;2;0;1;2;2
2019-11-30 04:00:00;3;0;3;7;2
2019-11-30 04:15:00;0;1;1;4;0
2019-11-30 04:30:00;3;1;4;1;3
2019-11-30 04:45:00;1;0;0;2;1
2019-11-30 05:00:00;2;0;8;11;1
2019-11-30 05:15:00;7;5;0;6;3
2019-11-30 05:30:00;5;0;2;7;8
2019-11-30 05:45:00;2;3;4;6;8
2019-11-30 06:00:00;8;1;3;3;2
2019-11-30 06:15:00;12;4;3;6;9
2019-11-30 06:30:00;7;3;8;9;4
2019-11-30 06:45:00;9;7;2;13;3
2019-11-30 07:00:00;9;5;1;3;7
2019-11-30 07:15:00;9;3;7;10;16
2019-11-30 07:30:00;15;6;10;13;20
2019-11-30 07:45:00;14;5;7;12;21
2019-11-30 08:00:00;16;13;9;12;19
2019-11-30 08:15:00;20;8;7;18;26
2019-11-30 08:30:00;26;13;10;16;33
2019-11-30 08:45:00;18;13;8;19;28
2019-11-30 09:00:00;34;19;8;23;37
2019-11-30 09:15:00;34;14;17;21;39
2019-11-30 09:30:00;37;28;16;25;86
2019-11-30 09:45:00;36;29;17;31;48
2019-11-30 10:00:00;54;32;22;26;55
2019-11-30 10:15:00;46;29;20;44;56
2019-11-30 10:30:00;54;21;18;20;54
2019-11-30 10:45:00;46;14;29;50;69
2019-11-30 11:00:00;58;24;22;30;68
2019-11-30 11:15:00;38;20;16;35;67
2019-11-30 11:30:00;52;24;24;45;84
2019-11-30 11:45:00;39;18;25;40;73
2019-11-30 12:00:00;63;33;30;45;87
2019-11-30 12:15:00;48;19;20;25;64
2019-11-30 12:30:00;58;29;17;36;67
2019-11-30 12:45:00;43;19;22;41;86
2019-11-30 13:00:00;40;23;23;30;82
2019-11-30 13:15:00;55;14;22;32;71
2019-11-30 13:30:00;49;17;20;32;83
2019-11-30 13:45:00;40;14;18;38;71
2019-11-30 14:00:00;54;15;19;34;76
2019-11-30 14:15:00;56;22;22;32;85
2019-11-30 14:30:00;46;22;20;27;68
2019-11-30 14:45:00;46;21;22;30;63
2019-11-30 15:00:00;54;17;27;38;54
2019-11-30 15:15:00;57;22;18;37;58
2019-11-30 15:30:00;56;20;25;34;50
2019-11-30 15:45:00;63;19;15;30;65
2019-11-30 16:00:00;58;21;22;31;67
2019-11-30 16:15:00;48;21;21;31;42
2019-11-30 16:30:00;44;17;17;31;63
2019-11-30 16:45:00;62;30;26;39;83
2019-11-30 17:00:00;54;24;16;40;73
2019-11-30 17:15:00;53;31;20;33;69
2019-11-30 17:30:00;51;41;34;44;66
2019-11-30 17:45:00;47;36;25;43;85
2019-11-30 18:00:00;57;28;26;38;89
2019-11-30 18:15:00;57;26;15;41;75
2019-11-30 18:30:00;49;28;12;40;74
2019-11-30 18:45:00;49;24;17;48;67
2019-11-30 19:00:00;44;29;21;35;65
2019-11-30 19:15:00;45;26;14;47;77
2019-11-30 19:30:00;26;19;26;51;74
2019-11-30 19:45:00;40;22;21;41;62
2019-11-30 20:00:00;49;13;19;30;67
2019-11-30 20:15:00;35;25;17;21;65
2019-11-30 20:30:00;33;13;11;23;57
2019-11-30 20:45:00;37;8;14;38;44
2019-11-30 21:00:00;26;4;14;20;33
2019-11-30 21:15:00;25;3;8;22;46
2019-11-30 21:30:00;15;3;12;19;38
2019-11-30 21:45:00;21;3;21;25;41
2019-11-30 22:00:00;18;8;9;22;38
2019-11-30 22:15:00;21;5;8;18;23
2019-11-30 22:30:00;25;4;19;18;32
2019-11-30 22:45:00;24;2;12;11;24
2019-11-30 23:00:00;23;3;11;18;24
2019-11-30 23:15:00;12;2;10;13;14
2019-11-30 23:30:00;16;4;9;13;20
2019-11-30 23:45:00;13;2;9;14;18
