DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-19 00:00:00;11;5;9;12;0;0;0;0;0;0;0;0
2019-11-19 00:15:00;8;4;6;5;0;0;0;0;0;0;0;0
2019-11-19 00:30:00;9;4;6;13;0;0;0;0;0;0;0;0
2019-11-19 00:45:00;12;1;0;3;0;0;0;0;0;0;0;0
2019-11-19 01:00:00;11;2;3;5;0;0;0;0;0;0;0;0
2019-11-19 01:15:00;9;3;4;5;0;0;0;0;0;0;0;0
2019-11-19 01:30:00;7;4;4;9;0;0;0;0;0;0;0;0
2019-11-19 01:45:00;5;2;4;3;0;0;0;0;0;0;0;0
2019-11-19 02:00:00;6;1;4;4;0;0;0;0;0;0;0;0
2019-11-19 02:15:00;6;1;8;1;0;0;0;0;0;0;0;0
2019-11-19 02:30:00;4;0;5;6;0;0;0;0;0;0;0;0
2019-11-19 02:45:00;8;4;9;10;0;0;0;0;0;0;0;0
2019-11-19 03:00:00;5;1;7;9;0;0;0;0;0;0;0;0
2019-11-19 03:15:00;11;1;2;3;0;0;0;0;0;0;0;0
2019-11-19 03:30:00;7;2;5;6;0;0;0;0;0;0;0;0
2019-11-19 03:45:00;7;4;7;4;0;0;0;0;0;0;0;0
2019-11-19 04:00:00;11;3;5;11;0;0;0;0;0;0;0;0
2019-11-19 04:15:00;9;5;3;6;0;0;0;0;0;0;0;0
2019-11-19 04:30:00;15;3;14;13;0;0;0;0;0;0;0;0
2019-11-19 04:45:00;16;6;16;22;0;0;0;0;0;0;0;0
2019-11-19 05:00:00;21;8;23;27;0;0;0;0;0;0;0;0
2019-11-19 05:15:00;31;19;30;35;0;0;0;0;0;0;0;0
2019-11-19 05:30:00;68;36;48;72;0;0;0;0;0;0;0;0
2019-11-19 05:45:00;76;47;44;73;0;0;0;0;0;0;0;0
2019-11-19 06:00:00;74;52;46;70;0;0;0;0;0;0;0;0
2019-11-19 06:15:00;86;44;72;113;0;1;0;0;0;0;0;0
2019-11-19 06:30:00;140;60;90;151;0;0;0;0;0;2;0;0
2019-11-19 06:45:00;133;75;94;130;0;2;0;0;0;2;0;0
2019-11-19 07:00:00;137;84;78;126;3;5;0;0;5;0;0;0
2019-11-19 07:15:00;149;73;108;163;1;0;0;0;1;6;0;4
2019-11-19 07:30:00;118;77;111;160;2;0;0;0;5;4;0;0
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;37;30;20;32;1;1;0;0;6;0;0;0
2019-11-19 09:30:00;120;91;90;112;0;2;0;0;2;1;0;0
2019-11-19 09:45:00;122;99;73;116;9;3;0;0;6;7;0;0
2019-11-19 10:00:00;102;85;80;108;0;3;0;2;9;1;2;0
2019-11-19 10:15:00;117;78;64;106;8;0;0;0;1;2;0;0
2019-11-19 10:30:00;120;79;100;124;4;8;0;0;3;2;0;0
2019-11-19 10:45:00;124;87;98;101;4;4;0;0;5;2;0;0
2019-11-19 11:00:00;111;77;96;145;0;1;0;1;1;2;0;0
2019-11-19 11:15:00;130;89;88;127;6;4;0;0;12;3;0;0
2019-11-19 11:30:00;119;89;97;128;0;0;0;0;0;4;0;0
2019-11-19 11:45:00;131;96;89;116;0;1;0;0;2;2;0;0
2019-11-19 12:00:00;117;84;86;126;4;2;0;0;2;7;0;2
2019-11-19 12:15:00;108;75;97;131;11;1;0;0;0;23;0;0
2019-11-19 12:30:00;116;79;94;122;3;4;0;0;3;2;0;2
2019-11-19 12:45:00;123;87;83;129;8;0;0;0;4;1;0;0
2019-11-19 13:00:00;132;79;87;141;4;1;0;0;0;0;0;0
2019-11-19 13:15:00;112;83;67;105;6;8;0;0;4;3;0;0
2019-11-19 13:30:00;114;81;100;132;5;1;0;0;7;9;0;0
2019-11-19 13:45:00;108;93;94;117;3;5;0;0;10;2;0;0
2019-11-19 14:00:00;125;87;93;110;9;2;3;0;6;8;0;0
2019-11-19 14:15:00;117;73;104;134;2;0;0;0;3;11;0;42
2019-11-19 14:30:00;119;97;117;151;1;0;0;0;1;10;0;0
2019-11-19 14:45:00;115;103;121;156;9;10;0;0;10;3;0;0
2019-11-19 15:00:00;155;111;107;181;11;0;0;0;5;19;3;0
2019-11-19 15:15:00;144;110;116;171;4;13;0;4;10;12;0;5
2019-11-19 15:30:00;121;113;134;190;4;0;0;0;37;1;0;0
2019-11-19 15:45:00;154;129;124;172;13;2;0;0;5;0;0;0
2019-11-19 16:00:00;153;125;151;201;8;5;0;0;46;2;0;0
2019-11-19 16:15:00;148;101;185;177;3;2;0;0;1;5;0;0
2019-11-19 16:30:00;164;119;143;189;2;2;0;0;10;5;0;0
2019-11-19 16:45:00;150;119;158;151;8;0;0;0;6;3;0;0
2019-11-19 17:00:00;140;131;154;165;4;1;2;0;18;3;0;0
2019-11-19 17:15:00;154;125;141;174;3;5;3;0;14;2;0;1
2019-11-19 17:30:00;158;135;121;160;26;0;0;0;15;2;0;0
2019-11-19 17:45:00;150;129;126;178;4;4;0;0;1;3;0;0
2019-11-19 18:00:00;146;127;130;161;2;0;1;0;0;2;0;0
2019-11-19 18:15:00;136;92;111;164;6;3;0;0;0;9;0;0
2019-11-19 18:30:00;134;91;116;155;19;17;0;14;5;5;0;0
2019-11-19 18:45:00;137;96;83;142;0;0;0;0;3;0;0;0
2019-11-19 19:00:00;110;81;97;148;3;0;0;0;1;0;0;0
2019-11-19 19:15:00;93;76;86;100;1;0;0;0;3;0;2;0
2019-11-19 19:30:00;67;53;70;104;0;0;0;0;0;0;0;0
2019-11-19 19:45:00;62;53;89;105;0;0;0;0;1;1;0;0
2019-11-19 20:00:00;68;48;75;126;0;0;0;0;0;1;0;0
2019-11-19 20:15:00;57;41;58;93;0;5;0;0;0;1;0;0
2019-11-19 20:30:00;51;41;45;51;0;0;0;0;0;0;0;0
2019-11-19 20:45:00;46;30;54;73;0;0;0;0;0;3;0;0
2019-11-19 21:00:00;46;33;39;48;0;0;0;0;0;0;0;0
2019-11-19 21:15:00;49;35;64;79;0;0;0;0;0;0;0;0
2019-11-19 21:30:00;43;30;36;51;0;0;0;0;0;0;0;0
2019-11-19 21:45:00;35;17;40;39;0;0;0;0;0;0;0;0
2019-11-19 22:00:00;48;27;37;52;0;0;0;0;0;0;0;0
2019-11-19 22:15:00;39;23;33;54;0;0;0;0;0;1;0;0
2019-11-19 22:30:00;35;32;36;53;0;0;0;0;0;0;0;0
