DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-12 00:00:00;8;7;6;9;0;0;0;0;0;0;0;0
2019-11-12 00:15:00;6;3;8;11;0;0;0;0;0;0;0;0
2019-11-12 00:30:00;15;2;4;3;0;0;0;0;0;0;0;0
2019-11-12 00:45:00;8;4;6;4;0;0;0;0;0;0;0;0
2019-11-12 01:00:00;3;1;6;7;0;0;0;0;0;0;0;0
2019-11-12 01:15:00;11;3;5;5;0;0;0;0;0;0;0;0
2019-11-12 01:30:00;1;0;1;2;0;0;0;0;0;0;0;0
2019-11-12 01:45:00;5;2;5;2;0;0;0;0;0;0;0;0
2019-11-12 02:00:00;3;1;4;2;0;0;0;0;0;0;0;0
2019-11-12 02:15:00;4;0;6;5;0;0;0;0;0;0;0;0
2019-11-12 02:30:00;7;7;4;6;0;0;0;0;0;0;0;0
2019-11-12 02:45:00;3;0;6;4;0;0;0;0;0;0;0;0
2019-11-12 03:00:00;9;0;6;4;0;0;0;0;0;0;0;0
2019-11-12 03:15:00;3;1;2;0;0;0;0;0;0;0;0;0
2019-11-12 03:30:00;6;2;1;0;0;0;0;0;0;0;0;0
2019-11-12 03:45:00;12;2;5;8;0;0;0;0;0;0;0;0
2019-11-12 04:00:00;10;5;7;6;0;0;0;0;0;0;0;0
2019-11-12 04:15:00;8;0;2;1;0;0;0;0;0;0;0;0
2019-11-12 04:30:00;7;0;11;12;0;0;0;0;0;0;0;0
2019-11-12 04:45:00;13;6;14;20;0;0;0;0;0;0;0;0
2019-11-12 05:00:00;8;8;19;24;0;0;0;0;0;0;0;0
2019-11-12 05:15:00;33;13;28;46;0;0;0;0;1;0;0;0
2019-11-12 05:30:00;60;25;33;56;0;0;0;0;0;0;0;0
2019-11-12 05:45:00;78;58;53;79;0;0;0;0;0;0;0;0
