DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-12-14 10:45:00;41;48;90;9;4;64;1;0;0;0;0;0
2019-12-14 11:00:00;54;67;93;28;6;62;0;0;0;0;0;0
2019-12-14 11:15:00;59;70;113;18;5;77;0;0;0;0;0;0
2019-12-14 11:30:00;40;58;102;19;5;62;0;0;1;0;0;0
2019-12-14 11:45:00;52;56;104;26;6;68;0;7;41;0;0;0
2019-12-14 12:00:00;40;42;96;31;8;87;0;0;0;0;0;0
2019-12-14 12:15:00;44;45;108;19;5;87;0;0;3;5;0;0
2019-12-14 12:30:00;36;56;114;31;5;75;0;0;5;0;0;0
2019-12-14 12:45:00;33;43;75;13;5;61;0;0;0;0;0;0
2019-12-14 13:00:00;41;41;103;16;5;78;1;1;1;0;0;0
2019-12-14 13:15:00;32;42;93;21;4;63;0;0;0;10;0;0
2019-12-14 13:30:00;41;50;88;25;5;61;1;0;8;0;0;0
2019-12-14 13:45:00;45;58;106;17;5;77;0;0;0;2;0;0
2019-12-14 14:00:00;33;61;104;38;5;90;0;0;9;0;0;0
2019-12-14 14:15:00;38;50;76;36;8;68;0;0;2;0;0;0
2019-12-14 14:30:00;30;45;84;18;5;69;0;0;0;0;0;0
2019-12-14 14:45:00;47;56;94;19;4;66;0;0;0;0;0;0
2019-12-14 15:00:00;46;49;92;23;5;72;0;0;2;0;0;0
2019-12-14 15:15:00;32;51;85;30;5;54;0;2;0;0;0;0
2019-12-14 15:30:00;44;54;96;30;7;61;2;0;5;0;0;0
2019-12-14 15:45:00;48;59;89;24;4;52;0;0;3;0;0;0
2019-12-14 16:00:00;47;48;103;62;5;58;1;0;0;0;0;0
2019-12-14 16:15:00;38;46;73;26;5;56;0;0;0;6;0;0
2019-12-14 16:30:00;40;60;100;18;6;68;0;0;2;2;0;0
2019-12-14 16:45:00;34;52;97;25;4;68;0;0;0;0;0;0
2019-12-14 17:00:00;38;61;79;27;7;62;0;0;6;2;0;0
2019-12-14 17:15:00;46;55;95;22;6;75;0;0;0;0;0;0
2019-12-14 17:30:00;62;91;114;20;5;77;7;1;11;0;0;0
2019-12-14 17:45:00;79;85;121;27;3;85;0;0;41;0;0;0
2019-12-14 18:00:00;63;70;135;34;8;118;0;0;0;0;0;0
2019-12-14 18:15:00;72;69;99;20;6;74;1;0;0;0;0;0
2019-12-14 18:30:00;70;62;110;19;6;85;0;0;0;0;0;0
2019-12-14 18:45:00;82;84;121;43;5;91;2;0;5;0;0;0
2019-12-14 19:00:00;58;75;152;31;5;127;0;0;0;0;0;0
2019-12-14 19:15:00;60;64;105;27;6;82;2;0;0;0;0;0
2019-12-14 19:30:00;37;56;86;39;6;61;0;3;0;0;0;0
2019-12-14 19:45:00;33;42;85;22;5;59;0;0;5;1;0;0
2019-12-14 20:00:00;33;55;82;19;7;50;0;0;0;0;0;0
2019-12-14 20:15:00;31;43;83;17;2;61;0;0;0;0;0;0
2019-12-14 20:30:00;18;36;74;19;5;45;1;0;0;0;0;0
2019-12-14 20:45:00;26;25;67;10;3;52;1;0;0;0;0;0
2019-12-14 21:00:00;11;22;67;14;6;51;0;0;0;0;0;0
2019-12-14 21:15:00;10;18;46;11;0;28;0;0;0;0;0;0
2019-12-14 21:30:00;8;17;50;9;2;34;0;0;0;0;0;0
2019-12-14 21:45:00;22;33;63;11;1;44;0;0;2;0;0;0
2019-12-14 22:00:00;13;21;73;5;4;51;0;0;0;0;0;0
2019-12-14 22:15:00;9;18;57;7;2;40;0;0;1;0;0;0
2019-12-14 22:30:00;12;20;54;13;2;33;0;0;0;1;0;0
2019-12-14 22:45:00;16;21;61;9;4;36;1;0;2;0;0;0
2019-12-14 23:00:00;8;15;50;6;4;41;0;0;0;0;0;0
2019-12-14 23:15:00;17;20;52;9;1;30;0;0;0;0;0;0
2019-12-14 23:30:00;11;15;35;5;1;19;0;0;0;0;0;0
2019-12-14 23:45:00;8;17;37;3;0;28;0;0;0;0;0;0
