DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-15 17:00:00;97;113;73;60;61;160;104;131
2020-09-15 17:15:00;85;99;57;59;72;146;115;135
2020-09-15 17:30:00;99;106;60;92;54;118;100;113
2020-09-15 17:45:00;87;90;36;37;43;112;96;112
2020-09-15 18:00:00;85;90;42;35;40;87;92;94
2020-09-15 18:15:00;72;70;58;46;34;85;86;93
2020-09-15 18:30:00;50;73;27;30;39;97;84;87
2020-09-15 18:45:00;62;61;32;46;37;82;72;59
2020-09-15 19:00:00;39;53;21;26;30;76;64;71
2020-09-15 19:15:00;48;44;33;34;25;68;67;83
2020-09-15 19:30:00;44;41;27;16;22;54;49;54
2020-09-15 19:45:00;35;29;23;19;24;55;55;41
2020-09-15 20:00:00;27;49;21;21;15;53;53;49
2020-09-15 20:15:00;32;31;27;19;14;41;51;39
2020-09-15 20:30:00;25;12;23;17;16;41;34;31
2020-09-15 20:45:00;27;40;25;12;10;32;35;22
2020-09-15 21:00:00;26;25;16;12;11;24;43;31
2020-09-15 21:15:00;35;26;27;15;15;25;35;19
2020-09-15 21:30:00;24;36;16;42;15;33;31;26
2020-09-15 21:45:00;25;11;18;13;10;27;21;23
2020-09-15 22:00:00;25;19;15;11;9;27;25;20
2020-09-15 22:15:00;34;24;12;11;10;34;27;19
2020-09-15 22:30:00;16;16;8;9;7;23;23;17
2020-09-15 22:45:00;14;15;9;17;10;26;14;16
2020-09-15 23:00:00;10;10;5;8;8;15;19;11
2020-09-15 23:15:00;14;13;8;7;9;14;19;8
2020-09-15 23:30:00;6;9;3;1;3;10;17;8
