2020-04-08 00:00:00;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 00:15:00;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 00:30:00;5;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 00:45:00;2;4;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:00:00;8;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:15:00;6;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:30:00;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 01:45:00;4;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:00:00;4;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:15:00;5;3;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:30:00;3;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 02:45:00;5;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:00:00;7;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:15:00;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:30:00;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 03:45:00;7;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:00:00;0;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:15:00;8;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:30:00;6;5;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 04:45:00;15;6;10;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 05:00:00;14;6;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 05:15:00;24;9;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 05:30:00;26;17;20;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 05:45:00;33;37;21;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 06:00:00;28;28;26;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 06:15:00;51;31;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 06:30:00;66;55;52;117;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 06:45:00;64;61;42;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 07:00:00;62;63;23;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 07:15:00;62;56;33;87;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 07:30:00;68;69;42;87;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-08 07:45:00;72;74;43;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 08:00:00;54;38;39;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 08:15:00;55;50;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-08 08:30:00;44;62;39;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
