2020-04-01 00:00:00;8;2;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 00:15:00;12;9;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 00:30:00;9;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 00:45:00;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 01:00:00;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 01:15:00;6;6;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 01:30:00;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 01:45:00;1;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 02:00:00;5;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 02:15:00;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 02:30:00;5;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 02:45:00;5;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 03:00:00;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 03:15:00;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 03:30:00;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 03:45:00;8;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 04:00:00;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 04:15:00;6;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 04:30:00;5;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 04:45:00;7;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 05:00:00;13;11;13;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 05:15:00;20;15;13;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 05:30:00;33;26;28;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 05:45:00;39;36;18;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 06:00:00;38;32;34;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 06:15:00;43;35;27;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 06:30:00;55;52;37;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 06:45:00;55;49;22;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 07:00:00;57;65;50;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 07:15:00;54;73;34;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 07:30:00;70;79;37;80;12;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-01 07:45:00;54;57;48;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 08:00:00;45;60;35;58;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 08:15:00;44;50;29;63;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
