2020-04-15 00:00:00;4;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:15:00;7;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:30:00;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 00:45:00;3;3;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:00:00;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:15:00;7;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:30:00;6;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 01:45:00;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:00:00;3;3;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:15:00;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:30:00;3;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 02:45:00;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:00:00;5;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:15:00;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:30:00;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 03:45:00;5;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:00:00;5;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:15:00;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:30:00;1;2;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 04:45:00;9;3;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:00:00;14;5;9;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:15:00;20;10;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:30:00;28;26;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 05:45:00;35;36;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-15 06:00:00;31;34;35;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
