DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-13 10:30:00;47;24;33;38;10;24;25;29;26;21;1;0;0;16;2;2;0
2019-09-13 10:45:00;53;31;47;29;14;19;25;31;34;39;0;0;0;0;0;0;0
2019-09-13 11:00:00;47;35;34;24;15;22;28;30;43;38;0;0;3;0;0;2;0
2019-09-13 11:15:00;37;45;30;22;11;25;31;37;38;35;0;0;2;0;0;2;0
2019-09-13 11:30:00;48;29;46;51;26;18;31;35;48;52;0;2;0;0;3;3;0
2019-09-13 11:45:00;58;35;37;57;10;17;30;38;42;34;3;0;0;0;1;10;0
2019-09-13 12:00:00;49;51;37;26;19;25;30;42;46;52;0;18;0;6;0;4;0
2019-09-13 12:15:00;50;44;37;32;15;25;20;47;49;58;0;0;0;0;0;3;10
2019-09-13 12:30:00;50;44;37;38;17;19;28;39;41;38;1;0;0;4;0;0;0
2019-09-13 12:45:00;45;44;41;38;20;11;35;60;59;59;4;10;1;0;0;0;0
2019-09-13 13:00:00;64;26;41;60;23;27;36;66;39;45;2;0;1;0;28;16;0
2019-09-13 13:15:00;62;40;45;59;13;25;54;42;44;54;1;0;2;4;19;0;0
2019-09-13 13:30:00;84;31;56;61;15;21;29;48;41;54;0;3;0;0;0;1;0
2019-09-13 13:45:00;99;35;62;64;11;32;29;52;52;66;1;3;0;1;2;18;0
2019-09-13 14:00:00;65;41;46;50;21;18;37;61;65;74;1;0;1;0;2;0;0
2019-09-13 14:15:00;53;47;28;35;16;50;56;88;81;115;2;0;3;0;0;0;0
2019-09-13 14:30:00;44;44;36;24;27;46;56;75;73;91;0;2;16;7;2;3;0
2019-09-13 14:45:00;44;38;31;36;24;54;51;91;76;94;1;0;2;0;1;1;0
2019-09-13 15:00:00;54;46;32;23;18;27;41;82;73;89;2;1;0;0;11;2;0
2019-09-13 15:15:00;56;41;24;24;21;28;27;68;66;81;0;0;1;0;0;5;0
2019-09-13 15:30:00;43;41;38;64;22;33;38;61;75;79;1;2;0;1;1;4;0
2019-09-13 15:45:00;47;41;26;30;17;29;33;66;70;67;0;1;10;2;1;18;0
2019-09-13 16:00:00;47;36;27;30;23;23;31;55;56;62;1;1;0;0;3;0;0
2019-09-13 16:15:00;52;21;25;24;15;18;25;53;58;54;2;5;3;0;10;1;15
2019-09-13 16:30:00;34;34;23;20;19;19;39;65;71;70;0;0;5;1;2;5;0
2019-09-13 16:45:00;42;28;25;23;21;22;30;59;67;59;0;0;0;0;1;4;4
2019-09-13 17:00:00;32;27;21;26;19;23;31;46;52;55;1;0;0;0;1;0;0
2019-09-13 17:15:00;29;37;32;31;21;24;29;54;47;48;6;1;0;0;3;6;0
2019-09-13 17:30:00;58;42;36;33;20;26;29;39;39;33;0;6;2;0;0;0;0
2019-09-13 17:45:00;54;39;30;31;20;25;30;43;42;49;0;0;0;0;0;1;0
2019-09-13 18:00:00;50;32;20;23;17;11;22;35;44;40;0;0;2;0;1;13;0
2019-09-13 18:15:00;31;30;22;22;17;11;27;29;39;32;1;0;0;0;0;0;0
2019-09-13 18:30:00;35;47;27;23;16;15;31;50;55;28;0;0;0;0;1;0;0
2019-09-13 18:45:00;26;26;18;18;40;18;26;25;34;27;0;3;0;0;1;5;0
2019-09-13 19:00:00;33;34;17;22;9;23;31;25;46;23;2;0;8;1;1;0;0
2019-09-13 19:15:00;38;33;23;30;14;28;32;37;31;25;5;1;2;0;4;0;0
2019-09-13 19:30:00;41;28;21;16;5;18;33;25;39;24;1;0;0;0;3;0;0
2019-09-13 19:45:00;27;22;13;18;8;22;21;23;27;18;3;0;6;0;2;0;0
2019-09-13 20:00:00;39;23;19;37;12;23;22;18;23;31;5;2;1;3;2;0;0
2019-09-13 20:15:00;38;25;20;28;7;14;22;27;26;19;0;8;1;1;0;1;0
2019-09-13 20:30:00;34;14;14;18;6;17;16;15;21;13;0;0;0;0;0;0;0
2019-09-13 20:45:00;38;13;12;24;13;13;17;19;20;19;0;0;0;0;0;0;0
2019-09-13 21:00:00;52;15;28;41;10;23;14;16;17;17;1;0;1;0;0;0;0
2019-09-13 21:15:00;59;21;31;40;12;9;15;14;16;14;0;0;1;5;0;0;0
2019-09-13 21:30:00;39;14;22;27;9;9;16;25;24;25;0;0;0;0;2;0;0
2019-09-13 21:45:00;39;8;14;20;9;18;19;49;51;54;0;0;9;0;0;0;0
2019-09-13 22:00:00;19;13;14;15;7;14;12;72;74;101;0;0;0;0;0;0;0
2019-09-13 22:15:00;26;14;15;17;14;17;14;35;39;41;0;0;1;0;0;1;0
2019-09-13 22:30:00;25;16;9;11;3;8;15;21;18;22;0;0;0;0;0;2;0
2019-09-13 22:45:00;22;17;15;15;7;11;11;14;17;12;0;0;0;0;0;0;0
2019-09-13 23:00:00;16;8;10;15;9;3;10;10;14;16;0;0;1;0;0;0;0
2019-09-13 23:15:00;10;6;12;14;5;4;5;4;9;9;0;0;47;0;0;0;0
2019-09-13 23:30:00;9;3;12;12;11;5;10;10;13;6;0;0;0;0;0;0;0
2019-09-13 23:45:00;7;12;4;6;4;3;8;7;11;5;0;0;0;0;0;0;0
