DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-31 00:00:00;1;8;4;4;1;6;2;2;11;16;3;1;2;2;1;0;0;0;0;0;0
2020-10-31 00:15:00;3;13;6;6;3;1;0;0;10;8;0;0;3;5;1;0;0;0;0;0;0
2020-10-31 00:30:00;4;16;7;5;3;3;1;0;4;12;3;0;2;1;1;0;0;0;0;0;0
2020-10-31 00:45:00;2;7;1;5;1;4;1;0;9;4;1;4;3;1;3;0;0;0;0;0;0
2020-10-31 01:00:00;5;16;5;1;2;0;0;2;9;10;1;1;10;3;2;0;0;0;0;0;0
2020-10-31 01:15:00;0;10;4;1;1;2;1;0;9;4;2;0;3;1;2;0;0;0;0;0;0
2020-10-31 01:30:00;3;5;3;1;1;3;1;1;6;0;0;1;1;4;1;0;0;0;0;0;0
2020-10-31 01:45:00;1;7;3;0;1;2;0;1;9;10;0;0;7;3;1;0;0;0;0;0;0
2020-10-31 02:00:00;4;1;2;0;1;5;0;0;1;7;0;0;2;3;1;0;0;0;0;0;0
2020-10-31 02:15:00;1;8;1;0;4;0;0;0;3;4;0;3;6;1;2;0;0;0;0;0;0
2020-10-31 02:30:00;0;3;2;0;0;4;2;0;3;6;0;0;3;1;2;0;0;0;0;0;0
2020-10-31 02:45:00;1;2;0;1;0;2;0;0;3;2;1;0;3;1;0;0;0;0;0;0;0
2020-10-31 03:00:00;3;2;1;0;5;1;0;0;1;2;0;1;1;3;2;0;0;0;0;0;0
2020-10-31 03:15:00;2;1;4;1;1;3;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0
2020-10-31 03:30:00;0;3;1;0;0;0;0;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-10-31 03:45:00;1;3;2;1;0;1;0;0;2;3;1;0;1;2;0;0;0;0;0;0;0
2020-10-31 04:00:00;1;0;2;0;1;0;1;0;3;2;0;1;2;5;0;0;0;0;0;0;0
