2019-08-14 13:15:00;118;158;102;111;89;19;10;48;0;23;18
2019-08-14 13:30:00;123;158;121;126;112;18;7;61;0;28;32
2019-08-14 13:45:00;100;143;92;122;117;28;17;58;0;30;30
2019-08-14 14:00:00;105;142;110;135;98;23;9;45;0;27;30
2019-08-14 14:15:00;107;150;110;151;114;27;10;58;0;23;27
2019-08-14 14:30:00;110;162;97;119;115;27;17;68;0;21;29
2019-08-14 14:45:00;126;168;116;139;128;28;21;51;0;35;29
2019-08-14 15:00:00;89;130;92;120;99;15;8;54;0;16;18
2019-08-14 15:15:00;116;151;105;136;105;26;23;69;0;18;24
2019-08-14 15:30:00;113;154;107;137;115;25;13;76;0;27;39
2019-08-14 15:45:00;115;153;123;138;135;27;20;72;0;28;23
2019-08-14 16:00:00;126;164;107;145;124;21;13;74;0;26;29
2019-08-14 16:15:00;122;175;115;170;128;34;18;82;0;22;24
2019-08-14 16:30:00;110;169;121;145;141;19;36;70;0;35;34
2019-08-14 16:45:00;127;172;116;151;152;27;20;84;0;31;22
2019-08-14 17:00:00;113;154;112;162;136;18;8;74;0;36;34
2019-08-14 17:15:00;125;172;107;158;144;29;30;80;0;34;21
2019-08-14 17:30:00;110;144;112;157;138;33;18;68;0;34;34
2019-08-14 17:45:00;122;164;88;143;110;27;15;61;0;28;22
2019-08-14 18:00:00;126;168;104;134;112;24;15;64;0;37;34
2019-08-14 18:15:00;81;119;90;113;101;28;15;61;0;26;26
2019-08-14 18:30:00;92;121;82;112;91;18;9;67;0;39;34
2019-08-14 18:45:00;104;144;93;135;97;27;14;49;0;31;21
2019-08-14 19:00:00;110;142;97;102;75;21;13;50;0;30;27
2019-08-14 19:15:00;73;101;70;110;80;19;11;48;0;26;13
2019-08-14 19:30:00;88;116;66;93;67;14;9;38;0;18;16
2019-08-14 19:45:00;77;110;71;91;64;18;11;40;0;22;20
2019-08-14 20:00:00;72;103;72;104;73;25;8;42;0;18;19
2019-08-14 20:15:00;78;113;72;70;69;13;7;26;0;23;19
2019-08-14 20:30:00;66;89;57;61;62;11;10;25;0;18;14
2019-08-14 20:45:00;48;81;47;74;53;15;8;31;0;19;13
2019-08-14 21:00:00;54;81;54;57;49;8;5;26;0;15;11
2019-08-14 21:15:00;57;80;46;54;38;47;4;26;0;18;17
2019-08-14 21:30:00;44;66;37;51;30;10;18;25;0;18;14
2019-08-14 21:45:00;39;58;43;48;37;8;5;26;0;11;7
2019-08-14 22:00:00;45;79;39;56;48;16;9;24;0;9;7
2019-08-14 22:15:00;46;67;30;40;37;55;6;22;0;12;8
2019-08-14 22:30:00;46;64;42;40;32;6;2;18;0;8;14
2019-08-14 22:45:00;32;46;32;30;33;11;7;10;0;12;14
2019-08-14 23:00:00;39;50;23;47;28;4;3;17;0;6;5
2019-08-14 23:15:00;28;42;21;30;19;3;0;13;0;8;5
2019-08-14 23:30:00;27;38;30;30;18;6;5;11;0;11;4
2019-08-14 23:45:00;21;29;26;26;16;4;1;4;0;10;5
