2020-08-12 00:00:00;6;1;3;2;1;1;5;2;3;3;0;0;3;0;0;0;0
2020-08-12 00:15:00;7;1;2;5;3;3;3;2;4;3;0;0;0;0;0;0;0
2020-08-12 00:30:00;5;5;1;8;1;2;4;0;3;4;0;0;0;0;0;0;0
2020-08-12 00:45:00;2;5;2;2;0;0;4;1;4;4;0;0;0;0;0;0;0
2020-08-12 01:00:00;6;2;1;1;0;2;6;2;4;4;0;0;0;0;0;0;0
2020-08-12 01:15:00;3;0;0;3;0;2;2;2;4;1;0;0;0;0;0;0;0
2020-08-12 01:30:00;0;4;6;3;0;0;1;1;0;3;0;0;0;0;0;0;0
2020-08-12 01:45:00;0;0;4;2;0;1;3;0;2;2;0;0;0;0;0;0;0
2020-08-12 02:00:00;4;2;2;2;1;0;0;3;4;3;0;0;0;0;0;0;0
2020-08-12 02:15:00;5;2;0;3;0;0;0;1;4;2;0;0;0;0;0;0;0
2020-08-12 02:30:00;2;1;1;2;0;0;0;3;3;3;0;0;0;0;0;0;0
2020-08-12 02:45:00;3;3;1;0;0;1;2;1;1;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;2;2;2;1;0;0;0;1;3;2;0;0;0;0;0;0;0
2020-08-12 03:15:00;1;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0
2020-08-12 03:30:00;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-08-12 03:45:00;1;2;1;1;1;1;1;2;7;3;0;0;0;0;0;0;0
2020-08-12 04:00:00;0;1;0;0;0;1;1;1;3;3;0;0;0;0;0;0;0
2020-08-12 04:15:00;1;2;0;1;2;0;0;3;2;2;0;0;0;0;0;0;0
2020-08-12 04:30:00;3;1;3;1;0;2;3;3;5;5;0;0;4;0;0;0;0
2020-08-12 04:45:00;7;2;1;1;0;0;1;4;6;4;0;0;0;0;0;0;0
2020-08-12 05:00:00;3;0;3;2;1;0;0;6;5;9;0;0;1;0;0;0;0
2020-08-12 05:15:00;14;2;12;13;0;1;2;7;6;7;0;0;0;0;0;0;0
2020-08-12 05:30:00;16;2;19;19;2;2;9;5;12;13;0;0;0;0;0;0;0
2020-08-12 05:45:00;26;7;17;32;4;5;13;12;20;13;0;0;0;0;0;0;0
2020-08-12 06:00:00;28;9;19;27;2;8;6;13;11;12;0;0;0;0;0;0;0
2020-08-12 06:15:00;24;8;24;26;3;2;9;23;22;9;0;0;1;0;0;0;0
2020-08-12 06:30:00;41;11;30;32;2;7;19;27;25;17;0;0;0;1;0;0;0
2020-08-12 06:45:00;41;10;39;44;5;7;20;24;19;16;0;0;0;0;0;0;0
2020-08-12 07:00:00;29;15;26;34;8;7;22;9;13;14;0;0;0;0;3;0;0
2020-08-12 07:15:00;40;13;35;40;7;9;18;19;29;24;0;0;0;0;0;0;0
2020-08-12 07:30:00;34;15;37;53;9;10;18;22;16;19;0;0;3;0;1;0;0
2020-08-12 07:45:00;34;15;34;36;12;6;12;30;25;23;0;0;1;0;0;0;0
2020-08-12 08:00:00;39;8;24;32;13;9;23;19;16;6;0;0;6;0;5;0;0
2020-08-12 08:15:00;35;16;35;41;6;7;19;31;59;18;0;0;0;0;1;0;0
2020-08-12 08:30:00;33;33;31;32;9;8;18;29;36;25;0;0;1;0;0;0;0
2020-08-12 08:45:00;32;24;42;28;9;16;21;35;39;20;0;0;0;0;0;0;0
2020-08-12 09:00:00;30;19;30;29;10;20;25;25;22;23;0;0;0;0;0;0;0
2020-08-12 09:15:00;20;21;31;16;5;8;23;37;32;25;0;0;0;2;0;4;0
2020-08-12 09:30:00;20;27;41;33;12;14;20;31;35;22;0;0;1;1;0;0;0
2020-08-12 09:45:00;39;19;27;23;12;17;23;34;32;22;0;1;0;0;0;1;0
2020-08-12 10:00:00;39;31;24;20;12;17;28;28;30;28;0;0;0;0;1;0;0
2020-08-12 10:15:00;28;37;21;19;13;15;22;30;26;23;0;0;0;0;3;0;0
2020-08-12 10:30:00;38;26;26;23;16;16;23;26;33;21;1;0;0;0;0;0;0
2020-08-12 10:45:00;29;14;19;19;14;15;21;46;40;25;1;0;0;0;3;1;0
2020-08-12 11:00:00;45;39;26;17;8;14;27;36;35;27;2;0;0;0;0;0;0
2020-08-12 11:15:00;36;21;40;22;14;19;18;24;24;35;0;0;0;0;2;0;0
2020-08-12 11:30:00;42;26;30;24;13;16;24;32;38;28;0;0;0;0;5;0;0
2020-08-12 11:45:00;30;27;25;26;10;20;35;27;34;25;0;0;0;0;0;0;0
2020-08-12 12:00:00;26;31;24;29;17;18;30;43;37;41;0;0;0;0;0;0;0
2020-08-12 12:15:00;28;25;25;28;13;12;27;31;45;29;0;0;0;0;1;2;0
2020-08-12 12:30:00;39;20;21;21;17;16;30;31;35;36;1;0;2;1;2;0;0
2020-08-12 12:45:00;31;23;25;32;15;14;14;35;32;27;0;0;2;0;0;0;0
2020-08-12 13:00:00;25;26;23;21;11;16;22;25;35;46;0;0;1;2;0;3;0
2020-08-12 13:15:00;38;34;28;18;18;19;20;27;34;25;0;0;0;0;0;4;0
2020-08-12 13:30:00;41;20;24;21;12;18;23;32;28;25;0;1;0;0;0;0;0
2020-08-12 13:45:00;37;23;21;18;8;7;28;33;45;42;0;2;0;4;1;0;0
2020-08-12 14:00:00;39;31;20;15;16;6;17;33;39;36;2;0;0;0;0;0;0
2020-08-12 14:15:00;44;26;22;14;14;23;39;40;43;43;0;1;0;0;0;51;0
2020-08-12 14:30:00;31;26;19;19;7;19;31;41;40;38;2;0;0;0;1;0;0
2020-08-12 14:45:00;29;21;27;26;19;13;23;40;41;36;0;0;0;0;0;0;0
2020-08-12 15:00:00;37;28;24;19;17;8;19;46;51;40;0;0;0;0;0;0;0
2020-08-12 15:15:00;39;33;25;18;9;15;23;48;48;39;0;0;0;0;0;1;0
2020-08-12 15:30:00;28;28;24;17;10;24;26;41;41;28;0;0;0;8;0;0;0
2020-08-12 15:45:00;31;32;24;25;11;23;32;39;48;39;0;0;0;0;1;0;0
2020-08-12 16:00:00;35;29;23;20;18;18;21;62;59;44;0;0;0;0;0;0;0
2020-08-12 16:15:00;35;28;21;25;20;19;31;65;48;51;1;0;0;1;2;0;0
2020-08-12 16:30:00;43;44;15;24;16;23;28;48;55;44;0;0;0;0;20;0;0
2020-08-12 16:45:00;36;39;24;24;14;21;30;43;57;47;0;3;0;3;0;0;0
2020-08-12 17:00:00;32;36;20;16;21;14;28;41;41;45;1;0;0;0;7;0;0
2020-08-12 17:15:00;28;28;24;25;21;21;30;46;43;29;0;0;53;0;0;0;0
2020-08-12 17:30:00;43;51;25;26;10;21;31;31;35;31;0;0;0;0;11;2;0
2020-08-12 17:45:00;39;32;19;21;12;22;24;38;39;35;0;0;4;2;0;0;0
2020-08-12 18:00:00;42;30;25;23;7;20;33;28;31;29;0;0;2;0;3;0;1
2020-08-12 18:15:00;43;33;20;24;18;21;34;25;29;26;0;2;10;0;3;0;0
2020-08-12 18:30:00;40;30;27;25;7;18;24;32;30;14;4;0;3;0;16;0;0
2020-08-12 18:45:00;28;32;22;18;13;14;14;29;37;36;21;0;0;0;0;0;0
2020-08-12 19:00:00;26;22;21;17;9;19;16;20;26;17;0;4;21;0;1;2;0
2020-08-12 19:15:00;33;16;14;17;14;9;19;22;24;28;0;0;0;0;2;0;0
2020-08-12 19:30:00;28;22;19;17;14;12;12;31;26;17;0;0;0;0;0;0;0
2020-08-12 19:45:00;31;18;18;14;10;6;15;24;26;23;1;0;2;0;0;0;0
2020-08-12 20:00:00;38;14;42;18;9;13;18;19;12;12;0;0;0;0;0;0;0
2020-08-12 20:15:00;32;15;19;30;7;21;23;24;24;9;0;0;0;0;0;0;0
2020-08-12 20:30:00;21;14;13;19;9;7;13;10;13;8;0;0;0;0;0;0;0
2020-08-12 20:45:00;19;11;8;13;8;17;17;18;24;19;4;0;1;1;0;0;0
2020-08-12 21:00:00;16;8;8;38;10;11;11;17;12;13;0;0;17;0;0;0;0
2020-08-12 21:15:00;19;9;16;14;6;10;23;15;15;14;0;0;0;5;0;0;0
2020-08-12 21:30:00;18;9;23;24;6;6;13;11;14;16;0;0;1;0;1;0;0
2020-08-12 21:45:00;18;12;25;18;11;7;17;14;13;11;2;0;0;0;0;0;0
2020-08-12 22:00:00;18;17;19;20;7;8;18;19;19;14;0;0;0;0;0;0;0
2020-08-12 22:15:00;20;19;10;16;4;7;12;7;12;9;2;0;1;0;0;0;0
2020-08-12 22:30:00;21;9;13;13;6;7;5;10;12;12;0;0;0;0;0;0;0
2020-08-12 22:45:00;5;12;6;7;6;4;10;6;5;5;1;0;2;0;1;0;0
2020-08-12 23:00:00;10;8;9;10;3;4;12;6;9;4;0;0;0;0;0;0;0
2020-08-12 23:15:00;9;8;6;7;6;5;3;6;7;12;0;0;0;0;0;0;0
2020-08-12 23:30:00;7;6;4;10;2;5;3;4;5;5;1;1;0;0;1;1;0
2020-08-12 23:45:00;8;2;5;6;5;5;9;4;9;4;0;1;0;0;0;0;0
