DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-10 00:00:00;3;10;3;1;0;23;1;0;22;1;1;2;1;0;0;0;0
2019-11-10 00:15:00;1;9;8;2;3;19;1;2;19;3;2;2;0;0;0;0;0
2019-11-10 00:30:00;1;6;9;2;3;17;2;1;20;0;0;1;0;0;0;0;0
2019-11-10 00:45:00;3;9;7;1;0;11;2;0;13;0;3;3;1;0;0;0;0
2019-11-10 01:00:00;3;13;7;1;0;16;1;0;18;0;0;0;0;0;0;0;0
2019-11-10 01:15:00;2;10;3;0;0;15;0;0;16;1;0;0;0;0;0;0;0
2019-11-10 01:30:00;0;3;6;0;0;13;0;0;12;0;0;1;0;0;0;0;0
2019-11-10 01:45:00;1;8;7;0;0;13;0;0;15;0;1;1;0;0;0;0;0
2019-11-10 02:00:00;2;6;2;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2019-11-10 02:15:00;0;1;3;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2019-11-10 02:30:00;1;4;2;0;0;9;0;0;9;0;0;1;0;0;0;0;0
2019-11-10 02:45:00;1;3;8;0;0;4;0;0;4;1;0;1;0;0;0;0;0
2019-11-10 03:00:00;1;9;5;1;0;9;3;0;8;0;0;0;0;0;0;0;0
2019-11-10 03:15:00;0;8;7;0;0;8;0;0;9;0;1;0;0;0;0;0;0
2019-11-10 03:30:00;0;2;0;0;0;5;0;0;4;0;2;0;0;0;0;0;0
2019-11-10 03:45:00;0;3;3;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2019-11-10 04:00:00;0;1;0;0;0;3;0;0;3;0;1;1;0;0;0;0;0
2019-11-10 04:15:00;1;7;2;0;0;5;0;0;4;0;1;2;0;0;0;0;0
2019-11-10 04:30:00;0;3;1;0;1;6;1;1;6;0;0;3;0;0;0;0;0
2019-11-10 04:45:00;2;6;1;0;1;5;1;1;6;0;0;1;0;0;0;0;0
2019-11-10 05:00:00;0;0;0;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2019-11-10 05:15:00;2;3;1;0;0;4;0;0;4;0;1;2;0;0;0;0;0
2019-11-10 05:30:00;0;2;4;2;2;6;3;0;8;1;0;0;0;0;0;0;0
2019-11-10 05:45:00;4;4;0;1;0;9;1;0;10;0;2;2;0;0;0;0;0
2019-11-10 06:00:00;3;5;0;3;1;10;3;0;10;0;1;2;0;0;0;0;0
2019-11-10 06:15:00;0;3;2;1;1;8;1;0;10;0;2;0;0;0;0;0;0
2019-11-10 06:30:00;3;8;7;0;0;9;0;0;8;0;0;1;0;0;0;0;0
2019-11-10 06:45:00;1;7;2;0;0;5;0;0;5;0;1;2;0;0;0;0;0
2019-11-10 07:00:00;1;8;5;0;0;11;0;0;10;0;0;2;0;0;0;0;0
2019-11-10 07:15:00;2;11;8;0;1;7;3;1;7;0;1;1;0;0;0;0;0
2019-11-10 07:30:00;2;8;6;1;1;8;1;0;9;0;0;0;1;0;0;0;0
2019-11-10 07:45:00;1;9;11;2;3;17;5;1;21;0;0;4;0;0;0;0;0
2019-11-10 08:00:00;1;15;5;1;2;21;2;1;24;1;0;0;0;0;0;0;0
2019-11-10 08:15:00;3;17;10;2;0;21;3;0;24;3;2;2;0;0;0;0;0
2019-11-10 08:30:00;3;26;22;2;0;35;1;0;36;3;2;1;2;0;0;0;0
2019-11-10 08:45:00;2;25;20;0;1;40;2;1;41;1;0;0;0;0;0;0;0
2019-11-10 09:00:00;6;41;14;3;0;33;6;0;34;1;3;6;0;0;0;0;0
2019-11-10 09:15:00;3;44;23;0;0;37;0;0;38;1;5;5;0;0;0;0;0
2019-11-10 09:30:00;9;35;17;4;0;44;5;0;44;1;2;2;1;0;0;0;0
2019-11-10 09:45:00;6;41;23;1;2;33;1;1;32;2;3;4;0;0;0;0;0
2019-11-10 10:00:00;3;38;31;1;1;21;1;0;24;1;3;7;1;0;0;0;0
2019-11-10 10:15:00;2;53;25;2;3;32;2;1;36;1;3;0;0;0;0;0;0
2019-11-10 10:30:00;8;52;39;0;1;45;0;1;44;4;2;2;0;0;0;0;0
2019-11-10 10:45:00;5;38;30;6;2;46;7;1;56;1;4;3;1;0;0;0;0
2019-11-10 11:00:00;4;43;29;4;1;55;5;0;55;6;6;0;1;0;0;0;0
2019-11-10 11:15:00;5;57;26;1;6;49;2;1;48;1;1;3;1;0;0;0;0
2019-11-10 11:30:00;9;52;40;7;3;47;10;2;52;5;2;6;1;0;0;0;0
2019-11-10 11:45:00;10;61;32;1;0;46;4;0;48;2;3;10;2;0;0;0;0
2019-11-10 12:00:00;4;56;41;4;2;48;6;2;53;3;4;6;0;0;0;0;0
2019-11-10 12:15:00;3;52;41;4;0;29;4;0;32;2;3;4;0;0;0;0;0
2019-11-10 12:30:00;8;43;30;3;4;52;3;2;52;1;2;4;0;0;0;0;0
2019-11-10 12:45:00;3;50;40;4;4;55;7;2;58;6;7;3;0;0;0;0;0
2019-11-10 13:00:00;9;53;23;2;1;42;2;1;43;2;2;5;0;0;0;0;0
2019-11-10 13:15:00;10;53;33;4;2;48;6;1;52;2;1;1;2;0;0;0;0
2019-11-10 13:30:00;9;55;38;3;2;67;3;3;74;6;1;4;2;0;0;0;0
2019-11-10 13:45:00;5;47;29;6;2;57;8;0;64;3;5;5;1;0;0;0;0
2019-11-10 14:00:00;5;62;38;3;3;58;4;0;54;3;4;9;0;0;0;0;0
2019-11-10 14:15:00;8;56;30;46;2;65;8;1;71;4;3;8;0;0;0;0;0
2019-11-10 14:30:00;2;42;26;2;2;53;3;2;53;3;1;7;0;0;0;0;0
2019-11-10 14:45:00;8;45;32;2;1;51;2;1;50;1;2;6;1;0;0;0;0
2019-11-10 15:00:00;5;54;25;3;0;59;3;0;53;2;4;4;0;0;0;0;0
2019-11-10 15:15:00;8;44;29;3;1;62;2;1;58;5;0;7;0;0;0;0;0
2019-11-10 15:30:00;5;35;11;5;1;49;5;0;55;4;3;4;0;0;0;0;0
2019-11-10 15:45:00;7;35;39;2;2;57;3;2;61;1;3;10;0;0;0;0;0
2019-11-10 16:00:00;10;39;32;4;2;69;3;2;64;2;3;6;0;0;0;0;0
2019-11-10 16:15:00;6;45;25;4;2;57;10;3;58;4;4;6;0;0;0;0;0
2019-11-10 16:30:00;4;41;35;13;5;64;2;8;64;8;4;6;0;0;0;0;0
2019-11-10 16:45:00;3;32;29;6;5;76;13;5;77;12;4;5;0;0;0;0;0
2019-11-10 17:00:00;7;35;24;4;2;65;5;1;62;3;6;12;1;0;0;0;0
