DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-29 15:45:00;131;98;49;33;118;147;61;48;0;0;1;0;0;0
2020-06-29 16:00:00;127;131;52;37;137;175;67;53;0;0;0;0;0;0
2020-06-29 16:15:00;118;128;64;32;146;162;63;55;0;0;0;0;0;0
2020-06-29 16:30:00;120;116;41;35;124;150;47;48;0;0;0;0;0;2
2020-06-29 16:45:00;122;128;49;34;143;166;59;44;0;0;0;0;1;3
2020-06-29 17:00:00;107;110;68;27;110;140;49;37;0;0;2;0;0;0
2020-06-29 17:15:00;127;135;46;26;119;170;53;27;0;0;0;3;1;0
2020-06-29 17:30:00;115;112;57;32;122;149;48;28;0;0;0;0;0;1
2020-06-29 17:45:00;113;113;39;24;92;134;54;33;0;1;3;0;6;0
2020-06-29 18:00:00;112;122;41;27;94;124;48;28;0;0;0;0;0;0
2020-06-29 18:15:00;102;110;32;21;103;130;45;22;0;0;1;0;61;1
2020-06-29 18:30:00;99;102;36;21;78;117;35;31;0;0;0;0;0;1
2020-06-29 18:45:00;91;94;38;12;82;100;30;29;0;0;0;0;0;0
2020-06-29 19:00:00;97;90;28;18;81;107;41;22;0;0;0;0;0;0
2020-06-29 19:15:00;71;71;33;14;69;86;34;29;0;1;0;0;0;1
2020-06-29 19:30:00;62;63;26;14;57;79;25;22;0;0;0;0;0;0
2020-06-29 19:45:00;55;68;24;17;68;79;33;18;0;0;2;0;0;0
2020-06-29 20:00:00;56;47;25;5;70;92;31;17;0;0;0;0;0;0
2020-06-29 20:15:00;61;54;30;11;48;71;15;20;0;0;0;0;0;0
2020-06-29 20:30:00;56;36;33;8;41;68;28;27;0;0;1;0;0;0
2020-06-29 20:45:00;58;42;39;4;43;50;14;19;0;0;0;0;0;0
2020-06-29 21:00:00;44;43;55;10;41;48;21;9;0;0;0;0;0;0
2020-06-29 21:15:00;64;45;85;11;38;60;25;17;0;0;0;0;0;1
2020-06-29 21:30:00;65;37;60;6;31;49;27;10;0;0;1;0;0;0
2020-06-29 21:45:00;38;31;25;5;25;33;38;39;5;0;0;0;0;0
2020-06-29 22:00:00;39;42;18;8;33;37;51;45;0;1;15;0;6;0
2020-06-29 22:15:00;40;42;12;5;24;38;43;30;2;0;3;0;0;0
2020-06-29 22:30:00;34;29;13;1;20;29;19;22;0;0;0;0;0;0
2020-06-29 22:45:00;18;16;13;5;21;36;10;12;0;0;1;0;1;0
2020-06-29 23:00:00;21;12;7;3;28;20;5;6;0;0;0;0;0;0
2020-06-29 23:15:00;26;23;8;2;14;18;6;7;0;0;0;0;0;0
2020-06-29 23:30:00;15;12;9;2;11;12;4;2;0;0;0;0;0;0
2020-06-30 00:00:00;5;2;2;0;4;9;2;2;0;0;0;0;0;0
2020-06-30 00:15:00;8;7;5;4;6;8;2;2;0;0;0;0;0;0
2020-06-30 00:30:00;12;9;1;1;5;9;6;5;0;0;0;0;0;0
2020-06-30 00:45:00;4;5;5;0;5;4;1;1;0;0;0;0;0;0
2020-06-30 01:00:00;6;4;3;0;4;3;0;2;0;0;0;0;0;0
2020-06-30 01:15:00;10;7;5;1;7;3;1;1;0;0;0;0;0;0
2020-06-30 01:30:00;4;1;3;2;5;2;0;2;0;0;0;0;0;0
2020-06-30 01:45:00;9;1;1;0;6;3;2;1;0;0;0;0;0;0
2020-06-30 02:00:00;3;3;1;3;3;4;3;4;0;0;0;0;0;0
2020-06-30 02:15:00;5;2;1;1;5;4;2;2;0;0;0;0;0;0
2020-06-30 02:30:00;4;3;2;0;4;3;2;0;0;0;0;0;0;0
2020-06-30 02:45:00;5;1;4;1;2;3;3;1;0;0;0;0;0;0
2020-06-30 03:00:00;6;2;0;1;1;2;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;6;2;3;0;2;1;2;2;0;0;0;0;0;0
2020-06-30 03:30:00;6;3;3;1;5;3;3;0;0;0;0;0;0;0
2020-06-30 03:45:00;6;0;5;0;1;0;1;2;0;0;0;0;0;0
2020-06-30 04:00:00;7;3;1;1;4;2;5;4;0;0;0;0;0;0
2020-06-30 04:15:00;7;2;3;1;5;5;5;5;0;0;0;0;0;0
2020-06-30 04:30:00;11;1;10;1;6;16;8;7;0;0;0;0;0;0
2020-06-30 04:45:00;17;9;15;5;16;15;5;7;0;0;0;0;0;0
2020-06-30 05:00:00;37;14;58;2;18;23;12;15;0;0;0;0;0;0
2020-06-30 05:15:00;54;22;98;3;25;28;14;14;0;0;0;0;0;0
2020-06-30 05:30:00;63;36;101;15;32;38;26;28;0;0;0;0;0;0
2020-06-30 05:45:00;51;48;57;14;42;43;49;46;0;0;0;0;0;0
2020-06-30 06:00:00;50;39;31;6;47;67;84;58;0;0;0;0;0;0
2020-06-30 06:15:00;76;58;44;10;54;82;51;37;0;0;0;0;0;0
2020-06-30 06:30:00;88;82;61;22;68;101;32;27;0;0;2;0;0;2
2020-06-30 06:45:00;77;77;55;16;56;92;18;31;0;0;0;0;0;0
2020-06-30 07:00:00;77;85;44;29;61;88;31;22;1;0;9;0;1;0
2020-06-30 07:15:00;82;99;56;24;79;99;34;21;0;0;1;0;0;4
2020-06-30 07:30:00;99;113;72;27;83;112;38;35;0;1;0;0;0;12
2020-06-30 07:45:00;109;131;76;30;98;124;51;29;0;0;0;0;0;1
2020-06-30 08:00:00;98;101;68;32;70;93;40;30;0;0;0;0;0;0
2020-06-30 08:15:00;84;87;48;29;71;92;42;37;0;0;0;0;0;0
2020-06-30 08:30:00;77;76;42;28;68;91;35;28;0;0;0;0;0;0
2020-06-30 08:45:00;95;105;44;25;68;95;36;21;0;7;0;0;0;0
2020-06-30 09:00:00;85;73;37;23;61;86;44;28;0;0;0;0;0;4
2020-06-30 09:15:00;86;97;37;19;63;85;36;22;0;0;0;0;0;0
2020-06-30 09:30:00;68;79;38;23;56;74;38;24;0;0;0;0;0;0
2020-06-30 09:45:00;85;96;48;28;70;101;48;32;0;0;0;0;0;0
2020-06-30 10:15:00;68;79;42;22;67;96;43;25;0;0;0;0;0;0
2020-06-30 10:30:00;89;93;43;17;88;112;37;35;0;0;6;0;0;0
2020-06-30 10:45:00;95;119;50;24;72;104;51;25;0;0;0;0;0;0
2020-06-30 11:00:00;101;112;50;25;78;127;31;37;0;0;0;0;0;6
2020-06-30 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 11:30:00;94;110;51;29;81;112;48;36;0;0;0;0;1;5
2020-06-30 11:45:00;82;96;47;20;79;107;49;37;0;0;18;0;0;0
2020-06-30 12:00:00;79;84;51;20;89;127;50;29;0;0;0;0;0;0
2020-06-30 12:15:00;95;100;41;21;71;103;46;34;0;0;0;0;0;0
2020-06-30 12:30:00;81;91;49;26;80;111;49;26;0;0;3;0;0;0
2020-06-30 12:45:00;73;85;58;26;71;112;57;43;0;0;0;0;0;3
2020-06-30 13:00:00;72;86;53;25;80;113;39;39;0;0;0;0;0;0
2020-06-30 13:15:00;84;94;50;23;65;109;40;37;0;0;0;0;0;0
2020-06-30 13:30:00;96;91;68;19;84;120;50;39;0;0;0;0;0;0
2020-06-30 13:45:00;102;104;64;22;87;107;54;42;0;0;0;0;0;0
2020-06-30 14:00:00;98;112;50;27;88;111;64;58;0;0;0;0;0;0
2020-06-30 14:15:00;123;104;46;28;87;113;77;77;0;3;0;0;0;1
2020-06-30 14:30:00;103;116;38;33;92;112;87;70;0;0;0;0;0;8
2020-06-30 14:45:00;113;120;47;33;94;123;92;64;0;3;0;0;0;0
2020-06-30 15:00:00;111;108;43;26;100;132;63;62;0;0;0;0;0;0
2020-06-30 15:15:00;113;124;41;35;95;126;69;43;0;0;2;0;0;39
2020-06-30 15:30:00;91;98;44;36;95;133;58;49;0;0;1;2;0;45
2020-06-30 15:45:00;118;122;50;36;116;147;50;45;0;0;0;0;0;1
2020-06-30 16:00:00;112;125;45;27;119;163;57;47;0;0;0;3;0;22
2020-06-30 16:15:00;104;101;51;41;87;121;52;35;0;0;0;0;0;2
2020-06-30 16:30:00;99;108;42;25;95;127;64;51;0;8;0;0;0;0
2020-06-30 16:45:00;130;133;37;34;105;153;63;41;0;0;2;0;1;13
2020-06-30 17:00:00;111;109;50;39;111;134;60;35;0;1;1;2;0;0
2020-06-30 17:15:00;127;120;48;40;117;144;62;40;6;4;0;0;0;3
2020-06-30 17:30:00;116;111;40;31;110;134;42;39;0;0;0;0;0;0
2020-06-30 17:45:00;120;110;60;21;102;137;36;39;0;29;0;0;0;0
2020-06-30 18:00:00;100;97;35;13;97;142;55;34;0;0;2;0;0;0
2020-06-30 18:15:00;109;104;35;30;77;114;44;24;0;0;0;6;0;0
2020-06-30 18:30:00;82;85;42;18;91;103;45;34;17;0;0;1;5;5
2020-06-30 18:45:00;92;102;45;16;75;97;57;24;0;7;0;0;0;0
2020-06-30 19:00:00;81;78;35;18;85;105;40;37;0;0;0;0;36;3
2020-06-30 19:15:00;75;72;41;21;68;82;35;33;0;0;0;0;0;0
2020-06-30 19:30:00;62;60;27;17;64;89;33;25;0;0;0;0;0;0
2020-06-30 19:45:00;55;58;24;15;55;83;37;14;0;0;0;0;0;0
2020-06-30 20:00:00;37;42;26;12;62;84;23;16;0;4;0;0;0;1
2020-06-30 20:15:00;64;60;31;8;54;78;28;14;2;0;0;0;0;4
2020-06-30 20:30:00;61;47;35;6;49;68;27;18;0;28;0;0;0;2
2020-06-30 20:45:00;52;39;37;5;50;60;17;21;0;0;1;0;0;4
2020-06-30 21:00:00;61;43;70;13;51;56;18;23;0;0;11;0;0;0
2020-06-30 21:15:00;80;47;83;7;52;73;21;18;0;0;1;0;0;0
2020-06-30 21:30:00;73;39;60;12;39;53;30;24;0;6;1;0;0;0
2020-06-30 21:45:00;47;25;22;5;32;33;40;26;0;27;0;21;0;0
2020-06-30 22:00:00;46;53;34;4;25;37;55;51;0;6;0;0;0;0
2020-06-30 22:15:00;40;29;10;9;19;32;32;34;0;0;2;0;0;0
2020-06-30 22:30:00;46;36;10;5;21;28;20;10;0;6;1;0;0;0
2020-06-30 22:45:00;23;23;16;4;20;29;14;11;0;0;0;0;0;0
2020-06-30 23:00:00;28;20;12;3;16;29;7;6;0;0;0;0;0;2
2020-06-30 23:15:00;27;17;13;4;13;21;15;9;0;0;0;0;0;0
2020-06-30 23:30:00;14;16;3;6;15;14;8;7;0;0;0;0;0;0
