DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-06-05 08:30:00;76;53;11;29;0;73;19;1;2;0;0
2020-06-05 08:45:00;76;58;14;30;0;83;19;0;0;0;0
2020-06-05 09:00:00;67;63;10;28;0;67;17;0;0;0;0
2020-06-05 09:15:00;61;55;9;35;0;88;18;0;6;0;1
2020-06-05 09:30:00;71;65;8;30;0;79;18;0;0;0;0
2020-06-05 09:45:00;63;66;22;45;0;79;25;0;0;0;0
2020-06-05 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 10:15:00;80;77;18;54;0;77;17;0;0;0;0
2020-06-05 10:30:00;91;85;21;36;0;87;26;0;0;0;0
2020-06-05 10:45:00;102;75;16;44;0;74;19;2;1;0;0
2020-06-05 11:00:00;91;77;25;46;0;74;21;0;1;1;0
2020-06-05 11:15:00;89;92;29;43;0;71;28;2;0;0;0
2020-06-05 11:45:00;89;96;18;41;0;92;17;0;0;0;0
2020-06-05 12:00:00;131;113;26;55;0;90;40;0;0;0;0
2020-06-05 12:15:00;96;114;26;60;0;82;22;0;0;0;0
2020-06-05 12:30:00;105;104;17;44;0;103;35;2;0;2;0
2020-06-05 12:45:00;114;122;30;60;0;82;28;4;0;0;0
2020-06-05 13:00:00;122;124;30;57;0;102;35;0;0;0;0
2020-06-05 13:15:00;103;91;18;43;0;118;30;0;0;1;0
2020-06-05 13:30:00;102;99;20;41;0;116;33;0;0;0;0
2020-06-05 13:45:00;104;113;25;52;0;140;32;0;0;0;0
2020-06-05 14:00:00;118;114;27;65;0;107;29;0;0;0;0
2020-06-05 14:15:00;165;182;27;85;0;107;27;0;0;0;0
2020-06-05 14:30:00;167;180;29;49;0;106;16;0;0;3;0
2020-06-05 14:45:00;157;155;27;53;0;102;22;0;2;0;0
2020-06-05 15:00:00;130;126;33;47;0;93;25;2;0;0;0
2020-06-05 15:15:00;154;153;35;44;0;105;26;0;0;0;0
2020-06-05 15:30:00;124;142;22;50;0;100;26;0;0;0;0
2020-06-05 15:45:00;127;122;26;44;0;88;29;0;4;0;0
2020-06-05 16:00:00;130;129;35;39;0;101;19;0;0;0;0
2020-06-05 16:15:00;131;138;30;52;0;98;31;0;0;0;0
2020-06-05 16:30:00;124;115;34;50;0;89;26;0;0;0;1
2020-06-05 16:45:00;116;104;28;49;0;107;26;4;0;0;0
2020-06-05 17:00:00;105;91;38;47;0;90;29;0;0;0;0
2020-06-05 17:15:00;100;97;23;54;0;82;22;0;0;0;0
2020-06-05 17:30:00;94;72;21;44;0;77;22;0;2;0;0
2020-06-05 17:45:00;112;67;21;51;0;73;24;4;33;0;0
2020-06-05 18:00:00;98;95;21;34;0;80;21;0;0;0;0
2020-06-05 18:15:00;98;85;32;31;0;76;21;0;0;0;0
2020-06-05 18:30:00;91;66;22;33;0;58;18;0;1;0;0
2020-06-05 18:45:00;78;64;33;47;0;47;17;0;0;0;0
2020-06-05 19:00:00;70;66;24;29;0;56;23;0;0;0;0
2020-06-05 19:15:00;70;49;22;35;0;50;20;0;0;0;0
2020-06-05 19:30:00;52;41;10;25;0;52;12;0;0;0;0
2020-06-05 19:45:00;57;41;11;26;0;35;9;0;0;0;0
2020-06-05 20:00:00;56;45;10;30;0;38;16;0;1;0;3
2020-06-05 20:15:00;45;35;18;28;0;29;13;0;0;0;0
2020-06-05 20:30:00;35;24;11;28;0;50;9;0;0;0;0
2020-06-05 20:45:00;47;39;12;21;0;48;13;0;0;0;0
2020-06-05 21:00:00;29;34;12;32;0;94;10;2;0;0;0
2020-06-05 21:15:00;31;30;8;20;0;98;13;8;0;0;0
2020-06-05 21:30:00;38;45;7;27;0;63;5;0;0;0;0
2020-06-05 21:45:00;74;78;15;33;0;31;10;0;0;0;0
2020-06-05 22:00:00;98;97;18;37;0;26;9;0;0;0;0
2020-06-05 22:15:00;49;42;13;26;0;32;8;0;0;0;0
2020-06-05 22:30:00;37;20;10;11;0;23;6;0;0;0;0
2020-06-05 22:45:00;34;19;6;7;0;11;5;0;0;0;0
2020-06-05 23:00:00;26;19;5;6;0;20;9;0;0;0;0
2020-06-05 23:15:00;20;16;1;5;0;16;3;0;0;0;0
2020-06-05 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
