DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-09-06 08:30:00;5;1;1;0;0;0;0;0;0
2020-09-06 08:45:00;1;0;2;0;0;0;0;0;0
2020-09-06 09:00:00;3;0;2;0;1;1;0;0;0
2020-09-06 09:15:00;1;3;6;1;0;0;0;0;0
2020-09-06 09:30:00;6;2;6;0;1;0;0;0;0
2020-09-06 09:45:00;3;2;7;1;2;0;0;1;0
2020-09-06 10:00:00;5;2;6;1;0;0;1;2;1
2020-09-06 10:15:00;6;1;4;0;0;0;0;0;0
2020-09-06 10:30:00;5;2;8;2;1;0;0;8;8
2020-09-06 10:45:00;6;3;7;0;0;0;0;0;0
2020-09-06 11:00:00;4;11;14;2;0;2;2;0;0
2020-09-06 11:15:00;13;4;7;3;0;2;1;0;0
2020-09-06 11:30:00;14;6;6;0;2;1;3;0;3
2020-09-06 11:45:00;3;7;13;1;0;3;2;1;2
2020-09-06 12:00:00;5;4;7;0;2;0;0;0;0
2020-09-06 12:15:00;8;4;5;1;3;1;0;0;1
2020-09-06 12:30:00;13;3;9;2;1;0;1;3;0
2020-09-06 12:45:00;11;3;9;4;3;2;0;4;1
2020-09-06 13:00:00;11;5;14;0;1;0;2;0;5
2020-09-06 13:15:00;6;8;11;4;1;4;1;4;0
2020-09-06 13:30:00;12;5;10;4;0;1;0;6;0
2020-09-06 13:45:00;16;5;8;1;1;0;2;0;0
2020-09-06 14:00:00;10;1;2;3;2;0;3;0;10
2020-09-06 14:15:00;17;2;8;3;8;0;4;1;0
2020-09-06 14:30:00;11;6;8;2;2;0;1;7;0
2020-09-06 14:45:00;12;11;11;2;0;2;3;1;0
2020-09-06 15:00:00;9;2;13;1;1;1;0;0;1
2020-09-06 15:15:00;11;6;12;0;0;0;5;0;0
2020-09-06 15:30:00;8;7;15;2;7;2;2;0;0
2020-09-06 15:45:00;12;5;9;1;0;3;1;0;0
2020-09-06 16:00:00;15;6;7;3;2;2;1;0;0
2020-09-06 16:15:00;19;3;7;6;3;1;2;0;0
2020-09-06 16:30:00;16;4;12;3;0;0;1;0;0
2020-09-06 16:45:00;18;6;12;5;1;0;1;4;0
2020-09-06 17:00:00;20;4;6;4;3;0;4;5;1
2020-09-06 17:15:00;13;4;10;3;2;0;1;0;0
2020-09-06 17:30:00;21;7;12;2;0;2;2;1;0
2020-09-06 17:45:00;15;3;8;1;1;0;1;0;2
2020-09-06 18:00:00;16;3;15;3;3;0;3;0;0
2020-09-06 18:15:00;21;5;11;1;2;0;1;1;0
2020-09-06 18:30:00;24;5;9;4;4;1;0;0;27
2020-09-06 18:45:00;14;7;8;4;4;2;0;3;14
2020-09-06 19:00:00;11;1;7;1;0;0;2;0;0
2020-09-06 19:15:00;15;4;15;3;0;0;1;1;0
2020-09-06 19:30:00;14;4;11;1;0;2;2;0;0
2020-09-06 19:45:00;30;8;7;1;0;1;0;0;2
2020-09-06 20:00:00;18;5;8;1;0;0;1;0;0
2020-09-06 20:15:00;18;5;4;0;1;0;4;9;0
2020-09-06 20:30:00;16;1;4;2;0;0;0;0;0
2020-09-06 20:45:00;9;1;7;0;0;0;0;0;0
2020-09-06 21:00:00;7;1;4;1;0;0;4;2;0
2020-09-06 21:15:00;11;1;2;2;4;0;0;1;7
2020-09-06 21:30:00;11;2;6;0;0;0;0;0;0
2020-09-06 21:45:00;6;0;4;1;0;0;0;0;0
2020-09-06 22:00:00;10;1;5;0;0;0;1;0;0
2020-09-06 22:15:00;7;3;5;1;0;0;0;0;0
2020-09-06 22:30:00;13;3;5;0;0;0;2;0;0
2020-09-06 22:45:00;5;1;3;1;0;0;0;0;0
2020-09-06 23:00:00;3;0;0;0;0;0;0;0;0
2020-09-06 23:15:00;6;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;2;1;1;0;0;0;0;0;0
2020-09-06 23:45:00;0;0;1;0;0;0;0;0;0
