2020-12-16 10:00:00;20;23;24;19;53;13;19;2;0;14;0;5;2;0;0;0;0;1;0;0;0;0
2020-12-16 10:15:00;24;22;27;20;50;18;28;5;0;5;0;2;0;1;0;0;0;0;0;0;0;0
2020-12-16 10:30:00;27;24;22;19;53;10;27;2;0;11;0;1;1;2;0;0;0;0;0;0;0;0
2020-12-16 10:45:00;27;28;28;21;65;7;24;3;0;10;0;0;1;1;1;0;0;0;0;0;0;0
2020-12-16 11:00:00;28;34;30;29;51;9;21;6;0;13;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-16 11:15:00;23;29;38;25;51;13;33;3;0;9;0;5;0;1;3;0;0;0;0;0;0;0
2020-12-16 11:30:00;23;28;27;23;48;10;31;4;0;11;0;1;0;8;0;0;0;0;0;0;4;0
2020-12-16 11:45:00;33;38;40;27;62;15;33;2;0;12;0;0;2;3;4;0;0;0;0;3;4;0
2020-12-16 12:00:00;9;25;23;21;58;8;34;5;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-16 12:15:00;23;33;22;25;64;9;26;6;0;7;0;0;0;2;12;0;0;5;0;0;0;1
2020-12-16 12:30:00;26;25;22;25;56;11;37;6;0;11;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-16 12:45:00;30;28;30;17;44;9;23;4;0;14;0;5;2;0;16;0;0;0;0;1;0;0
2020-12-16 13:00:00;28;32;22;23;61;10;32;6;0;18;0;1;0;2;0;0;0;0;0;1;0;0
2020-12-16 13:15:00;23;26;34;31;77;14;35;7;0;6;0;4;0;0;0;0;0;1;2;1;0;0
2020-12-16 13:30:00;28;35;28;28;93;11;34;3;0;13;0;0;1;1;0;0;0;0;0;3;2;0
2020-12-16 13:45:00;31;23;30;24;53;11;20;1;0;14;0;4;0;2;1;0;1;0;0;0;0;0
2020-12-16 14:00:00;28;36;21;24;73;15;26;5;0;7;0;2;0;2;0;0;0;1;1;1;0;0
2020-12-16 14:15:00;48;48;35;39;52;7;38;5;0;12;0;5;0;3;0;0;0;0;0;0;0;0
2020-12-16 14:30:00;54;69;34;40;61;11;36;4;0;21;0;1;0;1;0;0;0;0;0;3;0;0
2020-12-16 14:45:00;50;63;39;17;42;9;27;5;0;14;0;0;3;2;6;0;0;1;0;0;0;0
2020-12-16 15:00:00;41;36;28;29;60;5;29;10;0;18;0;1;4;2;0;0;0;0;3;0;1;0
2020-12-16 15:15:00;38;55;34;34;55;7;25;8;0;11;0;2;3;5;0;0;0;0;0;2;2;0
2020-12-16 15:30:00;32;36;26;26;56;14;34;3;0;9;0;0;0;2;1;0;0;0;0;0;0;0
2020-12-16 15:45:00;36;41;33;27;55;8;28;4;0;16;0;0;0;0;4;0;0;0;0;0;0;0
2020-12-16 16:00:00;35;49;26;30;70;5;37;3;0;20;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-16 16:15:00;28;47;33;35;72;11;32;8;0;10;0;1;0;2;0;0;0;0;0;1;7;0
2020-12-16 16:30:00;40;38;23;29;64;9;37;9;0;12;0;1;0;0;0;0;0;0;0;1;1;0
2020-12-16 16:45:00;43;49;35;44;56;5;29;1;0;18;0;0;0;0;1;0;0;0;0;2;1;0
2020-12-16 17:00:00;34;42;30;21;61;3;32;5;0;16;0;0;0;0;0;0;0;2;15;0;0;0
2020-12-16 17:15:00;27;40;30;40;58;5;30;3;0;14;0;0;0;0;0;0;0;0;0;2;4;0
2020-12-16 17:30:00;18;29;28;27;56;9;20;4;0;7;0;0;0;0;0;0;0;3;0;0;0;0
2020-12-16 17:45:00;20;30;22;21;40;2;23;8;0;7;0;0;0;3;6;0;0;0;0;3;0;0
2020-12-16 18:00:00;25;18;25;26;43;3;28;5;0;10;0;4;0;1;1;0;0;0;0;0;0;0
2020-12-16 18:15:00;29;31;25;28;42;5;22;2;0;15;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-16 18:30:00;20;20;19;18;34;6;17;3;0;14;0;0;0;0;0;0;0;0;0;3;6;0
2020-12-16 18:45:00;16;16;21;15;35;4;13;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 19:00:00;20;19;14;18;30;5;21;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 19:15:00;7;18;19;18;30;4;15;0;0;3;0;7;33;0;0;0;0;0;0;0;0;0
2020-12-16 19:30:00;10;11;10;9;25;4;13;0;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-16 19:45:00;13;13;15;14;23;5;9;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 20:00:00;9;11;14;9;18;5;13;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-16 20:15:00;13;11;12;12;26;3;8;1;0;4;0;0;0;0;0;0;0;1;6;0;0;0
2020-12-16 20:30:00;11;17;8;10;24;4;12;0;0;3;0;0;0;0;0;4;0;0;0;1;3;0
2020-12-16 20:45:00;8;10;18;11;28;7;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 21:00:00;5;9;4;8;23;3;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 21:15:00;2;3;10;5;21;4;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 21:30:00;2;6;6;6;14;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 21:45:00;3;6;5;3;9;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 22:00:00;16;22;8;11;8;2;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 22:15:00;5;8;4;2;7;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-16 22:30:00;1;6;2;5;12;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 22:45:00;3;3;9;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 23:00:00;2;0;2;3;2;1;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 23:15:00;0;3;5;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 23:30:00;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
