2020-12-02 00:00:00;1;0;1;1;2;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:15:00;1;0;1;2;6;4;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:30:00;1;0;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:45:00;3;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:00:00;1;0;2;0;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:15:00;0;0;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:30:00;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 01:45:00;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:00:00;0;2;0;1;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:15:00;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:30:00;0;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:00:00;0;0;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:15:00;0;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:30:00;0;1;0;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 03:45:00;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:00:00;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:15:00;1;2;1;1;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:30:00;2;3;0;0;6;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 04:45:00;4;4;6;2;11;6;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:00:00;5;12;4;2;38;13;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:15:00;6;8;5;1;74;23;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:30:00;10;17;12;4;85;27;9;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 05:45:00;14;34;23;8;56;40;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 06:00:00;18;27;21;16;37;27;9;2;0;5;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-02 06:15:00;15;21;21;11;61;31;5;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 06:30:00;24;34;30;22;104;40;12;2;0;7;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-02 06:45:00;14;37;32;17;91;30;5;12;0;11;0;0;0;0;0;0;0;0;0;2;13;0
2020-12-02 07:00:00;12;36;26;20;110;46;25;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 07:15:00;21;49;87;29;86;43;23;5;0;13;0;0;0;3;5;0;0;0;0;0;0;0
2020-12-02 07:30:00;39;75;89;51;79;53;49;19;0;31;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-02 07:45:00;45;67;75;33;122;41;71;21;0;14;0;0;0;1;2;0;0;0;0;0;0;0
2020-12-02 08:00:00;30;44;43;42;99;24;32;6;0;15;0;0;0;0;0;0;0;0;2;0;0;0
2020-12-02 08:15:00;30;39;39;30;83;32;31;9;0;11;0;0;0;2;9;0;0;0;1;1;1;0
2020-12-02 08:30:00;21;33;42;34;70;31;28;8;0;8;0;6;0;0;0;0;0;0;0;1;3;0
2020-12-02 08:45:00;23;33;31;21;66;33;21;6;0;10;0;2;1;0;0;0;0;0;0;1;0;0
2020-12-02 09:00:00;29;37;25;18;43;14;32;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 09:15:00;15;25;39;26;61;17;18;9;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 09:30:00;22;40;29;18;53;19;28;4;0;10;0;0;0;2;1;0;0;1;1;0;0;0
2020-12-02 09:45:00;23;29;36;25;71;20;22;6;0;14;0;0;0;4;2;0;0;0;0;0;0;0
2020-12-02 10:00:00;20;35;31;19;56;23;22;5;0;16;0;0;0;2;0;0;0;0;0;1;0;0
2020-12-02 10:15:00;16;32;29;24;60;17;26;3;0;7;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-02 10:30:00;26;37;31;14;61;14;25;3;0;16;0;2;2;2;2;0;0;0;0;0;0;0
2020-12-02 10:45:00;30;33;30;20;74;14;39;2;0;13;0;1;2;0;5;12;0;0;0;0;0;0
2020-12-02 11:00:00;30;35;27;21;52;19;30;5;0;23;0;0;0;4;1;0;0;5;2;0;0;1
2020-12-02 11:15:00;30;46;24;22;66;19;31;2;0;17;0;23;1;0;0;0;0;0;0;0;2;0
2020-12-02 11:30:00;29;30;30;29;73;18;42;9;0;16;0;1;0;1;1;0;0;0;0;0;0;0
2020-12-02 11:45:00;33;33;41;27;67;14;40;4;0;14;0;0;0;1;4;4;0;0;0;0;2;0
2020-12-02 12:00:00;29;29;30;28;67;14;37;8;0;12;0;2;0;2;0;0;0;0;0;0;0;0
2020-12-02 12:15:00;23;41;32;24;63;9;33;10;0;13;0;2;0;2;0;0;0;0;0;0;0;0
2020-12-02 12:30:00;26;41;27;36;60;16;61;5;0;13;0;2;0;1;1;0;0;0;0;0;2;0
2020-12-02 12:45:00;29;40;49;35;71;15;40;3;0;10;0;0;5;3;0;0;0;1;1;0;0;0
2020-12-02 13:00:00;44;49;36;19;68;9;71;9;0;15;0;2;9;2;2;0;0;0;0;0;5;0
2020-12-02 13:15:00;43;53;34;39;100;13;52;3;0;11;0;6;0;0;1;6;0;1;6;2;3;0
2020-12-02 13:30:00;32;50;31;34;122;23;49;5;0;14;0;10;3;0;0;0;0;0;0;1;3;0
2020-12-02 13:45:00;42;46;30;32;96;17;39;12;0;16;0;3;5;0;0;0;0;0;0;0;0;0
2020-12-02 14:00:00;47;54;32;38;89;19;57;5;0;12;0;5;10;2;9;0;0;0;0;1;2;0
2020-12-02 14:15:00;52;68;30;39;80;17;33;7;0;21;0;3;3;1;0;0;0;2;0;0;3;2
2020-12-02 14:30:00;73;86;39;44;74;16;43;5;0;18;0;0;1;3;7;0;0;0;0;1;0;3
2020-12-02 14:45:00;68;85;45;42;74;15;49;4;0;20;0;1;0;2;10;0;0;0;0;1;4;0
2020-12-02 15:00:00;61;58;38;29;72;9;46;6;0;18;0;1;7;0;0;0;0;0;0;0;2;0
2020-12-02 15:15:00;56;67;37;34;67;16;49;8;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 15:30:00;49;65;34;36;84;12;45;4;0;17;0;2;1;6;0;0;0;0;0;0;0;0
2020-12-02 15:45:00;53;71;33;34;82;17;65;7;0;22;0;3;20;0;0;0;0;0;0;1;0;0
2020-12-02 16:00:00;54;69;42;38;106;8;69;8;0;20;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-02 16:15:00;62;69;44;35;92;14;73;8;0;25;0;0;4;0;0;0;0;0;0;2;14;0
2020-12-02 16:30:00;53;59;23;29;66;18;74;15;0;16;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-02 16:45:00;35;58;40;30;71;13;39;9;0;12;0;3;0;2;13;0;0;0;0;0;0;0
2020-12-02 17:00:00;33;54;37;21;86;5;56;2;0;16;0;1;0;0;0;0;0;1;0;0;0;0
2020-12-02 17:15:00;44;64;39;43;81;3;45;7;0;21;0;0;5;0;0;0;0;0;0;1;1;0
2020-12-02 17:30:00;34;49;35;24;73;13;30;5;0;19;0;2;0;2;1;0;0;0;0;0;0;0
2020-12-02 17:45:00;31;40;27;25;72;15;35;5;0;17;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-02 18:00:00;34;45;22;26;75;7;28;4;0;14;0;0;0;0;7;0;0;0;0;0;0;0
2020-12-02 18:15:00;28;33;28;35;69;8;32;5;0;8;0;2;0;0;0;0;0;0;0;0;3;0
2020-12-02 18:30:00;15;30;25;25;50;7;31;9;0;10;0;0;0;1;0;0;0;0;0;0;0;4
2020-12-02 18:45:00;14;29;15;16;48;9;19;1;0;9;0;2;3;0;0;3;0;0;0;0;6;0
2020-12-02 19:00:00;15;20;20;20;39;6;18;4;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-02 19:15:00;21;25;22;22;36;7;18;2;0;8;0;6;0;0;0;0;0;0;0;0;0;0
2020-12-02 19:30:00;13;18;15;16;31;4;17;2;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2020-12-02 19:45:00;9;23;20;14;19;2;15;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 20:00:00;10;17;9;17;26;8;13;4;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-02 20:15:00;10;17;11;11;32;7;15;3;0;1;0;4;11;0;0;0;0;2;0;0;0;0
2020-12-02 20:30:00;8;13;9;9;29;7;19;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-02 20:45:00;10;9;18;11;23;7;8;2;0;3;0;3;18;0;0;0;0;0;0;0;0;0
2020-12-02 21:00:00;8;11;10;10;27;6;9;4;0;1;0;0;0;1;0;0;0;0;0;0;0;0
